Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:20:59.119790,1652,0,570,557,364,0,542,574
2024-01-12 08:20:59.129784,1564,0,570,557,347,0,542,574
2024-01-12 08:20:59.136632,1564,0,571,557,347,0,539,574
2024-01-12 08:20:59.138932,1564,0,571,560,347,0,539,574
2024-01-12 08:20:59.153901,1610,0,571,560,345,0,539,574
2024-01-12 08:20:59.155691,1610,0,569,560,345,0,542,574
2024-01-12 08:20:59.164152,1610,0,569,564,345,0,542,573
2024-01-12 08:20:59.178014,1610,0,570,564,345,0,544,573
2024-01-12 08:20:59.178810,1550,0,570,564,360,0,544,573
2024-01-12 08:20:59.183978,1550,0,570,561,360,0,544,576
2024-01-12 08:20:59.198108,1550,0,572,561,360,0,540,576
2024-01-12 08:20:59.200297,1626,0,572,561,349,0,540,576
2024-01-12 08:20:59.208412,1626,0,572,561,349,0,540,570
2024-01-12 08:20:59.219788,1626,0,571,561,349,0,544,570
2024-01-12 08:20:59.224445,1539,0,571,561,350,0,544,570
2024-01-12 08:20:59.227875,1539,0,571,560,350,0,544,573
2024-01-12 08:20:59.239096,1539,0,574,560,350,0,540,573
2024-01-12 08:20:59.246906,1505,0,574,560,357,0,540,573
2024-01-12 08:20:59.253006,1505,0,574,561,357,0,540,574
2024-01-12 08:20:59.260789,1505,0,571,561,357,0,542,574
2024-01-12 08:20:59.270249,1570,0,571,561,365,0,542,574
2024-01-12 08:20:59.272206,1570,0,571,560,365,0,542,572
2024-01-12 08:20:59.281357,1570,0,573,560,365,0,542,572
2024-01-12 08:20:59.292786,1569,0,573,560,373,0,542,572
2024-01-12 08:20:59.297332,1569,0,573,559,373,0,542,567
2024-01-12 08:20:59.303434,1569,0,570,559,373,0,541,567
2024-01-12 08:20:59.317126,1510,0,570,559,352,0,541,567
2024-01-12 08:20:59.317840,1510,0,570,559,352,0,541,571
2024-01-12 08:20:59.323486,1510,0,569,559,352,0,544,571
2024-01-12 08:20:59.340778,1533,0,569,559,352,0,544,571
2024-01-12 08:20:59.342744,1533,0,569,564,352,0,544,571
2024-01-12 08:20:59.346012,1533,0,570,564,352,0,542,571
2024-01-12 08:20:59.361472,1533,0,570,563,352,0,542,569
2024-01-12 08:20:59.363851,1580,0,570,563,353,0,542,569
2024-01-12 08:20:59.364842,1580,0,571,563,353,0,541,569
2024-01-12 08:20:59.387373,1556,0,571,563,364,0,541,569
2024-01-12 08:20:59.388724,1556,0,570,565,364,0,543,569
2024-01-12 08:20:59.388947,1556,0,571,565,364,0,541,569
2024-01-12 08:20:59.406049,1556,0,570,563,364,0,543,574
2024-01-12 08:20:59.407229,1556,0,570,563,364,0,542,574
2024-01-12 08:20:59.409360,1615,0,570,563,360,0,542,574
2024-01-12 08:20:59.427191,1615,0,570,563,360,0,540,574
2024-01-12 08:20:59.430863,1615,0,570,564,360,0,540,576
2024-01-12 08:20:59.433613,1481,0,570,564,358,0,540,576
2024-01-12 08:20:59.446873,1481,0,570,564,358,0,544,576
2024-01-12 08:20:59.450280,1481,0,570,562,358,0,544,571
2024-01-12 08:20:59.457773,1419,0,570,562,352,0,544,571
2024-01-12 08:20:59.468216,1419,0,568,562,352,0,544,571
2024-01-12 08:20:59.475242,1419,0,568,565,352,0,544,572
2024-01-12 08:20:59.481296,1559,0,568,565,338,0,544,572
2024-01-12 08:20:59.489084,1559,0,570,565,338,0,540,572
2024-01-12 08:20:59.494860,1559,0,570,561,338,0,540,569
2024-01-12 08:20:59.505370,1563,0,570,561,339,0,540,569
2024-01-12 08:20:59.510477,1563,0,567,561,339,0,542,569
2024-01-12 08:20:59.520020,1563,0,567,559,339,0,542,569
2024-01-12 08:20:59.532313,inf,0,567,559,367,0,542,569
2024-01-12 08:20:59.533280,inf,0,571,559,367,0,545,569
2024-01-12 08:20:59.539230,inf,0,571,563,367,0,545,570
2024-01-12 08:20:59.551513,1584,0,571,563,353,0,545,570
2024-01-12 08:20:59.552185,1584,0,570,563,353,0,544,570
2024-01-12 08:20:59.564708,1584,0,570,561,353,0,544,570
2024-01-12 08:20:59.573099,1584,0,573,561,353,0,543,570
2024-01-12 08:20:59.574941,1533,0,573,561,356,0,543,570
2024-01-12 08:20:59.584017,1533,0,573,562,356,0,543,571
2024-01-12 08:20:59.593658,1533,0,570,562,356,0,543,571
2024-01-12 08:20:59.597673,1508,0,570,562,361,0,543,571
2024-01-12 08:20:59.608444,1508,0,570,561,361,0,543,572
2024-01-12 08:20:59.613113,1508,0,572,561,361,0,545,572
2024-01-12 08:20:59.621762,1548,0,572,561,363,0,545,572
2024-01-12 08:20:59.628022,1548,0,572,562,363,0,545,572
2024-01-12 08:20:59.634842,1548,0,572,562,363,0,541,572
2024-01-12 08:20:59.644710,1501,0,572,562,349,0,541,572
2024-01-12 08:20:59.653466,1501,0,572,560,349,0,541,570
2024-01-12 08:20:59.655185,1501,0,570,560,349,0,541,570
2024-01-12 08:20:59.667850,1555,0,570,560,355,0,541,570
2024-01-12 08:20:59.672515,1555,0,570,558,355,0,541,568
2024-01-12 08:20:59.676805,1555,0,573,558,355,0,539,568
2024-01-12 08:20:59.690251,1548,0,573,558,358,0,539,568
2024-01-12 08:20:59.697679,1548,0,569,558,358,0,542,568
2024-01-12 08:20:59.698332,1548,0,569,564,358,0,542,573
2024-01-12 08:20:59.713405,1603,0,569,564,355,0,542,573
2024-01-12 08:20:59.716956,1603,0,569,561,355,0,542,571
2024-01-12 08:20:59.719132,1603,0,571,561,355,0,543,571
2024-01-12 08:20:59.736034,1588,0,571,561,341,0,543,571
2024-01-12 08:20:59.738434,1588,0,570,561,341,0,544,571
2024-01-12 08:20:59.742087,1588,0,570,563,341,0,544,572
2024-01-12 08:20:59.760606,1538,0,570,563,350,0,544,572
2024-01-12 08:20:59.762331,1538,0,570,562,350,0,544,571
2024-01-12 08:20:59.764270,1538,0,569,562,350,0,544,571
2024-01-12 08:20:59.779658,1538,0,568,562,350,0,542,571
2024-01-12 08:20:59.784248,1494,0,568,562,345,0,542,571
2024-01-12 08:20:59.786555,1494,0,568,562,345,0,542,569
2024-01-12 08:20:59.801207,1494,0,569,562,345,0,541,569
2024-01-12 08:20:59.805878,1494,0,569,561,345,0,541,568
2024-01-12 08:20:59.806889,1528,0,569,561,349,0,541,568
2024-01-12 08:20:59.820558,1528,0,569,561,349,0,540,568
2024-01-12 08:20:59.831881,1598,0,569,561,334,0,540,568
2024-01-12 08:20:59.832619,1598,0,569,562,334,0,540,575
2024-01-12 08:20:59.842195,1598,0,575,562,334,0,543,575
2024-01-12 08:20:59.850253,1598,0,575,562,334,0,543,574
2024-01-12 08:20:59.853932,1417,0,575,562,331,0,543,574
2024-01-12 08:20:59.863089,1417,0,571,562,331,0,545,574
2024-01-12 08:20:59.875858,1417,0,571,564,331,0,545,570
2024-01-12 08:20:59.878123,1478,0,571,564,329,0,545,570
2024-01-12 08:20:59.884364,1478,0,572,564,329,0,542,570
2024-01-12 08:20:59.895459,1478,0,572,562,329,0,542,569
2024-01-12 08:20:59.900844,1567,0,572,562,323,0,542,569
2024-01-12 08:20:59.905027,1567,0,573,562,323,0,543,569
2024-01-12 08:20:59.919867,1567,0,573,560,323,0,543,572
2024-01-12 08:20:59.923690,1618,0,573,560,339,0,543,572
2024-01-12 08:20:59.926574,1618,0,572,560,339,0,541,572
2024-01-12 08:20:59.939356,1618,0,572,558,339,0,541,571
2024-01-12 08:20:59.945909,1618,0,568,558,339,0,542,571
2024-01-12 08:20:59.947349,1456,0,568,558,336,0,542,571
2024-01-12 08:20:59.964563,1456,0,568,560,336,0,542,570
2024-01-12 08:20:59.967599,1456,0,569,560,336,0,541,570
2024-01-12 08:20:59.970297,1484,0,569,560,346,0,541,570
2024-01-12 08:20:59.983706,1484,0,569,561,346,0,541,575
2024-01-12 08:20:59.987012,1484,0,572,561,346,0,542,575
2024-01-12 08:20:59.993062,1430,0,572,561,338,0,542,575
2024-01-12 08:21:00.009039,1430,0,568,561,338,0,542,575
2024-01-12 08:21:00.009706,1430,0,568,561,338,0,542,575
2024-01-12 08:21:00.017349,1506,0,568,561,331,0,542,575
2024-01-12 08:21:00.028206,1506,0,572,561,331,0,542,575
2024-01-12 08:21:00.028930,1506,0,572,564,331,0,542,573
2024-01-12 08:21:00.040232,1581,0,572,564,334,0,542,573
2024-01-12 08:21:00.050011,1581,0,569,564,334,0,544,573
2024-01-12 08:21:00.054331,1581,0,569,557,334,0,544,569
2024-01-12 08:21:00.063033,1574,0,569,557,336,0,544,569
2024-01-12 08:21:00.070770,1574,0,569,557,336,0,542,569
2024-01-12 08:21:00.072825,1574,0,569,561,336,0,542,572
2024-01-12 08:21:00.086873,1521,0,569,561,328,0,542,572
2024-01-12 08:21:00.091964,1521,0,571,561,328,0,545,572
2024-01-12 08:21:00.098045,1521,0,571,560,328,0,545,569
2024-01-12 08:21:00.110019,1397,0,571,560,318,0,545,569
2024-01-12 08:21:00.112235,1397,0,572,560,318,0,543,569
2024-01-12 08:21:00.117190,1397,0,572,561,318,0,543,572
2024-01-12 08:21:00.133653,1397,0,568,561,318,0,541,572
2024-01-12 08:21:00.134096,1515,0,568,561,347,0,541,572
2024-01-12 08:21:00.142493,1515,0,568,561,347,0,541,574
2024-01-12 08:21:00.153811,1515,0,571,561,347,0,540,574
2024-01-12 08:21:00.155512,1491,0,571,561,338,0,540,574
2024-01-12 08:21:00.161922,1491,0,571,560,338,0,540,568
2024-01-12 08:21:00.175613,1491,0,568,560,338,0,545,568
2024-01-12 08:21:00.178365,1549,0,568,560,331,0,545,568
2024-01-12 08:21:00.188193,1549,0,568,560,331,0,545,572
2024-01-12 08:21:00.195750,1549,0,575,560,331,0,542,572
2024-01-12 08:21:00.201174,1628,0,575,560,336,0,542,572
2024-01-12 08:21:00.206342,1628,0,575,564,336,0,542,569
2024-01-12 08:21:00.217193,1628,0,572,564,336,0,540,569
2024-01-12 08:21:00.224227,1576,0,572,564,330,0,540,569
2024-01-12 08:21:00.231272,1576,0,572,562,330,0,540,572
2024-01-12 08:21:00.237634,1576,0,573,562,330,0,545,572
2024-01-12 08:21:00.246813,1622,0,573,562,324,0,545,572
2024-01-12 08:21:00.250542,1622,0,573,560,324,0,545,572
2024-01-12 08:21:00.259653,1622,0,572,560,324,0,545,572
2024-01-12 08:21:00.271176,1618,0,572,560,316,0,545,572
2024-01-12 08:21:00.275481,1618,0,572,561,316,0,545,574
2024-01-12 08:21:00.278965,1618,0,570,561,316,0,541,574
2024-01-12 08:21:00.293643,1486,0,570,561,341,0,541,574
2024-01-12 08:21:00.295431,1486,0,570,559,341,0,541,570
2024-01-12 08:21:00.300551,1486,0,571,559,341,0,543,570
2024-01-12 08:21:00.316500,1567,0,571,559,343,0,543,570
2024-01-12 08:21:00.321459,1567,0,573,559,343,0,541,570
2024-01-12 08:21:00.321849,1567,0,573,561,343,0,541,574
2024-01-12 08:21:00.339675,1588,0,573,561,323,0,541,574
2024-01-12 08:21:00.340419,1588,0,573,563,323,0,541,572
2024-01-12 08:21:00.341549,1588,0,568,563,323,0,544,572
2024-01-12 08:21:00.361118,1588,0,574,563,323,0,547,572
2024-01-12 08:21:00.363614,1640,0,574,563,338,0,547,572
2024-01-12 08:21:00.364511,1640,0,574,563,338,0,547,571
2024-01-12 08:21:00.382720,1640,0,567,563,338,0,546,571
2024-01-12 08:21:00.384105,1640,0,567,557,338,0,546,573
2024-01-12 08:21:00.387631,1512,0,567,557,343,0,546,573
2024-01-12 08:21:00.402015,1512,0,570,557,343,0,541,573
2024-01-12 08:21:00.409031,1512,0,570,565,343,0,541,568
2024-01-12 08:21:00.410166,1556,0,570,565,342,0,541,568
2024-01-12 08:21:00.423760,1556,0,571,565,342,0,542,568
2024-01-12 08:21:00.428289,1556,0,571,560,342,0,542,572
2024-01-12 08:21:00.433005,1637,0,571,560,347,0,542,572
2024-01-12 08:21:00.444697,1637,0,572,560,347,0,542,572
2024-01-12 08:21:00.453719,1637,0,572,562,347,0,542,571
2024-01-12 08:21:00.455804,1679,0,572,562,332,0,542,571
2024-01-12 08:21:00.465932,1679,0,570,562,332,0,540,571
2024-01-12 08:21:00.473065,1679,0,570,561,332,0,540,571
2024-01-12 08:21:00.478651,1432,0,570,561,326,0,540,571
2024-01-12 08:21:00.486864,1432,0,570,561,326,0,548,571
2024-01-12 08:21:00.498612,1432,0,570,561,326,0,548,575
2024-01-12 08:21:00.502679,1617,0,570,561,343,0,548,575
2024-01-12 08:21:00.508386,1617,0,570,561,343,0,544,575
2024-01-12 08:21:00.517485,1617,0,570,563,343,0,544,572
2024-01-12 08:21:00.528369,1585,0,570,563,338,0,544,572
2024-01-12 08:21:00.529118,1585,0,567,563,338,0,541,572
2024-01-12 08:21:00.542590,1585,0,567,558,338,0,541,571
2024-01-12 08:21:00.549820,1500,0,567,558,342,0,541,571
2024-01-12 08:21:00.550498,1500,0,571,558,342,0,542,571
2024-01-12 08:21:00.561680,1500,0,571,562,342,0,542,572
2024-01-12 08:21:00.569443,1500,0,572,562,342,0,547,572
2024-01-12 08:21:00.572465,1607,0,572,562,348,0,547,572
2024-01-12 08:21:00.586995,1607,0,572,564,348,0,547,573
2024-01-12 08:21:00.591224,1607,0,567,564,348,0,547,573
2024-01-12 08:21:00.595695,1529,0,567,564,351,0,547,573
2024-01-12 08:21:00.606466,1529,0,567,561,351,0,547,568
2024-01-12 08:21:00.611950,1529,0,575,561,351,0,546,568
2024-01-12 08:21:00.618001,1592,0,575,561,354,0,546,568
2024-01-12 08:21:00.631402,1592,0,575,562,354,0,546,573
2024-01-12 08:21:00.633593,1592,0,564,562,354,0,542,573
2024-01-12 08:21:00.640876,1636,0,564,562,348,0,542,573
2024-01-12 08:21:00.651404,1636,0,564,564,348,0,542,572
2024-01-12 08:21:00.653761,1636,0,570,564,348,0,547,572
2024-01-12 08:21:00.664979,1497,0,570,564,354,0,547,572
2024-01-12 08:21:00.675959,1497,0,572,564,354,0,543,572
2024-01-12 08:21:00.676638,1497,0,572,560,354,0,543,573
2024-01-12 08:21:00.690113,1555,0,572,560,365,0,543,573
2024-01-12 08:21:00.695402,1555,0,572,562,365,0,543,576
2024-01-12 08:21:00.696599,1555,0,570,562,365,0,542,576
2024-01-12 08:21:00.711727,1474,0,570,562,346,0,542,576
2024-01-12 08:21:00.717734,1474,0,572,562,346,0,545,576
2024-01-12 08:21:00.720126,1474,0,572,559,346,0,545,572
2024-01-12 08:21:00.734829,1657,0,572,559,371,0,545,572
2024-01-12 08:21:00.736861,1657,0,572,559,371,0,538,572
2024-01-12 08:21:00.739986,1657,0,572,563,371,0,538,570
2024-01-12 08:21:00.759376,1587,0,572,563,363,0,538,570
2024-01-12 08:21:00.759776,1587,0,571,563,363,0,544,570
2024-01-12 08:21:00.764938,1587,0,571,560,363,0,544,572
2024-01-12 08:21:00.778295,1587,0,571,560,363,0,542,572
2024-01-12 08:21:00.782634,1556,0,571,560,353,0,542,572
2024-01-12 08:21:00.784134,1556,0,571,562,353,0,542,570
2024-01-12 08:21:00.799647,1556,0,570,562,353,0,546,570
2024-01-12 08:21:00.805319,1556,0,570,562,354,0,546,570
2024-01-12 08:21:00.809573,1556,0,570,562,354,0,546,574
2024-01-12 08:21:00.820183,1556,0,569,562,354,0,541,574
2024-01-12 08:21:00.828967,1556,0,569,562,354,0,541,572
2024-01-12 08:21:00.829940,1656,0,569,562,352,0,541,572
2024-01-12 08:21:00.842336,1656,0,573,562,352,0,541,572
2024-01-12 08:21:00.852197,1586,0,573,562,345,0,541,572
2024-01-12 08:21:00.854169,1586,0,573,562,345,0,541,570
2024-01-12 08:21:00.861404,1586,0,572,562,345,0,544,570
2024-01-12 08:21:00.873489,1586,0,572,561,345,0,544,573
2024-01-12 08:21:00.875064,1527,0,572,561,347,0,544,573
2024-01-12 08:21:00.883251,1527,0,568,561,347,0,543,573
2024-01-12 08:21:00.898505,1616,0,568,561,354,0,543,573
2024-01-12 08:21:00.898991,1616,0,568,560,354,0,543,572
2024-01-12 08:21:00.902188,1616,0,569,560,354,0,543,572
2024-01-12 08:21:00.917583,1616,0,569,562,354,0,543,568
2024-01-12 08:21:00.920990,1502,0,569,562,347,0,543,568
2024-01-12 08:21:00.923947,1502,0,570,562,347,0,544,568
2024-01-12 08:21:00.942721,1502,0,570,560,347,0,544,574
2024-01-12 08:21:00.945722,1502,0,575,560,347,0,545,574
2024-01-12 08:21:00.946417,1559,0,575,560,354,0,545,574
2024-01-12 08:21:00.962001,1559,0,575,562,354,0,545,576
2024-01-12 08:21:00.966157,1559,0,569,562,354,0,541,576
2024-01-12 08:21:00.967528,1538,0,569,562,351,0,541,576
2024-01-12 08:21:00.986737,1538,0,564,562,351,0,539,576
2024-01-12 08:21:00.987450,1538,0,564,561,351,0,539,571
2024-01-12 08:21:00.990492,1472,0,564,561,364,0,539,571
2024-01-12 08:21:01.006732,1472,0,564,560,364,0,539,573
2024-01-12 08:21:01.008428,1472,0,570,560,364,0,538,573
2024-01-12 08:21:01.013589,1404,0,570,560,353,0,538,573
2024-01-12 08:21:01.028922,1404,0,572,560,353,0,537,573
2024-01-12 08:21:01.031445,1404,0,572,560,353,0,537,573
2024-01-12 08:21:01.037528,1646,0,572,560,365,0,537,573
2024-01-12 08:21:01.050821,1646,0,568,560,365,0,546,573
2024-01-12 08:21:01.051652,1646,0,568,560,365,0,546,569
2024-01-12 08:21:01.062177,1593,0,568,560,367,0,546,569
2024-01-12 08:21:01.071091,1593,0,569,560,367,0,541,569
2024-01-12 08:21:01.076039,1593,0,569,561,367,0,541,573
2024-01-12 08:21:01.085716,1608,0,569,561,366,0,541,573
2024-01-12 08:21:01.092729,1608,0,572,561,366,0,545,573
2024-01-12 08:21:01.095238,1608,0,572,564,366,0,545,571
2024-01-12 08:21:01.108412,1464,0,572,564,358,0,545,571
2024-01-12 08:21:01.113260,1464,0,575,564,358,0,545,571
2024-01-12 08:21:01.120324,1464,0,575,563,358,0,545,573
2024-01-12 08:21:01.132203,1594,0,575,563,365,0,545,573
2024-01-12 08:21:01.135343,1594,0,572,563,365,0,542,573
2024-01-12 08:21:01.139922,1594,0,572,564,365,0,542,569
2024-01-12 08:21:01.154209,1594,0,576,564,365,0,544,569
2024-01-12 08:21:01.155016,1616,0,576,564,357,0,544,569
2024-01-12 08:21:01.165000,1616,0,576,562,357,0,544,570
2024-01-12 08:21:01.175975,1616,0,571,562,357,0,539,570
2024-01-12 08:21:01.178491,1620,0,571,562,348,0,539,570
2024-01-12 08:21:01.185191,1620,0,571,562,348,0,539,568
2024-01-12 08:21:01.195518,1620,0,571,562,348,0,544,568
2024-01-12 08:21:01.200473,1571,0,571,562,369,0,544,568
2024-01-12 08:21:01.209572,1571,0,571,561,369,0,544,573
2024-01-12 08:21:01.216940,1571,0,568,561,369,0,543,573
2024-01-12 08:21:01.223856,1543,0,568,561,365,0,543,573
2024-01-12 08:21:01.228916,1543,0,568,561,365,0,543,572
2024-01-12 08:21:01.237459,1543,0,569,561,365,0,540,572
2024-01-12 08:21:01.248383,1536,0,569,561,357,0,540,572
2024-01-12 08:21:01.254042,1536,0,569,561,357,0,540,572
2024-01-12 08:21:01.259338,1536,0,571,561,357,0,543,572
2024-01-12 08:21:01.270685,1651,0,571,561,356,0,543,572
2024-01-12 08:21:01.273211,1651,0,571,562,356,0,543,571
2024-01-12 08:21:01.279745,1651,0,570,562,356,0,539,571
2024-01-12 08:21:01.293370,1526,0,570,562,363,0,539,571
2024-01-12 08:21:01.298595,1526,0,570,563,363,0,539,571
2024-01-12 08:21:01.301347,1526,0,571,563,363,0,542,571
2024-01-12 08:21:01.318021,1490,0,571,563,357,0,542,571
2024-01-12 08:21:01.318837,1490,0,571,559,357,0,542,573
2024-01-12 08:21:01.320624,1490,0,569,559,357,0,545,573
2024-01-12 08:21:01.341256,1484,0,569,559,363,0,545,573
2024-01-12 08:21:01.342826,1484,0,571,559,363,0,543,573
2024-01-12 08:21:01.343839,1484,0,571,562,363,0,543,574
2024-01-12 08:21:01.361971,1484,0,570,562,363,0,543,574
2024-01-12 08:21:01.362838,1484,0,570,563,363,0,543,574
2024-01-12 08:21:01.364388,1597,0,570,563,362,0,543,574
2024-01-12 08:21:01.383416,1597,0,568,563,362,0,540,574
2024-01-12 08:21:01.387580,1535,0,568,563,359,0,540,574
2024-01-12 08:21:01.388507,1535,0,568,564,359,0,540,573
2024-01-12 08:21:01.403808,1535,0,570,564,359,0,543,573
2024-01-12 08:21:01.406869,1535,0,570,562,359,0,543,573
2024-01-12 08:21:01.410814,1600,0,570,562,353,0,543,573
2024-01-12 08:21:01.425367,1600,0,570,562,353,0,543,573
2024-01-12 08:21:01.431894,1600,0,570,560,353,0,543,571
2024-01-12 08:21:01.434035,1505,0,570,560,357,0,543,571
2024-01-12 08:21:01.445097,1505,0,573,560,357,0,543,571
2024-01-12 08:21:01.451636,1505,0,573,562,357,0,543,568
2024-01-12 08:21:01.456567,1399,0,573,562,351,0,543,568
2024-01-12 08:21:01.466531,1399,0,567,562,351,0,541,568
2024-01-12 08:21:01.476203,1399,0,567,561,351,0,541,570
2024-01-12 08:21:01.480496,1523,0,567,561,356,0,541,570
2024-01-12 08:21:01.486040,1523,0,572,561,356,0,542,570
2024-01-12 08:21:01.495586,1523,0,572,563,356,0,542,569
2024-01-12 08:21:01.503613,1430,0,572,563,350,0,542,569
2024-01-12 08:21:01.507863,1430,0,573,563,350,0,542,569
2024-01-12 08:21:01.520572,1430,0,573,559,350,0,542,566
2024-01-12 08:21:01.526713,1660,0,573,559,346,0,542,566
2024-01-12 08:21:01.528294,1660,0,571,559,346,0,545,566
2024-01-12 08:21:01.540223,1660,0,571,561,346,0,545,570
2024-01-12 08:21:01.551394,1660,0,568,561,346,0,546,570
2024-01-12 08:21:01.552002,1396,0,568,561,371,0,546,570
2024-01-12 08:21:01.565258,1396,0,568,563,371,0,546,574
2024-01-12 08:21:01.569283,1396,0,570,563,371,0,545,574
2024-01-12 08:21:01.573143,1488,0,570,563,351,0,545,574
2024-01-12 08:21:01.584438,1488,0,570,563,351,0,545,572
2024-01-12 08:21:01.590943,1488,0,569,563,351,0,545,572
2024-01-12 08:21:01.596071,1653,0,569,563,348,0,545,572
2024-01-12 08:21:01.609840,1653,0,569,559,348,0,545,572
2024-01-12 08:21:01.610699,1653,0,574,559,348,0,540,572
2024-01-12 08:21:01.619936,1569,0,574,559,368,0,540,572
2024-01-12 08:21:01.628998,1569,0,574,561,368,0,540,573
2024-01-12 08:21:01.632437,1569,0,570,561,368,0,541,573
2024-01-12 08:21:01.642870,1523,0,570,561,367,0,541,573
2024-01-12 08:21:01.652865,1523,0,574,561,367,0,540,573
2024-01-12 08:21:01.654750,1523,0,574,561,367,0,540,567
2024-01-12 08:21:01.667033,1518,0,574,561,365,0,540,567
2024-01-12 08:21:01.673484,1518,0,574,560,365,0,540,572
2024-01-12 08:21:01.674320,1518,0,570,560,365,0,540,572
2024-01-12 08:21:01.689543,1508,0,570,560,349,0,540,572
2024-01-12 08:21:01.694590,1508,0,573,560,349,0,545,572
2024-01-12 08:21:01.698816,1508,0,573,560,349,0,545,572
2024-01-12 08:21:01.712914,1420,0,573,560,356,0,545,572
2024-01-12 08:21:01.716365,1420,0,568,560,356,0,541,572
2024-01-12 08:21:01.717840,1420,0,568,560,356,0,541,573
2024-01-12 08:21:01.735974,1420,0,571,560,356,0,543,573
2024-01-12 08:21:01.737104,1523,0,571,560,354,0,543,573
2024-01-12 08:21:01.743050,1523,0,571,562,354,0,543,575
2024-01-12 08:21:01.757667,1523,0,574,562,354,0,545,575
2024-01-12 08:21:01.759470,1471,0,574,562,352,0,545,575
2024-01-12 08:21:01.762550,1471,0,574,561,352,0,545,575
2024-01-12 08:21:01.777721,1471,0,571,561,352,0,543,575
2024-01-12 08:21:01.783842,1529,0,571,561,365,0,543,575
2024-01-12 08:21:01.787479,1529,0,571,562,365,0,543,573
2024-01-12 08:21:01.799961,1529,0,575,562,365,0,543,573
2024-01-12 08:21:01.806155,1485,0,575,562,350,0,543,573
2024-01-12 08:21:01.808334,1485,0,575,560,350,0,543,574
2024-01-12 08:21:01.819064,1485,0,569,560,350,0,545,574
2024-01-12 08:21:01.830653,1403,0,569,560,361,0,545,574
2024-01-12 08:21:01.831901,1403,0,569,558,361,0,545,575
2024-01-12 08:21:01.840493,1403,0,570,558,361,0,543,575
2024-01-12 08:21:01.851597,1403,0,570,561,361,0,543,574
2024-01-12 08:21:01.852798,inf,0,570,561,355,0,543,574
2024-01-12 08:21:01.861073,inf,0,569,561,355,0,547,574
2024-01-12 08:21:01.876217,1618,0,569,561,345,0,547,574
2024-01-12 08:21:01.877222,1618,0,569,563,345,0,547,573
2024-01-12 08:21:01.882895,1618,0,569,563,345,0,544,573
