Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:27:07.717829,1513,0,570,542,411,0,546,577
2024-01-12 08:27:07.726991,1567,0,570,542,417,0,546,577
2024-01-12 08:27:07.736942,1567,0,570,540,417,0,546,570
2024-01-12 08:27:07.738644,1567,0,573,540,417,0,540,570
2024-01-12 08:27:07.749407,1602,0,573,540,425,0,540,570
2024-01-12 08:27:07.756132,1602,0,573,540,425,0,540,574
2024-01-12 08:27:07.759494,1602,0,572,540,425,0,544,574
2024-01-12 08:27:07.774166,1616,0,572,540,436,0,544,574
2024-01-12 08:27:07.780218,1616,0,573,540,436,0,544,574
2024-01-12 08:27:07.781162,1616,0,573,536,436,0,544,571
2024-01-12 08:27:07.796355,1513,0,573,536,445,0,544,571
2024-01-12 08:27:07.800717,1513,0,573,538,445,0,544,572
2024-01-12 08:27:07.803252,1513,0,573,538,445,0,541,572
2024-01-12 08:27:07.820159,1624,0,573,538,425,0,541,572
2024-01-12 08:27:07.821226,1624,0,574,538,425,0,544,572
2024-01-12 08:27:07.825912,1624,0,574,540,425,0,544,572
2024-01-12 08:27:07.844740,1624,0,573,540,425,0,541,572
2024-01-12 08:27:07.846579,1423,0,573,540,417,0,541,572
2024-01-12 08:27:07.847129,1423,0,573,539,417,0,541,573
2024-01-12 08:27:07.863916,1423,0,570,539,417,0,543,573
2024-01-12 08:27:07.867232,1479,0,570,539,439,0,543,573
2024-01-12 08:27:07.870281,1479,0,570,543,439,0,543,569
2024-01-12 08:27:07.885194,1479,0,568,543,439,0,543,569
2024-01-12 08:27:07.889951,1479,0,568,542,439,0,543,568
2024-01-12 08:27:07.890658,1476,0,568,542,436,0,543,568
2024-01-12 08:27:07.905417,1476,0,567,542,436,0,542,568
2024-01-12 08:27:07.912736,1571,0,567,542,441,0,542,568
2024-01-12 08:27:07.914996,1571,0,567,542,441,0,542,573
2024-01-12 08:27:07.927263,1571,0,570,542,441,0,541,573
2024-01-12 08:27:07.934112,1571,0,570,543,441,0,541,575
2024-01-12 08:27:07.936608,1660,0,570,543,435,0,541,575
2024-01-12 08:27:07.948108,1660,0,571,543,435,0,545,575
2024-01-12 08:27:07.959059,1660,0,571,537,435,0,545,572
2024-01-12 08:27:07.960907,1437,0,571,537,427,0,545,572
2024-01-12 08:27:07.969800,1437,0,574,537,427,0,542,572
2024-01-12 08:27:07.978645,1437,0,574,540,427,0,542,572
2024-01-12 08:27:07.984725,1604,0,574,540,421,0,542,572
2024-01-12 08:27:07.988762,1604,0,569,540,421,0,545,572
2024-01-12 08:27:08.003644,1604,0,569,538,421,0,545,572
2024-01-12 08:27:08.007526,1591,0,569,538,423,0,545,572
2024-01-12 08:27:08.010518,1591,0,570,538,423,0,543,572
2024-01-12 08:27:08.023069,1591,0,570,540,423,0,543,577
2024-01-12 08:27:08.032329,1565,0,570,540,421,0,543,577
2024-01-12 08:27:08.032898,1565,0,569,540,421,0,542,577
2024-01-12 08:27:08.048083,1565,0,569,538,421,0,542,571
2024-01-12 08:27:08.052974,1565,0,569,538,421,0,543,571
2024-01-12 08:27:08.054287,1553,0,569,538,430,0,543,571
2024-01-12 08:27:08.067348,1553,0,569,541,430,0,543,576
2024-01-12 08:27:08.073878,1553,0,570,541,430,0,546,576
2024-01-12 08:27:08.077467,1562,0,570,541,417,0,546,576
2024-01-12 08:27:08.092529,1562,0,570,543,417,0,546,570
2024-01-12 08:27:08.099024,1562,0,568,543,417,0,547,570
2024-01-12 08:27:08.101396,1528,0,568,543,425,0,547,570
2024-01-12 08:27:08.112024,1528,0,568,541,425,0,547,569
2024-01-12 08:27:08.115343,1528,0,574,541,425,0,541,569
2024-01-12 08:27:08.125294,1595,0,574,541,415,0,541,569
2024-01-12 08:27:08.138086,1595,0,574,540,415,0,541,572
2024-01-12 08:27:08.138243,1595,0,568,540,415,0,544,572
2024-01-12 08:27:08.148532,inf,0,568,540,433,0,544,572
2024-01-12 08:27:08.156603,inf,0,568,540,433,0,544,569
2024-01-12 08:27:08.157356,inf,0,573,540,433,0,547,569
2024-01-12 08:27:08.171930,1617,0,573,540,425,0,547,569
2024-01-12 08:27:08.178040,1617,0,570,540,425,0,540,569
2024-01-12 08:27:08.181654,1617,0,570,538,425,0,540,570
2024-01-12 08:27:08.195088,1592,0,570,538,427,0,540,570
2024-01-12 08:27:08.197305,1592,0,567,538,427,0,543,570
2024-01-12 08:27:08.201238,1592,0,567,541,427,0,543,570
2024-01-12 08:27:08.219116,1587,0,567,541,440,0,543,570
2024-01-12 08:27:08.219808,1587,0,569,541,440,0,546,570
2024-01-12 08:27:08.226209,1587,0,569,543,440,0,546,570
2024-01-12 08:27:08.239809,1587,0,570,543,440,0,542,570
2024-01-12 08:27:08.243176,1630,0,570,543,426,0,542,570
2024-01-12 08:27:08.245356,1630,0,570,539,426,0,542,570
2024-01-12 08:27:08.261321,1630,0,569,539,426,0,540,570
2024-01-12 08:27:08.266852,1564,0,569,539,412,0,540,570
2024-01-12 08:27:08.270726,1564,0,569,543,412,0,540,574
2024-01-12 08:27:08.280646,1564,0,573,543,412,0,544,574
2024-01-12 08:27:08.290506,1564,0,573,543,432,0,544,574
2024-01-12 08:27:08.291210,1564,0,573,544,432,0,544,569
2024-01-12 08:27:08.302161,1564,0,568,544,432,0,541,569
2024-01-12 08:27:08.313824,1588,0,568,544,433,0,541,569
2024-01-12 08:27:08.314769,1588,0,568,545,433,0,541,572
2024-01-12 08:27:08.323079,1588,0,569,545,433,0,542,572
2024-01-12 08:27:08.334272,1588,0,569,539,433,0,542,571
2024-01-12 08:27:08.337498,1584,0,569,539,428,0,542,571
2024-01-12 08:27:08.344507,1584,0,569,539,428,0,541,571
2024-01-12 08:27:08.358189,1584,0,569,539,428,0,541,568
2024-01-12 08:27:08.361355,1486,0,569,539,420,0,541,568
2024-01-12 08:27:08.364905,1486,0,570,539,420,0,546,568
2024-01-12 08:27:08.384007,1616,0,570,539,416,0,546,568
2024-01-12 08:27:08.384808,1616,0,570,542,416,0,546,568
2024-01-12 08:27:08.387167,1616,0,569,542,416,0,544,568
2024-01-12 08:27:08.402740,1616,0,569,540,416,0,544,570
2024-01-12 08:27:08.406340,1616,0,568,540,416,0,542,570
2024-01-12 08:27:08.407393,1523,0,568,540,412,0,542,570
2024-01-12 08:27:08.428026,1523,0,573,540,412,0,546,570
2024-01-12 08:27:08.429268,1523,0,573,540,412,0,546,572
2024-01-12 08:27:08.430340,1585,0,573,540,422,0,546,572
2024-01-12 08:27:08.447217,1585,0,573,539,422,0,546,571
2024-01-12 08:27:08.448293,1585,0,571,539,422,0,539,571
2024-01-12 08:27:08.453367,1476,0,571,539,436,0,539,571
2024-01-12 08:27:08.470051,1476,0,575,539,436,0,543,571
2024-01-12 08:27:08.472527,1476,0,575,539,436,0,543,573
2024-01-12 08:27:08.477027,1528,0,575,539,428,0,543,573
2024-01-12 08:27:08.489027,1528,0,567,539,428,0,545,573
2024-01-12 08:27:08.492255,1528,0,567,541,428,0,545,573
2024-01-12 08:27:08.501166,1560,0,567,541,417,0,545,573
2024-01-12 08:27:08.510867,1560,0,569,541,417,0,541,573
2024-01-12 08:27:08.516545,1560,0,569,541,417,0,541,569
2024-01-12 08:27:08.524306,1595,0,569,541,436,0,541,569
2024-01-12 08:27:08.531117,1595,0,564,541,436,0,542,569
2024-01-12 08:27:08.536008,1595,0,564,536,436,0,542,572
2024-01-12 08:27:08.548060,1637,0,564,536,432,0,542,572
2024-01-12 08:27:08.552052,1637,0,570,536,432,0,544,572
2024-01-12 08:27:08.561192,1637,0,570,539,432,0,544,571
2024-01-12 08:27:08.570596,1718,0,570,539,422,0,544,571
2024-01-12 08:27:08.571275,1718,0,571,539,422,0,540,571
2024-01-12 08:27:08.580794,1718,0,571,539,422,0,540,567
2024-01-12 08:27:08.592954,1718,0,570,539,422,0,543,567
2024-01-12 08:27:08.594968,1621,0,570,539,449,0,543,567
2024-01-12 08:27:08.605538,1621,0,570,539,449,0,543,569
2024-01-12 08:27:08.614011,1621,0,570,539,449,0,543,569
2024-01-12 08:27:08.618755,1535,0,570,539,426,0,543,569
2024-01-12 08:27:08.624974,1535,0,570,536,426,0,543,571
2024-01-12 08:27:08.635652,1535,0,566,536,426,0,547,571
2024-01-12 08:27:08.641387,1531,0,566,536,424,0,547,571
2024-01-12 08:27:08.650262,1531,0,566,542,424,0,547,570
2024-01-12 08:27:08.655537,1531,0,571,542,424,0,542,570
2024-01-12 08:27:08.665595,1576,0,571,542,426,0,542,570
2024-01-12 08:27:08.669541,1576,0,571,538,426,0,542,574
2024-01-12 08:27:08.677339,1576,0,567,538,426,0,544,574
2024-01-12 08:27:08.689122,1600,0,567,538,410,0,544,574
2024-01-12 08:27:08.695233,1600,0,567,536,410,0,544,571
2024-01-12 08:27:08.696735,1600,0,568,536,410,0,543,571
2024-01-12 08:27:08.712448,1509,0,568,536,421,0,543,571
2024-01-12 08:27:08.714762,1509,0,568,540,421,0,543,570
2024-01-12 08:27:08.718332,1509,0,569,540,421,0,542,570
2024-01-12 08:27:08.736371,1555,0,569,540,419,0,542,570
2024-01-12 08:27:08.738175,1555,0,570,540,419,0,541,570
2024-01-12 08:27:08.740018,1555,0,570,541,419,0,541,570
2024-01-12 08:27:08.758725,1555,0,570,540,419,0,541,570
2024-01-12 08:27:08.760079,1555,0,573,540,419,0,541,570
2024-01-12 08:27:08.760850,1509,0,573,540,425,0,541,570
2024-01-12 08:27:08.780683,1509,0,571,540,425,0,544,570
2024-01-12 08:27:08.783479,1630,0,571,540,432,0,544,570
2024-01-12 08:27:08.784663,1630,0,571,540,432,0,544,573
2024-01-12 08:27:08.801485,1630,0,570,540,432,0,545,573
2024-01-12 08:27:08.802887,1630,0,570,541,432,0,545,570
2024-01-12 08:27:08.806332,1626,0,570,541,429,0,545,570
2024-01-12 08:27:08.822186,1626,0,567,541,429,0,541,570
2024-01-12 08:27:08.828148,1626,0,567,541,429,0,541,574
2024-01-12 08:27:08.830164,1496,0,567,541,417,0,541,574
2024-01-12 08:27:08.843918,1496,0,569,541,417,0,541,574
2024-01-12 08:27:08.847453,1496,0,569,538,417,0,541,571
2024-01-12 08:27:08.853133,1578,0,569,538,411,0,541,571
2024-01-12 08:27:08.863359,1578,0,571,538,411,0,543,571
2024-01-12 08:27:08.872870,1578,0,571,545,411,0,543,569
2024-01-12 08:27:08.876356,1611,0,571,545,424,0,543,569
2024-01-12 08:27:08.884794,1611,0,569,545,424,0,541,569
2024-01-12 08:27:08.891937,1611,0,569,541,424,0,541,569
2024-01-12 08:27:08.899811,1662,0,569,541,426,0,541,569
2024-01-12 08:27:08.904072,1662,0,569,541,426,0,547,569
2024-01-12 08:27:08.917181,1662,0,569,538,426,0,547,574
2024-01-12 08:27:08.922723,1569,0,569,538,437,0,547,574
2024-01-12 08:27:08.926360,1569,0,570,538,437,0,545,574
2024-01-12 08:27:08.936617,1569,0,570,542,437,0,545,569
2024-01-12 08:27:08.945805,1569,0,571,542,437,0,544,569
2024-01-12 08:27:08.946460,1691,0,571,542,442,0,544,569
2024-01-12 08:27:08.961338,1691,0,571,545,442,0,544,569
2024-01-12 08:27:08.967176,1691,0,570,545,442,0,546,569
2024-01-12 08:27:08.969590,1609,0,570,545,434,0,546,569
2024-01-12 08:27:08.980748,1609,0,570,538,434,0,546,571
2024-01-12 08:27:08.986441,1609,0,571,538,434,0,543,571
2024-01-12 08:27:08.993940,1512,0,571,538,429,0,543,571
2024-01-12 08:27:09.006107,1512,0,571,540,429,0,543,574
2024-01-12 08:27:09.008257,1512,0,571,540,429,0,543,574
2024-01-12 08:27:09.016403,1505,0,571,540,431,0,543,574
2024-01-12 08:27:09.025370,1505,0,571,537,431,0,543,571
2024-01-12 08:27:09.028541,1505,0,568,537,431,0,540,571
2024-01-12 08:27:09.040823,1540,0,568,537,430,0,540,571
2024-01-12 08:27:09.050315,1540,0,573,537,430,0,543,571
2024-01-12 08:27:09.051139,1540,0,573,539,430,0,543,571
2024-01-12 08:27:09.064477,1524,0,573,539,450,0,543,571
2024-01-12 08:27:09.069694,1524,0,573,542,450,0,543,570
2024-01-12 08:27:09.070610,1524,0,573,542,450,0,546,570
2024-01-12 08:27:09.088409,1547,0,573,542,427,0,546,570
2024-01-12 08:27:09.092345,1547,0,575,542,427,0,543,570
2024-01-12 08:27:09.094905,1547,0,575,537,427,0,543,570
2024-01-12 08:27:09.112538,1663,0,575,537,423,0,543,570
2024-01-12 08:27:09.112684,1663,0,569,537,423,0,543,570
2024-01-12 08:27:09.114097,1663,0,569,542,423,0,543,570
2024-01-12 08:27:09.134248,1633,0,569,542,433,0,543,570
2024-01-12 08:27:09.134930,1633,0,567,542,433,0,542,570
2024-01-12 08:27:09.139415,1633,0,567,538,433,0,542,575
2024-01-12 08:27:09.152934,1633,0,573,538,433,0,540,575
2024-01-12 08:27:09.158852,1403,0,573,540,416,0,540,571
2024-01-12 08:27:09.159371,1403,0,573,540,416,0,540,571
2024-01-12 08:27:09.174128,1403,0,569,540,416,0,543,571
2024-01-12 08:27:09.180714,1548,0,569,540,425,0,543,571
2024-01-12 08:27:09.183510,1548,0,569,543,425,0,543,571
2024-01-12 08:27:09.193579,1548,0,569,543,425,0,544,571
2024-01-12 08:27:09.202923,1548,0,569,535,425,0,544,570
2024-01-12 08:27:09.204173,1567,0,569,535,432,0,544,570
2024-01-12 08:27:09.215267,1567,0,571,535,432,0,541,570
2024-01-12 08:27:09.227908,1405,0,571,535,427,0,541,570
2024-01-12 08:27:09.229081,1405,0,571,540,427,0,541,571
2024-01-12 08:27:09.235797,1405,0,570,540,427,0,545,571
2024-01-12 08:27:09.247389,1405,0,570,541,427,0,545,571
2024-01-12 08:27:09.250948,1583,0,570,541,420,0,545,571
2024-01-12 08:27:09.257568,1583,0,571,541,420,0,542,571
2024-01-12 08:27:09.273249,1583,0,571,540,420,0,542,574
2024-01-12 08:27:09.273966,1515,0,571,540,421,0,542,574
2024-01-12 08:27:09.278427,1515,0,574,540,421,0,544,574
2024-01-12 08:27:09.292182,1515,0,574,539,421,0,544,572
2024-01-12 08:27:09.297443,1567,0,574,539,423,0,544,572
2024-01-12 08:27:09.301876,1567,0,571,539,423,0,541,572
2024-01-12 08:27:09.317487,1567,0,571,540,423,0,541,572
2024-01-12 08:27:09.320777,1567,0,572,540,423,0,546,572
2024-01-12 08:27:09.321447,1471,0,572,540,428,0,546,572
2024-01-12 08:27:09.336786,1471,0,572,535,428,0,546,574
2024-01-12 08:27:09.341811,1471,0,568,535,428,0,544,574
2024-01-12 08:27:09.344642,1560,0,568,535,423,0,544,574
2024-01-12 08:27:09.361619,1560,0,568,542,423,0,544,569
2024-01-12 08:27:09.362553,1560,0,574,542,423,0,542,569
2024-01-12 08:27:09.367547,1572,0,574,542,439,0,542,569
2024-01-12 08:27:09.381018,1572,0,574,540,439,0,542,572
2024-01-12 08:27:09.384534,1572,0,575,540,439,0,542,572
2024-01-12 08:27:09.389879,1444,0,575,540,414,0,542,572
2024-01-12 08:27:09.404565,1444,0,573,540,414,0,543,572
2024-01-12 08:27:09.406287,1444,0,573,542,414,0,543,569
2024-01-12 08:27:09.412741,1547,0,573,542,419,0,543,569
2024-01-12 08:27:09.425835,1547,0,573,540,419,0,543,573
2024-01-12 08:27:09.426700,1547,0,571,540,419,0,543,573
2024-01-12 08:27:09.436139,1577,0,571,540,423,0,543,573
2024-01-12 08:27:09.445633,1577,0,573,540,423,0,539,573
2024-01-12 08:27:09.450746,1577,0,573,542,423,0,539,573
2024-01-12 08:27:09.458475,1494,0,573,542,439,0,539,573
2024-01-12 08:27:09.467358,1494,0,569,542,439,0,544,573
2024-01-12 08:27:09.469876,1494,0,569,541,439,0,544,569
2024-01-12 08:27:09.482483,1561,0,569,541,428,0,544,569
2024-01-12 08:27:09.487723,1561,0,568,541,428,0,545,569
2024-01-12 08:27:09.495257,1561,0,568,540,428,0,545,574
2024-01-12 08:27:09.505605,1501,0,568,540,430,0,545,574
2024-01-12 08:27:09.509260,1501,0,571,540,430,0,539,574
2024-01-12 08:27:09.514417,1501,0,571,542,430,0,539,570
2024-01-12 08:27:09.528575,1604,0,571,542,423,0,539,570
2024-01-12 08:27:09.529671,1604,0,569,542,423,0,543,570
2024-01-12 08:27:09.539224,1604,0,569,537,423,0,543,571
2024-01-12 08:27:09.551146,1554,0,569,537,428,0,543,571
2024-01-12 08:27:09.551626,1554,0,569,537,428,0,546,571
2024-01-12 08:27:09.559169,1554,0,569,539,428,0,546,574
2024-01-12 08:27:09.570990,1554,0,572,539,428,0,545,574
2024-01-12 08:27:09.574027,1434,0,572,539,421,0,545,574
2024-01-12 08:27:09.584418,1434,0,572,544,421,0,545,569
2024-01-12 08:27:09.592792,1434,0,568,544,421,0,543,569
2024-01-12 08:27:09.597713,1476,0,568,544,434,0,543,569
2024-01-12 08:27:09.603568,1476,0,568,541,434,0,543,573
2024-01-12 08:27:09.613022,1476,0,573,541,434,0,542,573
2024-01-12 08:27:09.621697,1504,0,573,541,433,0,542,573
2024-01-12 08:27:09.628603,1504,0,573,542,433,0,542,572
2024-01-12 08:27:09.634755,1504,0,569,542,433,0,547,572
2024-01-12 08:27:09.645830,1485,0,569,542,424,0,547,572
2024-01-12 08:27:09.647565,1485,0,569,536,424,0,547,569
2024-01-12 08:27:09.654528,1485,0,567,536,424,0,541,569
2024-01-12 08:27:09.668661,1622,0,567,536,426,0,541,569
2024-01-12 08:27:09.672757,1622,0,567,542,426,0,541,568
2024-01-12 08:27:09.675918,1622,0,572,542,426,0,545,568
2024-01-12 08:27:09.692231,1622,0,572,540,426,0,545,572
2024-01-12 08:27:09.693126,1564,0,572,540,412,0,545,572
2024-01-12 08:27:09.695576,1564,0,572,540,412,0,542,572
2024-01-12 08:27:09.715428,1617,0,572,540,431,0,542,572
2024-01-12 08:27:09.716607,1617,0,572,542,431,0,542,571
2024-01-12 08:27:09.717339,1617,0,574,542,431,0,545,571
2024-01-12 08:27:09.736263,1617,0,573,542,431,0,543,571
2024-01-12 08:27:09.739343,1445,0,573,542,427,0,543,571
2024-01-12 08:27:09.741371,1445,0,573,538,427,0,543,573
2024-01-12 08:27:09.758730,1445,0,572,538,427,0,541,573
2024-01-12 08:27:09.760615,1445,0,572,542,427,0,541,573
2024-01-12 08:27:09.763507,inf,0,572,542,430,0,541,573
2024-01-12 08:27:09.777347,inf,0,569,542,430,0,542,573
2024-01-12 08:27:09.785864,inf,0,569,538,430,0,542,571
2024-01-12 08:27:09.787028,1478,0,569,538,428,0,542,571
2024-01-12 08:27:09.799358,1478,0,572,538,428,0,543,571
2024-01-12 08:27:09.804977,1478,0,572,537,428,0,543,575
2024-01-12 08:27:09.809310,1562,0,572,537,435,0,543,575
2024-01-12 08:27:09.818284,1562,0,575,537,435,0,544,575
2024-01-12 08:27:09.830128,1562,0,575,541,435,0,544,571
2024-01-12 08:27:09.832000,1514,0,575,541,434,0,544,571
2024-01-12 08:27:09.841391,1514,0,574,541,434,0,543,571
2024-01-12 08:27:09.849486,1514,0,574,537,434,0,543,573
2024-01-12 08:27:09.854934,1642,0,574,537,422,0,543,573
2024-01-12 08:27:09.859618,1642,0,571,537,422,0,539,573
2024-01-12 08:27:09.874443,1642,0,571,542,422,0,539,574
2024-01-12 08:27:09.879493,1616,0,571,542,429,0,539,574
2024-01-12 08:27:09.881004,1616,0,569,542,429,0,539,574
2024-01-12 08:27:09.894287,1616,0,569,541,429,0,539,576
2024-01-12 08:27:09.902005,1616,0,568,541,429,0,541,576
2024-01-12 08:27:09.905420,1442,0,568,541,419,0,541,576
2024-01-12 08:27:09.919291,1442,0,568,541,419,0,541,574
2024-01-12 08:27:09.923397,1442,0,569,541,419,0,545,574
2024-01-12 08:27:09.927493,1489,0,569,541,440,0,545,574
2024-01-12 08:27:09.938536,1489,0,569,541,440,0,545,572
2024-01-12 08:27:09.942782,1489,0,572,541,440,0,541,572
2024-01-12 08:27:09.949484,1465,0,572,541,426,0,541,572
2024-01-12 08:27:09.963496,1465,0,572,542,426,0,541,572
2024-01-12 08:27:09.964709,1465,0,569,542,426,0,545,572
2024-01-12 08:27:09.972735,1566,0,569,542,423,0,545,572
2024-01-12 08:27:09.982876,1566,0,569,538,423,0,545,571
2024-01-12 08:27:09.984724,1566,0,568,538,423,0,544,571
2024-01-12 08:27:09.996629,1684,0,568,538,430,0,544,571
2024-01-12 08:27:10.006356,1684,0,566,538,430,0,544,571
2024-01-12 08:27:10.007807,1684,0,566,539,430,0,544,573
2024-01-12 08:27:10.019742,1572,0,566,539,419,0,544,573
2024-01-12 08:27:10.027225,1572,0,566,539,419,0,545,573
2024-01-12 08:27:10.028524,1572,0,566,538,419,0,545,573
2024-01-12 08:27:10.042432,1499,0,566,538,426,0,545,573
2024-01-12 08:27:10.048580,1499,0,570,538,426,0,543,573
2024-01-12 08:27:10.052651,1499,0,570,540,426,0,543,572
2024-01-12 08:27:10.066157,1595,0,570,540,426,0,543,572
2024-01-12 08:27:10.069485,1595,0,570,540,426,0,543,572
2024-01-12 08:27:10.071841,1595,0,570,543,426,0,543,572
2024-01-12 08:27:10.091069,1615,0,570,543,423,0,545,572
2024-01-12 08:27:10.091306,1615,0,570,543,423,0,543,572
2024-01-12 08:27:10.097385,1615,0,570,543,423,0,545,571
2024-01-12 08:27:10.111366,1615,0,569,543,423,0,544,571
2024-01-12 08:27:10.114359,1514,0,569,543,444,0,544,571
2024-01-12 08:27:10.116144,1514,0,569,537,444,0,544,572
2024-01-12 08:27:10.133118,1514,0,572,537,444,0,545,572
2024-01-12 08:27:10.137007,1591,0,572,537,410,0,545,572
2024-01-12 08:27:10.140314,1591,0,572,538,410,0,545,573
2024-01-12 08:27:10.153591,1591,0,574,538,410,0,542,573
2024-01-12 08:27:10.160337,1565,0,574,538,421,0,542,573
2024-01-12 08:27:10.165828,1565,0,574,543,421,0,542,575
2024-01-12 08:27:10.175233,1565,0,571,543,421,0,541,575
2024-01-12 08:27:10.183770,1577,0,571,543,438,0,541,575
2024-01-12 08:27:10.185011,1577,0,571,539,438,0,541,569
2024-01-12 08:27:10.195728,1577,0,567,539,438,0,540,569
2024-01-12 08:27:10.206994,1507,0,567,539,416,0,540,569
2024-01-12 08:27:10.210055,1507,0,567,540,416,0,540,571
2024-01-12 08:27:10.217531,1507,0,571,540,416,0,542,571
2024-01-12 08:27:10.229900,1507,0,571,540,416,0,542,568
2024-01-12 08:27:10.231440,1493,0,571,540,427,0,542,568
2024-01-12 08:27:10.237596,1493,0,571,540,427,0,543,568
2024-01-12 08:27:10.253546,1539,0,571,540,436,0,543,568
2024-01-12 08:27:10.254287,1539,0,571,540,436,0,543,572
2024-01-12 08:27:10.259559,1539,0,571,540,436,0,543,572
2024-01-12 08:27:10.273455,1539,0,571,538,436,0,543,569
2024-01-12 08:27:10.277820,1511,0,571,538,421,0,543,569
2024-01-12 08:27:10.280437,1511,0,572,538,421,0,540,569
2024-01-12 08:27:10.298826,1511,0,572,537,421,0,540,570
2024-01-12 08:27:10.302224,1511,0,568,537,421,0,541,570
2024-01-12 08:27:10.303058,1460,0,568,537,433,0,541,570
2024-01-12 08:27:10.318037,1460,0,568,540,433,0,541,571
2024-01-12 08:27:10.321100,1460,0,573,540,433,0,545,571
2024-01-12 08:27:10.325614,1565,0,573,540,426,0,545,571
2024-01-12 08:27:10.342870,1565,0,572,540,426,0,543,571
2024-01-12 08:27:10.343864,1565,0,572,540,426,0,543,569
2024-01-12 08:27:10.348874,1558,0,572,540,432,0,543,569
2024-01-12 08:27:10.362835,1558,0,572,539,432,0,543,571
2024-01-12 08:27:10.363762,1558,0,575,539,432,0,543,571
2024-01-12 08:27:10.371348,1594,0,575,539,435,0,543,571
2024-01-12 08:27:10.385256,1594,0,573,539,435,0,543,571
2024-01-12 08:27:10.387539,1594,0,573,539,435,0,543,573
2024-01-12 08:27:10.394298,1610,0,573,539,443,0,543,573
2024-01-12 08:27:10.405482,1610,0,570,539,443,0,545,573
2024-01-12 08:27:10.407011,1610,0,570,541,443,0,545,570
2024-01-12 08:27:10.418806,1573,0,570,541,418,0,545,570
2024-01-12 08:27:10.426964,1573,0,568,541,418,0,541,570
2024-01-12 08:27:10.432475,1573,0,568,539,418,0,541,577
2024-01-12 08:27:10.442709,1570,0,568,539,437,0,541,577
2024-01-12 08:27:10.447734,1570,0,572,539,437,0,545,577
2024-01-12 08:27:10.451556,1570,0,572,537,437,0,545,573
2024-01-12 08:27:10.466172,1599,0,572,537,424,0,545,573
2024-01-12 08:27:10.469544,1599,0,573,537,424,0,546,573
2024-01-12 08:27:10.476584,1599,0,573,541,424,0,546,570
2024-01-12 08:27:10.488782,1517,0,573,541,430,0,546,570
2024-01-12 08:27:10.489650,1517,0,569,541,430,0,543,570
2024-01-12 08:27:10.496396,1517,0,569,542,430,0,543,569
2024-01-12 08:27:10.511594,1517,0,575,542,430,0,543,569
