Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-12 08:41:53.040280,1678,0,574,542,433,0,542,570
2024-01-12 08:41:53.044273,1678,0,571,542,433,0,546,570
2024-01-12 08:41:53.057153,1678,0,571,540,433,0,546,569
2024-01-12 08:41:53.064997,1552,0,571,540,426,0,546,569
2024-01-12 08:41:53.065457,1552,0,572,540,426,0,545,569
2024-01-12 08:41:53.075714,1552,0,572,543,426,0,545,574
2024-01-12 08:41:53.088019,inf,0,572,543,438,0,545,574
2024-01-12 08:41:53.088847,inf,0,569,543,438,0,543,574
2024-01-12 08:41:53.101096,inf,0,569,542,438,0,543,572
2024-01-12 08:41:53.108111,inf,0,576,542,438,0,545,572
2024-01-12 08:41:53.111041,inf,0,576,542,442,0,545,572
2024-01-12 08:41:53.120211,inf,0,576,537,442,0,545,572
2024-01-12 08:41:53.133471,inf,0,572,537,442,0,546,572
2024-01-12 08:41:53.134218,1527,0,572,537,424,0,546,572
2024-01-12 08:41:53.145341,1527,0,572,542,424,0,546,573
2024-01-12 08:41:53.152733,1527,0,572,542,424,0,541,573
2024-01-12 08:41:53.156828,1514,0,572,542,435,0,541,573
2024-01-12 08:41:53.164586,1514,0,572,538,435,0,541,576
2024-01-12 08:41:53.177737,1514,0,575,538,435,0,541,576
2024-01-12 08:41:53.181205,1538,0,575,538,452,0,541,576
2024-01-12 08:41:53.189950,1538,0,575,542,452,0,541,570
2024-01-12 08:41:53.197126,1538,0,572,542,452,0,542,570
2024-01-12 08:41:53.203952,1508,0,572,542,431,0,542,570
2024-01-12 08:41:53.209022,1508,0,572,536,431,0,542,567
2024-01-12 08:41:53.222422,1508,0,569,536,431,0,543,567
2024-01-12 08:41:53.226225,1475,0,569,536,428,0,543,567
2024-01-12 08:41:53.234234,1475,0,569,539,428,0,543,571
2024-01-12 08:41:53.241832,1475,0,571,539,428,0,544,571
2024-01-12 08:41:53.250731,1604,0,571,539,442,0,544,571
2024-01-12 08:41:53.254095,1604,0,571,538,442,0,544,570
2024-01-12 08:41:53.266646,1604,0,573,538,442,0,541,570
2024-01-12 08:41:53.274862,1655,0,573,538,431,0,541,570
2024-01-12 08:41:53.278800,1655,0,573,539,431,0,541,575
2024-01-12 08:41:53.286026,1655,0,569,539,431,0,541,575
2024-01-12 08:41:53.299223,1592,0,569,539,442,0,541,575
2024-01-12 08:41:53.300171,1592,0,569,541,442,0,541,572
2024-01-12 08:41:53.311127,1592,0,569,541,442,0,542,572
2024-01-12 08:41:53.321635,inf,0,569,541,429,0,542,572
2024-01-12 08:41:53.323448,inf,0,569,542,429,0,542,574
2024-01-12 08:41:53.330481,inf,0,569,542,429,0,542,574
2024-01-12 08:41:53.342630,inf,0,569,540,429,0,542,574
2024-01-12 08:41:53.344621,1603,0,569,540,434,0,542,574
2024-01-12 08:41:53.355955,1603,0,573,540,434,0,542,574
2024-01-12 08:41:53.367872,1617,0,573,540,441,0,542,574
2024-01-12 08:41:53.368654,1617,0,573,540,441,0,542,568
2024-01-12 08:41:53.374915,1617,0,577,540,441,0,541,568
2024-01-12 08:41:53.387056,1617,0,577,541,441,0,541,577
2024-01-12 08:41:53.391386,inf,0,577,541,421,0,541,577
2024-01-12 08:41:53.400006,inf,0,570,541,421,0,544,577
2024-01-12 08:41:53.412580,inf,0,570,540,421,0,544,570
2024-01-12 08:41:53.413931,1600,0,570,540,436,0,544,570
2024-01-12 08:41:53.419619,1600,0,567,540,436,0,543,570
2024-01-12 08:41:53.431770,1600,0,567,538,436,0,543,574
2024-01-12 08:41:53.437307,1525,0,567,538,430,0,543,574
2024-01-12 08:41:53.444334,1525,0,568,538,430,0,545,574
2024-01-12 08:41:53.456604,1525,0,568,540,430,0,545,574
2024-01-12 08:41:53.459745,1614,0,568,540,442,0,545,574
2024-01-12 08:41:53.463908,1614,0,569,540,442,0,544,574
2024-01-12 08:41:53.475854,1614,0,569,542,442,0,544,571
2024-01-12 08:41:53.482526,1616,0,569,542,420,0,544,571
2024-01-12 08:41:53.489100,1616,0,571,542,420,0,543,571
2024-01-12 08:41:53.501247,1616,0,571,545,420,0,543,576
2024-01-12 08:41:53.505306,1544,0,571,545,447,0,543,576
2024-01-12 08:41:53.508739,1544,0,569,545,447,0,541,576
2024-01-12 08:41:53.520696,1544,0,569,544,447,0,541,575
2024-01-12 08:41:53.528213,1552,0,569,544,427,0,541,575
2024-01-12 08:41:53.533565,1552,0,573,544,427,0,542,575
2024-01-12 08:41:53.545600,1552,0,573,542,427,0,542,578
2024-01-12 08:41:53.552512,1524,0,573,542,421,0,542,578
2024-01-12 08:41:53.553451,1524,0,571,542,421,0,543,578
2024-01-12 08:41:53.565073,1524,0,571,540,421,0,543,572
2024-01-12 08:41:53.575173,1422,0,571,540,443,0,543,572
2024-01-12 08:41:53.577746,1422,0,570,540,443,0,543,572
2024-01-12 08:41:53.590043,1422,0,570,538,443,0,543,577
2024-01-12 08:41:53.598862,1558,0,573,538,433,0,543,577
2024-01-12 08:41:53.598220,1558,0,570,538,433,0,543,577
2024-01-12 08:41:53.609351,1558,0,573,542,433,0,543,572
2024-01-12 08:41:53.621057,1476,0,573,542,429,0,543,572
2024-01-12 08:41:53.622167,1476,0,570,542,429,0,543,572
2024-01-12 08:41:53.634759,1476,0,570,543,429,0,543,574
2024-01-12 08:41:53.644005,1576,0,570,543,437,0,543,574
2024-01-12 08:41:53.646285,1576,0,570,543,437,0,543,574
2024-01-12 08:41:53.653926,1576,0,570,542,437,0,543,573
2024-01-12 08:41:53.665835,1576,0,572,542,437,0,547,573
2024-01-12 08:41:53.666652,1537,0,572,542,432,0,547,573
2024-01-12 08:41:53.679445,1537,0,572,541,432,0,547,575
2024-01-12 08:41:53.691385,1537,0,571,541,432,0,545,575
2024-01-12 08:41:53.692961,1665,0,571,541,438,0,545,575
2024-01-12 08:41:53.698235,1665,0,571,542,438,0,545,573
2024-01-12 08:41:53.714988,1695,0,571,542,440,0,545,573
2024-01-12 08:41:53.715698,1695,0,570,542,440,0,546,573
2024-01-12 08:41:53.723457,1695,0,570,538,440,0,546,573
2024-01-12 08:41:53.734130,1695,0,570,538,440,0,542,573
2024-01-12 08:41:53.737513,1616,0,570,538,438,0,542,573
2024-01-12 08:41:53.742989,1616,0,570,545,438,0,542,572
2024-01-12 08:41:53.759453,1616,0,573,545,438,0,544,572
2024-01-12 08:41:53.760799,1464,0,573,545,422,0,544,572
2024-01-12 08:41:53.767681,1464,0,573,541,422,0,544,574
2024-01-12 08:41:53.779254,1464,0,574,541,422,0,542,574
2024-01-12 08:41:53.783272,1484,0,574,541,439,0,542,574
2024-01-12 08:41:53.787450,1484,0,574,540,439,0,542,574
2024-01-12 08:41:53.803708,1484,0,569,540,439,0,541,574
2024-01-12 08:41:53.807041,1667,0,569,540,435,0,541,574
2024-01-12 08:41:53.812825,1667,0,569,541,435,0,541,573
2024-01-12 08:41:53.823408,1667,0,570,541,435,0,541,573
2024-01-12 08:41:53.829908,1448,0,570,541,448,0,541,573
2024-01-12 08:41:53.831883,1448,0,570,539,448,0,541,571
2024-01-12 08:41:53.847499,1448,0,572,539,448,0,542,571
2024-01-12 08:41:53.853196,1567,0,572,539,430,0,542,571
2024-01-12 08:41:53.857372,1567,0,572,539,430,0,542,570
2024-01-12 08:41:53.872178,1567,0,569,539,430,0,545,570
2024-01-12 08:41:53.876254,1567,0,569,541,430,0,545,573
2024-01-12 08:41:53.877068,1486,0,569,541,425,0,545,573
2024-01-12 08:41:53.891554,1486,0,569,541,425,0,543,573
2024-01-12 08:41:53.901167,1665,0,569,541,417,0,543,573
2024-01-12 08:41:53.902778,1665,0,569,540,417,0,543,573
2024-01-12 08:41:53.916511,1665,0,573,540,417,0,546,573
2024-01-12 08:41:53.921395,1665,0,573,537,417,0,546,573
2024-01-12 08:41:53.923726,1676,0,573,537,437,0,546,573
2024-01-12 08:41:53.936078,1676,0,570,537,437,0,544,573
2024-01-12 08:41:53.946041,1676,0,570,542,437,0,544,573
2024-01-12 08:41:53.946929,1519,0,570,542,435,0,544,573
2024-01-12 08:41:53.961550,1519,0,572,542,435,0,545,573
2024-01-12 08:41:53.965025,1519,0,572,540,435,0,545,578
2024-01-12 08:41:53.969468,1602,0,572,540,423,0,545,578
2024-01-12 08:41:53.980531,1602,0,568,540,423,0,545,578
2024-01-12 08:41:53.990497,1602,0,568,539,423,0,545,574
2024-01-12 08:41:53.992380,1572,0,568,539,419,0,545,574
2024-01-12 08:41:54.005552,1572,0,569,539,419,0,541,574
2024-01-12 08:41:54.009889,1572,0,569,538,419,0,541,576
2024-01-12 08:41:54.016223,1687,0,569,538,434,0,541,576
2024-01-12 08:41:54.024937,1687,0,570,538,434,0,545,576
2024-01-12 08:41:54.035035,1687,0,570,539,434,0,545,575
2024-01-12 08:41:54.040258,1640,0,570,539,441,0,545,575
2024-01-12 08:41:54.049880,1640,0,571,539,441,0,538,575
2024-01-12 08:41:54.054097,1640,0,571,539,441,0,538,569
2024-01-12 08:41:54.064187,1637,0,571,539,410,0,538,569
2024-01-12 08:41:54.069692,1637,0,570,539,410,0,541,569
2024-01-12 08:41:54.079500,1637,0,570,540,410,0,541,573
2024-01-12 08:41:54.087353,1616,0,570,540,439,0,541,573
2024-01-12 08:41:54.094433,1616,0,568,540,439,0,544,573
2024-01-12 08:41:54.099002,1616,0,568,540,439,0,544,570
2024-01-12 08:41:54.110062,1589,0,568,540,433,0,544,570
2024-01-12 08:41:54.113930,1589,0,569,540,433,0,546,570
2024-01-12 08:41:54.123915,1589,0,569,541,433,0,546,571
2024-01-12 08:41:54.132649,1593,0,569,541,432,0,546,571
2024-01-12 08:41:54.138986,1593,0,571,541,432,0,542,571
2024-01-12 08:41:54.143471,1593,0,571,543,432,0,542,571
2024-01-12 08:41:54.155611,1475,0,571,543,441,0,542,571
2024-01-12 08:41:54.158158,1475,0,571,543,441,0,544,571
2024-01-12 08:41:54.168431,1475,0,571,542,441,0,544,567
2024-01-12 08:41:54.179796,1576,0,571,542,429,0,544,567
2024-01-12 08:41:54.182284,1576,0,571,542,429,0,542,567
2024-01-12 08:41:54.187644,1576,0,571,543,429,0,542,571
2024-01-12 08:41:54.204086,1582,0,571,543,450,0,542,571
2024-01-12 08:41:54.207528,1582,0,570,543,450,0,542,571
2024-01-12 08:41:54.212912,1582,0,570,543,450,0,542,573
2024-01-12 08:41:54.226745,1582,0,572,543,450,0,545,573
2024-01-12 08:41:54.228587,1630,0,572,543,440,0,545,573
2024-01-12 08:41:54.232460,1630,0,572,543,440,0,545,578
2024-01-12 08:41:54.250577,1448,0,572,543,436,0,545,578
2024-01-12 08:41:54.251616,1448,0,572,543,436,0,544,578
2024-01-12 08:41:54.257274,1448,0,572,540,436,0,544,573
2024-01-12 08:41:54.271113,1448,0,572,540,436,0,544,573
2024-01-12 08:41:54.274757,1529,0,572,540,430,0,544,573
2024-01-12 08:41:54.276501,1529,0,572,540,430,0,544,575
2024-01-12 08:41:54.295102,1529,0,565,540,430,0,547,575
2024-01-12 08:41:54.297260,1630,0,565,540,449,0,547,575
2024-01-12 08:41:54.301439,1630,0,565,540,449,0,547,568
2024-01-12 08:41:54.320195,1630,0,575,540,449,0,546,568
2024-01-12 08:41:54.321357,1638,0,575,540,430,0,546,568
2024-01-12 08:41:54.321815,1638,0,575,543,430,0,546,569
2024-01-12 08:41:54.339489,1638,0,570,543,430,0,543,569
2024-01-12 08:41:54.345200,1454,0,570,543,419,0,543,569
2024-01-12 08:41:54.346666,1454,0,570,539,419,0,543,570
2024-01-12 08:41:54.364697,1454,0,571,539,419,0,543,570
2024-01-12 08:41:54.365495,1454,0,571,540,419,0,543,577
2024-01-12 08:41:54.369405,1531,0,571,540,432,0,543,577
2024-01-12 08:41:54.384136,1531,0,571,540,432,0,545,577
2024-01-12 08:41:54.390917,1531,0,571,540,432,0,545,570
2024-01-12 08:41:54.392009,1564,0,571,540,427,0,545,570
2024-01-12 08:41:54.409207,1564,0,569,540,427,0,545,570
2024-01-12 08:41:54.409992,1564,0,569,539,427,0,545,574
2024-01-12 08:41:54.415361,1630,0,569,539,420,0,545,574
2024-01-12 08:41:54.428648,1630,0,570,539,420,0,544,574
2024-01-12 08:41:54.435251,1630,0,570,540,420,0,544,571
2024-01-12 08:41:54.439162,1622,0,570,540,433,0,544,571
2024-01-12 08:41:54.452323,1622,0,567,540,433,0,545,571
2024-01-12 08:41:54.454820,1622,0,567,541,433,0,545,567
2024-01-12 08:41:54.461822,1631,0,567,541,435,0,545,567
2024-01-12 08:41:54.478293,1631,0,571,541,435,0,541,567
2024-01-12 08:41:54.479986,1631,0,571,539,435,0,541,571
2024-01-12 08:41:54.485822,1588,0,571,539,437,0,541,571
2024-01-12 08:41:54.496719,1588,0,573,539,437,0,543,571
2024-01-12 08:41:54.498964,1588,0,573,539,437,0,543,573
2024-01-12 08:41:54.510144,1515,0,573,539,435,0,543,573
2024-01-12 08:41:54.522250,1515,0,569,539,435,0,543,573
2024-01-12 08:41:54.524267,1515,0,569,534,435,0,543,572
2024-01-12 08:41:54.533730,1602,0,569,534,419,0,543,572
2024-01-12 08:41:54.541828,1602,0,569,534,419,0,546,572
2024-01-12 08:41:54.543311,1602,0,569,541,419,0,546,575
2024-01-12 08:41:54.557369,1561,0,569,541,421,0,546,575
2024-01-12 08:41:54.566690,1561,0,575,541,421,0,540,575
2024-01-12 08:41:54.567710,1561,0,575,539,421,0,540,570
2024-01-12 08:41:54.580417,1438,0,575,539,435,0,540,570
2024-01-12 08:41:54.585704,1438,0,568,539,435,0,542,570
2024-01-12 08:41:54.592766,1438,0,568,540,435,0,542,572
2024-01-12 08:41:54.602568,1583,0,568,540,450,0,542,572
2024-01-12 08:41:54.610947,1583,0,570,540,450,0,543,572
2024-01-12 08:41:54.612257,1583,0,570,540,450,0,543,572
2024-01-12 08:41:54.625311,1588,0,570,540,426,0,543,572
2024-01-12 08:41:54.630536,1588,0,570,540,426,0,545,572
2024-01-12 08:41:54.636925,1588,0,570,543,426,0,545,575
2024-01-12 08:41:54.649946,1501,0,570,543,428,0,545,575
2024-01-12 08:41:54.655822,1501,0,570,543,428,0,543,575
2024-01-12 08:41:54.656498,1501,0,570,536,428,0,543,574
2024-01-12 08:41:54.675631,1501,0,570,536,428,0,540,574
2024-01-12 08:41:54.676242,1627,0,570,536,431,0,540,574
2024-01-12 08:41:54.681359,1627,0,570,540,431,0,540,574
2024-01-12 08:41:54.697560,1421,0,570,540,427,0,540,574
2024-01-12 08:41:54.700028,1421,0,572,540,427,0,542,574
2024-01-12 08:41:54.702102,1421,0,572,537,427,0,542,571
2024-01-12 08:41:54.719072,1421,0,569,537,427,0,544,571
2024-01-12 08:41:54.720578,1557,0,569,537,437,0,544,571
2024-01-12 08:41:54.725948,1557,0,569,542,437,0,544,567
2024-01-12 08:41:54.743120,1532,0,569,542,440,0,544,567
2024-01-12 08:41:54.744272,1532,0,571,542,440,0,542,567
2024-01-12 08:41:54.745523,1532,0,571,541,440,0,542,572
2024-01-12 08:41:54.766949,1498,0,571,541,430,0,542,572
2024-01-12 08:41:54.768259,1498,0,573,541,430,0,543,572
2024-01-12 08:41:54.770524,1498,0,573,545,430,0,543,570
2024-01-12 08:41:54.787764,1498,0,574,545,430,0,540,570
2024-01-12 08:41:54.790798,1597,0,574,545,431,0,540,570
2024-01-12 08:41:54.791472,1597,0,574,538,431,0,540,575
2024-01-12 08:41:54.812629,1597,0,570,538,431,0,543,575
2024-01-12 08:41:54.813847,1590,0,570,538,424,0,543,575
2024-01-12 08:41:54.814906,1590,0,570,541,424,0,543,570
2024-01-12 08:41:54.832102,1590,0,574,541,424,0,544,570
2024-01-12 08:41:54.834643,1590,0,574,541,424,0,544,574
2024-01-12 08:41:54.837758,1585,0,574,541,424,0,544,574
2024-01-12 08:41:54.857423,1585,0,565,541,424,0,540,574
2024-01-12 08:41:54.859363,1585,0,565,540,424,0,540,573
2024-01-12 08:41:54.861115,1669,0,565,540,423,0,540,573
2024-01-12 08:41:54.876821,1669,0,567,540,423,0,547,573
2024-01-12 08:41:54.878738,1669,0,567,541,423,0,547,570
2024-01-12 08:41:54.884690,1663,0,567,541,436,0,547,570
2024-01-12 08:41:54.902184,1663,0,566,541,436,0,544,570
2024-01-12 08:41:54.904766,1663,0,566,542,436,0,544,572
2024-01-12 08:41:54.906669,1522,0,566,542,424,0,544,572
2024-01-12 08:41:54.921294,1522,0,575,542,424,0,545,572
2024-01-12 08:41:54.923174,1522,0,575,538,424,0,545,573
2024-01-12 08:41:54.929095,1529,0,575,538,431,0,545,573
2024-01-12 08:41:54.946304,1529,0,572,538,431,0,546,573
2024-01-12 08:41:54.948339,1529,0,572,539,431,0,546,573
2024-01-12 08:41:54.953212,1578,0,572,539,418,0,546,573
2024-01-12 08:41:54.965906,1578,0,571,539,418,0,544,573
2024-01-12 08:41:54.967557,1578,0,571,541,418,0,544,572
2024-01-12 08:41:54.977244,1542,0,571,541,436,0,544,572
2024-01-12 08:41:54.989976,1542,0,572,541,436,0,544,572
2024-01-12 08:41:54.991937,1542,0,572,542,436,0,544,572
2024-01-12 08:41:55.001644,1618,0,572,542,427,0,544,572
2024-01-12 08:41:55.014863,1618,0,569,542,427,0,548,572
2024-01-12 08:41:55.016692,1618,0,569,541,427,0,548,570
2024-01-12 08:41:55.024081,1641,0,569,541,426,0,548,570
2024-01-12 08:41:55.034179,1641,0,568,541,426,0,546,570
2024-01-12 08:41:55.036682,1641,0,568,543,426,0,546,572
2024-01-12 08:41:55.047049,1489,0,568,543,430,0,546,572
2024-01-12 08:41:55.059008,1489,0,575,543,430,0,547,572
2024-01-12 08:41:55.061112,1489,0,575,541,430,0,547,572
2024-01-12 08:41:55.071096,1590,0,575,541,427,0,547,572
2024-01-12 08:41:55.078529,1590,0,566,541,427,0,543,572
2024-01-12 08:41:55.080644,1590,0,566,542,427,0,543,573
2024-01-12 08:41:55.093839,1553,0,566,542,434,0,543,573
2024-01-12 08:41:55.104051,1553,0,572,542,434,0,544,573
2024-01-12 08:41:55.105665,1553,0,572,542,434,0,544,572
2024-01-12 08:41:55.117835,1566,0,572,542,444,0,544,572
2024-01-12 08:41:55.123113,1566,0,573,542,444,0,542,572
2024-01-12 08:41:55.124977,1566,0,573,545,444,0,542,576
2024-01-12 08:41:55.142300,1630,0,573,545,421,0,542,576
2024-01-12 08:41:55.148293,1630,0,570,545,421,0,545,576
2024-01-12 08:41:55.149994,1630,0,570,541,421,0,545,573
2024-01-12 08:41:55.165656,1518,0,570,541,433,0,545,573
2024-01-12 08:41:55.167786,1518,0,570,541,433,0,543,573
2024-01-12 08:41:55.169740,1518,0,570,541,433,0,543,576
2024-01-12 08:41:55.189700,1554,0,570,541,435,0,543,576
2024-01-12 08:41:55.192570,1554,0,569,541,435,0,539,576
2024-01-12 08:41:55.195192,1554,0,569,541,435,0,539,568
2024-01-12 08:41:55.212387,1554,0,572,541,435,0,546,568
2024-01-12 08:41:55.213253,1636,0,572,541,439,0,546,568
2024-01-12 08:41:55.214300,1636,0,572,539,439,0,546,568
2024-01-12 08:41:55.235552,1466,0,572,539,444,0,546,568
2024-01-12 08:41:55.236890,1466,0,569,539,444,0,543,568
2024-01-12 08:41:55.238895,1466,0,569,539,444,0,543,572
2024-01-12 08:41:55.256397,1466,0,571,539,444,0,543,572
2024-01-12 08:41:55.258646,1466,0,571,539,444,0,543,569
2024-01-12 08:41:55.260070,1494,0,571,539,434,0,543,569
2024-01-12 08:41:55.280616,1494,0,569,539,434,0,542,569
2024-01-12 08:41:55.283688,1570,0,569,539,443,0,542,569
2024-01-12 08:41:55.284508,1570,0,569,535,443,0,542,572
2024-01-12 08:41:55.303047,1570,0,569,538,443,0,542,568
2024-01-12 08:41:55.305733,1570,0,569,538,443,0,540,568
2024-01-12 08:41:55.307473,1566,0,569,538,434,0,540,568
2024-01-12 08:41:55.324863,1566,0,568,538,434,0,539,568
2024-01-12 08:41:55.328191,1566,0,568,538,434,0,539,573
2024-01-12 08:41:55.330191,1506,0,568,538,446,0,539,573
2024-01-12 08:41:55.347682,1506,0,568,538,446,0,539,570
2024-01-12 08:41:55.349283,1506,0,566,538,446,0,542,570
2024-01-12 08:41:55.353561,1590,0,566,538,434,0,542,570
2024-01-12 08:41:55.372432,1590,0,566,538,434,0,542,566
2024-01-12 08:41:55.374154,1590,0,567,538,434,0,535,566
2024-01-12 08:41:55.375971,1538,0,567,538,450,0,535,566
2024-01-12 08:41:55.392207,1538,0,567,536,450,0,535,566
2024-01-12 08:41:55.393158,1538,0,567,536,450,0,536,566
2024-01-12 08:41:55.398982,1631,0,567,536,445,0,536,566
2024-01-12 08:41:55.417498,1631,0,567,533,445,0,536,565
2024-01-12 08:41:55.418677,1631,0,564,533,445,0,536,565
2024-01-12 08:41:55.421651,1571,0,564,533,461,0,536,565
2024-01-12 08:41:55.436821,1571,0,564,534,461,0,536,564
2024-01-12 08:41:55.438046,1571,0,561,534,461,0,538,564
2024-01-12 08:41:55.445031,1639,0,561,534,448,0,538,564
2024-01-12 08:41:55.461403,1639,0,561,531,448,0,538,562
2024-01-12 08:41:55.462913,1639,0,561,531,448,0,533,562
2024-01-12 08:41:55.467321,1487,0,561,531,461,0,533,562
2024-01-12 08:41:55.482593,1487,0,561,535,461,0,533,560
2024-01-12 08:41:55.483269,1487,0,557,535,461,0,531,560
2024-01-12 08:41:55.490538,1697,0,557,535,468,0,531,560
2024-01-12 08:41:55.505911,1697,0,557,530,468,0,531,563
2024-01-12 08:41:55.507704,1697,0,560,530,468,0,533,563
2024-01-12 08:41:55.513310,1626,0,560,530,465,0,533,563
2024-01-12 08:41:55.525516,1626,0,560,532,465,0,533,559
2024-01-12 08:41:55.526557,1626,0,556,532,465,0,530,559
2024-01-12 08:41:55.536247,1612,0,556,532,482,0,530,559
2024-01-12 08:41:55.550549,1612,0,556,525,482,0,530,556
2024-01-12 08:41:55.551917,1612,0,559,525,482,0,532,556
2024-01-12 08:41:55.558856,1599,0,559,525,491,0,532,556
2024-01-12 08:41:55.569560,1599,0,559,526,491,0,532,554
2024-01-12 08:41:55.571281,1599,0,558,526,491,0,530,554
2024-01-12 08:41:55.581787,1496,0,558,526,484,0,530,554
2024-01-12 08:41:55.595080,1496,0,558,526,484,0,530,559
2024-01-12 08:41:55.596752,1496,0,550,526,484,0,525,559
2024-01-12 08:41:55.604380,1564,0,550,526,523,0,525,559
2024-01-12 08:41:55.614205,1564,0,550,523,523,0,525,552
2024-01-12 08:41:55.615774,1564,0,550,523,523,0,524,552
2024-01-12 08:41:55.628661,1605,0,550,523,525,0,524,552
2024-01-12 08:41:55.639263,1605,0,550,526,525,0,524,552
2024-01-12 08:41:55.640512,1605,0,546,526,525,0,517,552
2024-01-12 08:41:55.651379,1561,0,546,526,551,0,517,552
2024-01-12 08:41:55.658867,1561,0,546,523,551,0,517,550
2024-01-12 08:41:55.660170,1561,0,545,523,551,0,522,550
2024-01-12 08:41:55.675283,1576,0,545,523,564,0,522,550
2024-01-12 08:41:55.683935,1576,0,545,522,564,0,522,547
2024-01-12 08:41:55.685046,1576,0,545,522,564,0,520,547
2024-01-12 08:41:55.698344,1612,0,545,522,572,0,520,547
2024-01-12 08:41:55.703619,1612,0,545,522,572,0,520,547
2024-01-12 08:41:55.708987,1612,0,546,522,572,0,516,547
2024-01-12 08:41:55.721323,1616,0,546,522,589,0,516,547
2024-01-12 08:41:55.729486,1616,0,536,519,589,0,514,542
2024-01-12 08:41:55.729365,1616,0,536,522,589,0,514,547
2024-01-12 08:41:55.743937,1510,0,536,519,596,0,514,542
2024-01-12 08:41:55.747661,1510,0,536,517,596,0,514,539
2024-01-12 08:41:55.753349,1510,0,537,517,596,0,511,539
2024-01-12 08:41:55.766879,1563,0,537,517,663,0,511,539
2024-01-12 08:41:55.774116,1563,0,539,517,663,0,509,539
2024-01-12 08:41:55.775509,1563,0,539,516,663,0,509,536
2024-01-12 08:41:55.789508,1511,0,539,516,660,0,509,536
2024-01-12 08:41:55.792466,1511,0,539,508,660,0,509,540
2024-01-12 08:41:55.798317,1511,0,533,508,660,0,506,540
2024-01-12 08:41:55.813699,1575,0,533,508,713,0,506,540
2024-01-12 08:41:55.817530,1575,0,533,507,713,0,506,534
2024-01-12 08:41:55.818489,1575,0,530,507,713,0,509,534
2024-01-12 08:41:55.836797,1575,0,530,507,713,0,509,531
2024-01-12 08:41:55.837873,1637,0,530,507,728,0,509,531
2024-01-12 08:41:55.841313,1637,0,526,507,728,0,503,531
2024-01-12 08:41:55.861785,1659,0,526,507,726,0,503,531
2024-01-12 08:41:55.862444,1659,0,526,510,726,0,503,527
2024-01-12 08:41:55.866813,1659,0,527,510,726,0,502,527
2024-01-12 08:41:55.881117,1659,0,527,502,726,0,502,525
2024-01-12 08:41:55.884774,1610,0,527,502,761,0,502,525
2024-01-12 08:41:55.886154,1610,0,523,502,761,0,497,525
2024-01-12 08:41:55.906314,1610,0,523,499,761,0,497,523
2024-01-12 08:41:55.907486,1638,0,523,499,762,0,497,523
2024-01-12 08:41:55.910709,1638,0,522,499,762,0,494,523
2024-01-12 08:41:55.926091,1638,0,522,500,762,0,494,524
2024-01-12 08:41:55.930213,1638,0,523,500,762,0,488,524
2024-01-12 08:41:55.931531,1704,0,523,500,763,0,488,524
2024-01-12 08:41:55.951262,1704,0,523,495,763,0,488,520
2024-01-12 08:41:55.956073,1667,0,523,495,786,0,488,520
2024-01-12 08:41:55.956623,1667,0,514,495,786,0,491,520
2024-01-12 08:41:55.970101,1667,0,514,498,786,0,491,515
2024-01-12 08:41:55.974834,1667,0,514,498,786,0,487,515
2024-01-12 08:41:55.978346,1653,0,514,498,798,0,487,515
2024-01-12 08:41:55.995268,1653,0,514,494,798,0,487,518
2024-01-12 08:41:55.998959,1653,0,509,494,798,0,487,518
2024-01-12 08:41:56.001619,1645,0,509,494,792,0,487,518
2024-01-12 08:41:56.014706,1645,0,509,492,792,0,487,509
2024-01-12 08:41:56.024453,1645,0,505,492,792,0,483,509
2024-01-12 08:41:56.025252,1665,0,505,492,797,0,483,509
2024-01-12 08:41:56.040334,1665,0,505,492,797,0,483,505
2024-01-12 08:41:56.043275,1665,0,503,492,797,0,479,505
2024-01-12 08:41:56.046546,1675,0,503,492,798,0,479,505
2024-01-12 08:41:56.059754,1675,0,503,485,798,0,479,502
2024-01-12 08:41:56.068163,1675,0,502,485,798,0,477,502
2024-01-12 08:41:56.069596,1642,0,502,485,794,0,477,502
2024-01-12 08:41:56.084242,1642,0,502,487,794,0,477,498
2024-01-12 08:41:56.087769,1642,0,495,487,794,0,476,498
2024-01-12 08:41:56.092544,1687,0,495,487,792,0,476,498
2024-01-12 08:41:56.103768,1687,0,495,484,792,0,476,497
2024-01-12 08:41:56.113000,1687,0,494,484,792,0,472,497
2024-01-12 08:41:56.115744,1683,0,494,484,799,0,472,497
2024-01-12 08:41:56.128574,1683,0,494,482,799,0,472,496
2024-01-12 08:41:56.132068,1683,0,495,482,799,0,466,496
2024-01-12 08:41:56.138327,1610,0,495,482,784,0,466,496
2024-01-12 08:41:56.148189,1610,0,495,475,784,0,466,491
2024-01-12 08:41:56.156158,1610,0,488,475,784,0,461,491
2024-01-12 08:41:56.160926,1683,0,488,475,787,0,461,491
2024-01-12 08:41:56.173387,1683,0,488,473,787,0,461,486
2024-01-12 08:41:56.180422,1683,0,486,473,787,0,460,486
2024-01-12 08:41:56.187359,1677,0,486,473,785,0,460,486
2024-01-12 08:41:56.192675,1677,0,486,467,785,0,460,488
2024-01-12 08:41:56.204434,1677,0,481,467,785,0,457,488
2024-01-12 08:41:56.207756,1607,0,481,467,772,0,457,488
2024-01-12 08:41:56.217596,1607,0,481,468,772,0,457,480
2024-01-12 08:41:56.228297,1607,0,476,468,772,0,449,480
