Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-10 13:03:49.716570,inf,inf,508,0,2613,inf,488,0
2024-01-10 13:03:49.724804,inf,inf,508,0,2613,234,488,0
2024-01-10 13:03:49.725902,inf,inf,508,0,inf,234,488,0
2024-01-10 13:03:49.740564,inf,inf,518,0,inf,234,474,0
2024-01-10 13:03:49.747525,inf,inf,518,0,inf,227,474,0
2024-01-10 13:03:49.750115,inf,inf,518,0,inf,227,474,0
2024-01-10 13:03:49.764484,inf,inf,518,0,inf,inf,474,0
2024-01-10 13:03:49.765631,inf,inf,528,0,inf,inf,474,0
2024-01-10 13:03:49.767848,inf,inf,528,0,inf,inf,474,0
2024-01-10 13:03:49.782052,inf,1730,528,0,inf,234,474,0
2024-01-10 13:03:49.785363,inf,1730,528,0,inf,234,474,0
2024-01-10 13:03:49.788682,inf,1730,540,0,inf,234,467,0
2024-01-10 13:03:49.805259,inf,inf,540,0,inf,230,467,0
2024-01-10 13:03:49.805963,inf,inf,540,0,inf,230,467,0
2024-01-10 13:03:49.812779,inf,inf,559,0,inf,230,481,0
2024-01-10 13:03:49.827615,inf,inf,559,0,inf,238,481,0
2024-01-10 13:03:49.829161,inf,inf,559,0,inf,238,481,0
2024-01-10 13:03:49.836444,inf,inf,521,0,inf,238,482,0
2024-01-10 13:03:49.844058,inf,inf,521,0,inf,inf,482,0
2024-01-10 13:03:49.847435,2442,inf,521,0,inf,inf,482,0
2024-01-10 13:03:49.860278,2442,inf,514,0,inf,inf,483,0
2024-01-10 13:03:49.868425,1936,inf,514,0,inf,inf,483,0
2024-01-10 13:03:49.869374,1936,1799,514,0,inf,241,483,0
2024-01-10 13:03:49.884462,1936,1799,525,0,inf,241,470,0
2024-01-10 13:03:49.885194,1936,inf,525,0,inf,215,470,0
2024-01-10 13:03:49.888434,1822,inf,525,0,inf,215,470,0
2024-01-10 13:03:49.912144,1822,inf,532,0,inf,215,484,0
2024-01-10 13:03:49.912870,inf,inf,532,0,2812,215,484,0
2024-01-10 13:03:49.913659,inf,inf,532,0,2812,264,484,0
2024-01-10 13:03:49.929563,inf,inf,532,0,inf,264,484,0
2024-01-10 13:03:49.931076,inf,inf,532,0,inf,245,484,0
2024-01-10 13:03:49.933003,inf,inf,525,0,inf,245,474,0
2024-01-10 13:03:49.946984,inf,1403,525,0,inf,inf,474,0
2024-01-10 13:03:49.947926,inf,1403,525,0,inf,inf,474,0
2024-01-10 13:03:49.956207,inf,1403,523,0,inf,inf,479,0
2024-01-10 13:03:49.965506,inf,inf,523,0,inf,245,479,0
2024-01-10 13:03:49.967312,2279,inf,523,0,inf,245,479,0
2024-01-10 13:03:49.979936,2279,inf,531,0,inf,245,474,0
2024-01-10 13:03:49.987157,inf,inf,531,0,inf,245,474,0
2024-01-10 13:03:49.988420,inf,2925,531,0,inf,232,474,0
2024-01-10 13:03:50.004483,inf,2925,518,0,inf,232,479,0
2024-01-10 13:03:50.012177,inf,inf,518,0,inf,228,479,0
2024-01-10 13:03:50.011821,inf,inf,518,0,inf,228,479,0
2024-01-10 13:03:50.027464,inf,inf,518,0,inf,inf,479,0
2024-01-10 13:03:50.028680,inf,inf,518,0,inf,inf,479,0
2024-01-10 13:03:50.029217,inf,inf,515,0,inf,inf,472,0
2024-01-10 13:03:50.045524,inf,inf,515,0,inf,243,472,0
2024-01-10 13:03:50.048701,2111,inf,515,0,inf,243,472,0
2024-01-10 13:03:50.051920,2111,inf,529,0,inf,243,465,0
2024-01-10 13:03:50.063611,2111,inf,529,0,inf,230,465,0
2024-01-10 13:03:50.067025,inf,inf,529,0,inf,230,465,0
2024-01-10 13:03:50.075899,inf,inf,568,0,inf,230,480,0
2024-01-10 13:03:50.079888,inf,inf,568,0,inf,inf,480,0
2024-01-10 13:03:50.089864,2085,inf,568,0,inf,inf,480,0
2024-01-10 13:03:50.099688,2085,inf,518,0,inf,inf,489,0
2024-01-10 13:03:50.103080,2085,inf,518,0,inf,221,489,0
2024-01-10 13:03:50.108376,inf,inf,518,0,inf,221,489,0
2024-01-10 13:03:50.121074,inf,2358,518,0,inf,244,489,0
2024-01-10 13:03:50.123898,inf,2358,534,0,inf,244,466,0
2024-01-10 13:03:50.128959,2198,2358,534,0,2357,244,466,0
2024-01-10 13:03:50.143951,2198,inf,534,0,2357,229,466,0
2024-01-10 13:03:50.147257,inf,inf,534,0,inf,229,466,0
2024-01-10 13:03:50.147842,inf,inf,513,0,inf,229,470,0
2024-01-10 13:03:50.160516,inf,inf,513,0,inf,inf,470,0
2024-01-10 13:03:50.170235,inf,inf,513,0,inf,inf,470,0
2024-01-10 13:03:50.171925,inf,inf,526,0,inf,inf,482,0
2024-01-10 13:03:50.183753,inf,3438,526,0,inf,216,482,0
2024-01-10 13:03:50.187848,inf,3438,526,0,inf,216,482,0
2024-01-10 13:03:50.195629,inf,3438,527,0,inf,216,479,0
2024-01-10 13:03:50.201269,inf,inf,527,0,inf,225,479,0
2024-01-10 13:03:50.209159,2168,inf,527,0,inf,225,479,0
2024-01-10 13:03:50.219954,2168,inf,509,0,inf,225,491,0
2024-01-10 13:03:50.225846,2041,inf,509,0,inf,226,491,0
2024-01-10 13:03:50.225926,2168,inf,509,0,inf,226,491,0
2024-01-10 13:03:50.244087,inf,inf,509,0,inf,226,491,0
2024-01-10 13:03:50.244475,inf,inf,506,0,inf,226,475,0
2024-01-10 13:03:50.246680,inf,inf,506,0,inf,237,475,0
2024-01-10 13:03:50.262656,inf,inf,506,0,inf,237,475,0
2024-01-10 13:03:50.264403,inf,inf,506,0,inf,inf,475,0
2024-01-10 13:03:50.267780,inf,inf,502,0,inf,inf,477,0
2024-01-10 13:03:50.280307,inf,inf,502,0,inf,inf,477,0
2024-01-10 13:03:50.281101,inf,1729,502,0,inf,232,477,0
2024-01-10 13:03:50.291794,inf,1729,521,0,inf,232,469,0
2024-01-10 13:03:50.296963,inf,1729,521,0,inf,232,469,0
2024-01-10 13:03:50.299420,inf,inf,521,0,inf,227,469,0
2024-01-10 13:03:50.315345,inf,inf,506,0,inf,227,495,0
2024-01-10 13:03:50.319975,inf,inf,506,0,inf,227,495,0
2024-01-10 13:03:50.322695,inf,inf,506,0,inf,229,495,0
2024-01-10 13:03:50.339464,inf,inf,506,0,inf,inf,495,0
2024-01-10 13:03:50.340027,inf,inf,506,0,1855,inf,495,0
2024-01-10 13:03:50.340438,inf,inf,513,0,1855,inf,487,0
2024-01-10 13:03:50.358869,2053,inf,513,0,inf,inf,487,0
2024-01-10 13:03:50.361777,2053,inf,513,0,inf,228,487,0
2024-01-10 13:03:50.363183,2053,inf,533,0,inf,228,468,0
2024-01-10 13:03:50.377464,inf,inf,533,0,inf,228,468,0
2024-01-10 13:03:50.379552,inf,inf,533,0,inf,226,468,0
2024-01-10 13:03:50.387126,inf,inf,536,0,inf,226,482,0
2024-01-10 13:03:50.398630,1753,inf,536,0,inf,226,482,0
2024-01-10 13:03:50.399234,1753,inf,536,0,inf,222,482,0
2024-01-10 13:03:50.411259,1753,inf,532,0,inf,222,485,0
2024-01-10 13:03:50.416472,1753,inf,532,0,inf,240,485,0
2024-01-10 13:03:50.420465,inf,inf,532,0,inf,240,485,0
2024-01-10 13:03:50.439709,inf,inf,514,0,inf,240,469,0
2024-01-10 13:03:50.440305,inf,inf,514,0,inf,244,469,0
2024-01-10 13:03:50.443628,2351,inf,514,0,inf,244,469,0
2024-01-10 13:03:50.459445,2351,inf,530,0,inf,244,478,0
2024-01-10 13:03:50.461772,2351,1321,530,0,inf,236,478,0
2024-01-10 13:03:50.466401,inf,1321,530,0,inf,236,478,0
2024-01-10 13:03:50.483226,inf,1321,520,0,inf,236,480,0
2024-01-10 13:03:50.485245,inf,1954,520,0,inf,232,480,0
2024-01-10 13:03:50.485922,inf,1954,520,0,inf,232,480,0
2024-01-10 13:03:50.500928,inf,2008,520,0,inf,inf,480,0
2024-01-10 13:03:50.502963,inf,2008,520,0,inf,inf,480,0
2024-01-10 13:03:50.507372,inf,2008,530,0,inf,inf,484,0
2024-01-10 13:03:50.521149,1826,2008,530,0,inf,inf,484,0
2024-01-10 13:03:50.523911,1826,inf,530,0,inf,216,484,0
2024-01-10 13:03:50.530888,1826,inf,522,0,inf,216,468,0
2024-01-10 13:03:50.542098,1826,inf,522,0,inf,219,468,0
2024-01-10 13:03:50.544295,inf,inf,522,0,inf,219,468,0
2024-01-10 13:03:50.555114,inf,inf,533,0,inf,219,468,0
2024-01-10 13:03:50.560707,inf,inf,533,0,inf,240,468,0
2024-01-10 13:03:50.563166,inf,inf,533,0,inf,240,468,0
2024-01-10 13:03:50.579023,inf,inf,533,0,inf,235,468,0
2024-01-10 13:03:50.580207,inf,inf,526,0,inf,235,470,0
2024-01-10 13:03:50.580870,inf,inf,526,0,inf,235,470,0
2024-01-10 13:03:50.600513,inf,inf,526,0,inf,235,470,0
2024-01-10 13:03:50.601726,inf,inf,526,0,inf,212,470,0
2024-01-10 13:03:50.602547,inf,inf,530,0,inf,212,476,0
2024-01-10 13:03:50.617821,inf,inf,530,0,inf,inf,476,0
2024-01-10 13:03:50.623181,inf,inf,530,0,inf,inf,476,0
2024-01-10 13:03:50.626554,inf,inf,541,0,inf,inf,484,0
2024-01-10 13:03:50.640310,inf,inf,541,0,inf,229,484,0
2024-01-10 13:03:50.641456,inf,inf,541,0,inf,229,484,0
2024-01-10 13:03:50.650714,inf,inf,524,0,inf,229,481,0
2024-01-10 13:03:50.658589,inf,inf,524,0,inf,218,481,0
2024-01-10 13:03:50.660248,inf,inf,524,0,2665,218,481,0
2024-01-10 13:03:50.674272,inf,inf,514,0,2665,218,471,0
2024-01-10 13:03:50.680310,inf,inf,514,0,inf,218,471,0
2024-01-10 13:03:50.681619,inf,inf,514,0,inf,219,471,0
2024-01-10 13:03:50.697565,inf,inf,514,0,inf,inf,471,0
2024-01-10 13:03:50.698711,inf,inf,526,0,inf,inf,478,0
2024-01-10 13:03:50.704136,inf,inf,526,0,inf,inf,478,0
2024-01-10 13:03:50.716216,inf,inf,526,0,inf,227,478,0
2024-01-10 13:03:50.722088,inf,inf,526,0,inf,227,478,0
2024-01-10 13:03:50.722880,inf,inf,530,0,inf,227,483,0
2024-01-10 13:03:50.734314,inf,2796,530,0,inf,226,483,0
2024-01-10 13:03:50.744432,1752,2796,530,0,inf,226,483,0
2024-01-10 13:03:50.746260,1752,2796,518,0,inf,226,489,0
2024-01-10 13:03:50.750211,1752,inf,518,0,inf,inf,489,0
2024-01-10 13:03:50.761702,inf,inf,518,0,inf,inf,489,0
2024-01-10 13:03:50.768479,inf,inf,518,0,inf,237,489,0
2024-01-10 13:03:50.770172,inf,inf,526,0,inf,237,477,0
2024-01-10 13:03:50.779756,inf,inf,526,0,inf,237,477,0
2024-01-10 13:03:50.786803,inf,2296,526,0,inf,241,477,0
2024-01-10 13:03:50.794143,inf,2296,528,0,inf,241,467,0
2024-01-10 13:03:50.798088,inf,2296,528,0,inf,241,467,0
2024-01-10 13:03:50.803357,inf,3049,528,0,inf,inf,467,0
2024-01-10 13:03:50.818321,inf,3049,508,0,inf,inf,492,0
2024-01-10 13:03:50.822308,inf,2045,508,0,inf,228,492,0
2024-01-10 13:03:50.823233,inf,2045,508,0,inf,228,492,0
2024-01-10 13:03:50.839510,inf,2045,508,0,inf,228,492,0
2024-01-10 13:03:50.842046,inf,2045,514,0,inf,228,469,0
2024-01-10 13:03:50.844485,inf,inf,514,0,inf,223,469,0
2024-01-10 13:03:50.858493,inf,inf,514,0,2640,223,469,0
2024-01-10 13:03:50.860784,inf,3983,514,0,2640,inf,469,0
2024-01-10 13:03:50.866177,inf,3983,556,0,2640,inf,466,0
2024-01-10 13:03:50.875103,inf,3983,556,0,inf,inf,466,0
2024-01-10 13:03:50.883252,inf,3153,556,0,inf,223,466,0
2024-01-10 13:03:50.890075,inf,3153,538,0,inf,223,470,0
2024-01-10 13:03:50.895712,inf,3153,538,0,inf,223,470,0
2024-01-10 13:03:50.901488,inf,2157,538,0,inf,236,470,0
2024-01-10 13:03:50.914080,inf,2157,529,0,inf,236,464,0
2024-01-10 13:03:50.914907,inf,2157,529,0,inf,236,464,0
2024-01-10 13:03:50.919617,inf,1575,529,0,inf,229,464,0
2024-01-10 13:03:50.932237,inf,1575,529,0,inf,229,464,0
2024-01-10 13:03:50.937989,inf,1575,544,0,inf,229,466,0
2024-01-10 13:03:50.938660,inf,inf,544,0,inf,246,466,0
2024-01-10 13:03:50.950637,inf,inf,544,0,inf,246,466,0
2024-01-10 13:03:50.956167,inf,inf,544,0,inf,238,466,0
2024-01-10 13:03:50.962224,inf,inf,511,0,inf,238,477,0
2024-01-10 13:03:50.968699,inf,inf,511,0,inf,238,477,0
2024-01-10 13:03:50.974431,inf,inf,511,0,inf,242,477,0
2024-01-10 13:03:50.985820,inf,inf,562,0,inf,242,467,0
2024-01-10 13:03:50.993997,inf,inf,562,0,2576,242,467,0
2024-01-10 13:03:50.994378,inf,inf,562,0,2576,218,467,0
2024-01-10 13:03:51.010483,1948,inf,523,0,inf,218,475,0
2024-01-10 13:03:51.009651,inf,inf,523,0,2576,218,475,0
2024-01-10 13:03:51.015507,1948,1781,523,0,inf,228,475,0
2024-01-10 13:03:51.032517,1948,inf,523,0,inf,inf,475,0
2024-01-10 13:03:51.033829,1948,inf,513,0,inf,inf,470,0
2024-01-10 13:03:51.034396,inf,inf,513,0,inf,inf,470,0
2024-01-10 13:03:51.051297,inf,inf,513,0,2136,inf,470,0
2024-01-10 13:03:51.054715,inf,3074,513,0,2136,234,470,0
2024-01-10 13:03:51.057731,inf,3074,525,0,2136,234,467,0
2024-01-10 13:03:51.073926,inf,3074,525,0,2783,234,467,0
2024-01-10 13:03:51.077557,inf,inf,525,0,2783,227,467,0
2024-01-10 13:03:51.081564,inf,inf,521,0,2783,227,476,0
2024-01-10 13:03:51.093735,inf,2475,521,0,2783,inf,476,0
2024-01-10 13:03:51.096904,inf,2475,521,0,inf,inf,476,0
2024-01-10 13:03:51.105343,inf,2475,511,0,inf,inf,483,0
2024-01-10 13:03:51.115483,inf,2475,511,0,inf,inf,483,0
2024-01-10 13:03:51.116345,inf,2478,511,0,inf,242,483,0
2024-01-10 13:03:51.129557,inf,2478,521,0,inf,242,480,0
2024-01-10 13:03:51.133553,inf,2478,521,0,inf,242,480,0
2024-01-10 13:03:51.134879,inf,inf,521,0,inf,231,480,0
2024-01-10 13:03:51.151834,inf,inf,521,0,inf,231,480,0
2024-01-10 13:03:51.153545,inf,inf,548,0,inf,231,481,0
2024-01-10 13:03:51.157809,inf,3447,548,0,inf,242,481,0
2024-01-10 13:03:51.172278,inf,3447,548,0,inf,242,481,0
2024-01-10 13:03:51.173615,inf,inf,548,0,inf,inf,481,0
2024-01-10 13:03:51.177360,inf,inf,513,0,inf,inf,476,0
2024-01-10 13:03:51.193567,inf,inf,513,0,inf,237,476,0
2024-01-10 13:03:51.192510,inf,inf,513,0,inf,237,476,0
2024-01-10 13:03:51.201842,inf,inf,526,0,inf,237,485,0
2024-01-10 13:03:51.211584,inf,inf,526,0,inf,237,485,0
2024-01-10 13:03:51.214900,inf,inf,526,0,inf,241,485,0
2024-01-10 13:03:51.225330,inf,inf,523,0,inf,241,479,0
2024-01-10 13:03:51.231098,inf,inf,523,0,inf,inf,479,0
2024-01-10 13:03:51.234630,inf,inf,523,0,inf,inf,479,0
2024-01-10 13:03:51.249367,inf,inf,525,0,inf,inf,476,0
2024-01-10 13:03:51.250078,inf,inf,525,0,inf,227,476,0
2024-01-10 13:03:51.252566,inf,inf,525,0,inf,227,476,0
2024-01-10 13:03:51.267758,inf,inf,525,0,inf,223,476,0
2024-01-10 13:03:51.273086,inf,inf,533,0,inf,223,487,0
2024-01-10 13:03:51.275595,inf,inf,533,0,inf,223,487,0
2024-01-10 13:03:51.283750,inf,inf,533,0,inf,inf,487,0
2024-01-10 13:03:51.294061,inf,inf,533,0,inf,inf,487,0
2024-01-10 13:03:51.296733,inf,inf,515,0,inf,inf,465,0
2024-01-10 13:03:51.301999,inf,inf,515,0,inf,243,465,0
2024-01-10 13:03:51.314349,inf,inf,515,0,inf,243,465,0
2024-01-10 13:03:51.320206,inf,inf,515,0,inf,230,465,0
2024-01-10 13:03:51.320870,inf,inf,511,0,inf,230,478,0
2024-01-10 13:03:51.334939,inf,inf,511,0,inf,230,478,0
2024-01-10 13:03:51.343126,inf,2640,511,0,inf,238,478,0
2024-01-10 13:03:51.345206,inf,2640,530,0,inf,238,474,0
2024-01-10 13:03:51.357760,inf,2640,530,0,inf,238,474,0
2024-01-10 13:03:51.360301,inf,inf,530,0,inf,inf,474,0
2024-01-10 13:03:51.368760,inf,inf,522,0,inf,inf,496,0
2024-01-10 13:03:51.376115,inf,inf,522,0,inf,inf,496,0
2024-01-10 13:03:51.377758,inf,inf,522,0,inf,230,496,0
2024-01-10 13:03:51.393553,inf,inf,509,0,inf,230,468,0
2024-01-10 13:03:51.396080,inf,inf,509,0,inf,227,468,0
2024-01-10 13:03:51.399111,inf,inf,509,0,inf,227,468,0
2024-01-10 13:03:51.412361,inf,inf,509,0,inf,inf,468,0
2024-01-10 13:03:51.416660,inf,inf,517,0,inf,inf,470,0
2024-01-10 13:03:51.422111,1953,inf,517,0,2269,inf,470,0
2024-01-10 13:03:51.435422,1953,1800,517,0,2269,236,470,0
2024-01-10 13:03:51.440754,1953,1800,507,0,2269,236,464,0
2024-01-10 13:03:51.441506,inf,1800,507,0,inf,236,464,0
2024-01-10 13:03:51.453348,inf,inf,507,0,inf,226,464,0
2024-01-10 13:03:51.458988,inf,inf,507,0,inf,226,464,0
2024-01-10 13:03:51.465639,inf,inf,514,0,inf,226,451,0
2024-01-10 13:03:51.476150,inf,2643,514,0,inf,243,451,0
2024-01-10 13:03:51.476872,inf,2643,514,0,2439,243,451,0
2024-01-10 13:03:51.488674,inf,2643,518,0,2439,243,466,0
2024-01-10 13:03:51.492123,inf,inf,518,0,2439,inf,466,0
2024-01-10 13:03:51.496116,inf,inf,518,0,inf,inf,466,0
2024-01-10 13:03:51.510420,inf,inf,518,0,inf,235,466,0
2024-01-10 13:03:51.512491,inf,inf,503,0,inf,235,481,0
2024-01-10 13:03:51.515750,inf,inf,503,0,inf,235,481,0
2024-01-10 13:03:51.528857,inf,2865,503,0,inf,233,481,0
2024-01-10 13:03:51.536442,inf,2865,502,0,inf,233,465,0
2024-01-10 13:03:51.538448,inf,2865,502,0,inf,233,465,0
2024-01-10 13:03:51.545059,inf,inf,502,0,inf,inf,465,0
2024-01-10 13:03:51.560541,inf,inf,512,0,inf,inf,465,0
2024-01-10 13:03:51.561562,inf,inf,512,0,2324,inf,465,0
2024-01-10 13:03:51.564139,inf,inf,512,0,2324,235,465,0
2024-01-10 13:03:51.584958,2028,inf,512,0,inf,235,465,0
2024-01-10 13:03:51.585437,2028,inf,522,0,inf,235,463,0
2024-01-10 13:03:51.587382,2028,inf,522,0,inf,244,463,0
2024-01-10 13:03:51.608786,2028,inf,511,0,inf,244,459,0
2024-01-10 13:03:51.609455,2028,inf,511,0,inf,252,459,0
2024-01-10 13:03:51.609874,2444,inf,511,0,2221,252,459,0
2024-01-10 13:03:51.624864,2444,inf,511,0,2221,inf,459,0
2024-01-10 13:03:51.625532,inf,inf,511,0,inf,inf,459,0
2024-01-10 13:03:51.632564,inf,inf,533,0,inf,inf,443,0
2024-01-10 13:03:51.643214,inf,inf,533,0,inf,232,443,0
2024-01-10 13:03:51.643757,inf,inf,533,0,inf,232,443,0
2024-01-10 13:03:51.656089,inf,inf,515,0,inf,232,457,0
2024-01-10 13:03:51.661942,inf,inf,515,0,inf,209,457,0
2024-01-10 13:03:51.663750,inf,inf,515,0,inf,209,457,0
2024-01-10 13:03:51.678078,inf,inf,515,0,inf,inf,457,0
2024-01-10 13:03:51.680323,inf,inf,520,0,inf,inf,445,0
2024-01-10 13:03:51.682980,inf,inf,520,0,inf,inf,445,0
2024-01-10 13:03:51.696728,inf,inf,520,0,inf,244,445,0
2024-01-10 13:03:51.703966,inf,inf,489,0,inf,244,434,0
2024-01-10 13:03:51.705622,2024,inf,489,0,1922,244,434,0
2024-01-10 13:03:51.714586,2024,inf,489,0,1922,227,434,0
2024-01-10 13:03:51.728904,2024,inf,504,0,1922,227,442,0
2024-01-10 13:03:51.729632,1821,inf,504,0,2585,227,442,0
2024-01-10 13:03:51.733171,1821,inf,504,0,2585,inf,442,0
2024-01-10 13:03:51.750410,1821,inf,504,0,2585,220,442,0
2024-01-10 13:03:51.752195,1821,inf,494,0,2585,220,455,0
2024-01-10 13:03:51.752852,2228,inf,494,0,2334,220,455,0
2024-01-10 13:03:51.768325,2228,inf,494,0,2334,241,455,0
2024-01-10 13:03:51.769874,inf,inf,494,0,inf,241,455,0
2024-01-10 13:03:51.775875,inf,inf,481,0,inf,241,433,0
2024-01-10 13:03:51.784703,inf,inf,481,0,inf,inf,433,0
2024-01-10 13:03:51.792850,inf,inf,481,0,2284,inf,433,0
2024-01-10 13:03:51.799626,inf,inf,507,0,2284,inf,447,0
2024-01-10 13:03:51.803016,inf,1319,507,0,2284,231,447,0
2024-01-10 13:03:51.815811,1975,1319,507,0,2108,231,447,0
2024-01-10 13:03:51.820921,1975,inf,507,0,2108,242,447,0
2024-01-10 13:03:51.823758,1975,inf,474,0,2108,242,438,0
2024-01-10 13:03:51.834728,inf,inf,474,0,inf,242,438,0
2024-01-10 13:03:51.837724,inf,inf,474,0,inf,inf,438,0
2024-01-10 13:03:51.847704,inf,inf,498,0,inf,inf,439,0
2024-01-10 13:03:51.851949,inf,inf,498,0,2502,inf,439,0
2024-01-10 13:03:51.855582,inf,2117,498,0,2502,240,439,0
2024-01-10 13:03:51.870941,inf,2117,498,0,inf,240,439,0
2024-01-10 13:03:51.871499,inf,2117,481,0,inf,240,438,0
2024-01-10 13:03:51.878624,inf,inf,481,0,inf,250,438,0
2024-01-10 13:03:51.891255,inf,inf,481,0,inf,250,438,0
2024-01-10 13:03:51.894418,inf,inf,481,0,inf,inf,438,0
2024-01-10 13:03:51.895395,inf,inf,482,0,inf,inf,424,0
2024-01-10 13:03:51.912139,1895,inf,482,0,inf,inf,424,0
2024-01-10 13:03:51.912746,1895,inf,482,0,inf,240,424,0
2024-01-10 13:03:51.919532,1895,inf,472,0,inf,240,424,0
2024-01-10 13:03:51.931186,1895,inf,472,0,inf,227,424,0
2024-01-10 13:03:51.934578,1882,inf,472,0,2125,227,424,0
2024-01-10 13:03:51.943389,1882,inf,454,0,2125,227,448,0
2024-01-10 13:03:51.953695,1882,inf,454,0,2125,240,448,0
2024-01-10 13:03:51.957612,1936,inf,454,0,inf,240,448,0
2024-01-10 13:03:51.967646,1936,inf,471,0,inf,240,422,0
2024-01-10 13:03:51.970213,1936,inf,471,0,inf,inf,422,0
2024-01-10 13:03:51.976113,1820,inf,471,0,1947,inf,422,0
2024-01-10 13:03:51.991319,1820,inf,457,0,1947,inf,429,0
2024-01-10 13:03:51.992961,1820,inf,457,0,1947,226,429,0
2024-01-10 13:03:51.994147,inf,inf,457,0,inf,226,429,0
2024-01-10 13:03:52.011166,inf,2636,457,0,inf,242,429,0
2024-01-10 13:03:52.012288,inf,2636,457,0,inf,242,429,0
2024-01-10 13:03:52.015320,inf,2636,465,0,inf,242,404,0
2024-01-10 13:03:52.029197,inf,inf,465,0,inf,225,404,0
2024-01-10 13:03:52.036350,inf,inf,465,0,inf,225,404,0
2024-01-10 13:03:52.039630,inf,inf,448,0,inf,225,418,0
2024-01-10 13:03:52.052412,inf,inf,448,0,inf,256,418,0
2024-01-10 13:03:52.058142,inf,inf,448,0,inf,256,418,0
2024-01-10 13:03:52.063424,inf,inf,448,0,inf,256,414,0
2024-01-10 13:03:52.075308,inf,inf,448,0,inf,254,414,0
2024-01-10 13:03:52.076473,inf,inf,448,0,inf,254,414,0
2024-01-10 13:03:52.087440,inf,inf,438,0,inf,254,416,0
2024-01-10 13:03:52.091375,inf,2681,438,0,inf,inf,416,0
