Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-10 13:05:31.918204,inf,0.2751453220844269,0.49708089232444763,0.5198807120323181,0.8572110533714294,inf,0.5247545838356018,0.4947958290576935
2024-01-10 13:05:31.958607,inf,0.2751453220844269,0.49726396799087524,0.52008056640625,0.8576308488845825,inf,0.5249714851379395,0.4951431453227997
2024-01-10 13:05:32.003006,inf,0.2751452922821045,0.49758970737457275,0.5201806426048279,0.8579363226890564,inf,0.525193989276886,0.4954746663570404
2024-01-10 13:05:32.046558,inf,0.2751348912715912,0.4979904592037201,0.5203009843826294,0.8587198257446289,inf,0.5254203677177429,0.49585631489753723
2024-01-10 13:05:32.066729,inf,0.27513518929481506,0.49820026755332947,0.5204152464866638,0.8594827055931091,inf,0.5255307555198669,0.4960574507713318
2024-01-10 13:05:32.111284,inf,0.27514520287513733,0.4986248016357422,0.5206578969955444,0.8599073886871338,inf,0.5256704688072205,0.4962773323059082
2024-01-10 13:05:32.153182,inf,0.27514520287513733,0.49897298216819763,0.5207497477531433,0.8602761030197144,inf,0.5258849263191223,0.4964574873447418
2024-01-10 13:05:32.199859,inf,0.27513551712036133,0.4991578459739685,0.5208640694618225,0.8606613278388977,inf,0.5261125564575195,0.4967934787273407
2024-01-10 13:05:32.240911,inf,0.2751379609107971,0.49953171610832214,0.5211776494979858,0.861385703086853,inf,0.5263271927833557,0.49698373675346375
2024-01-10 13:05:32.289124,inf,0.2751380205154419,0.4998818039894104,0.5213903188705444,0.8629102110862732,inf,0.5264394283294678,0.4973316192626953
2024-01-10 13:05:32.333738,inf,0.27513575553894043,0.5002570152282715,0.521600604057312,0.8632597923278809,inf,0.5267822742462158,0.4976993501186371
2024-01-10 13:05:32.379698,inf,0.27514517307281494,0.5006040930747986,0.5217939019203186,0.8636394739151001,inf,0.526889979839325,0.49806082248687744
2024-01-10 13:05:32.425834,inf,0.27514511346817017,0.5009539723396301,0.5218899846076965,0.8639703392982483,inf,0.5271978378295898,0.498396098613739
2024-01-10 13:05:32.470180,inf,0.27513763308525085,0.5011231899261475,0.5219937562942505,0.8647102117538452,inf,0.5272909998893738,0.4987199604511261
2024-01-10 13:05:32.503480,inf,0.27513617277145386,0.5012826323509216,0.5221909284591675,0.8654021620750427,inf,0.5274146199226379,0.499081015586853
2024-01-10 13:05:32.525722,inf,0.27512678503990173,0.501495361328125,0.5223081707954407,0.8662409782409668,inf,0.5275283455848694,0.49926531314849854
2024-01-10 13:05:32.571233,inf,0.27513623237609863,0.501897931098938,0.5225508213043213,0.8666415214538574,inf,0.5277857184410095,0.4994713366031647
2024-01-10 13:05:32.616211,inf,0.2751449942588806,0.5022303462028503,0.5226455926895142,0.8673344850540161,inf,0.527961015701294,0.49968087673187256
2024-01-10 13:05:32.655838,inf,0.27514493465423584,0.5024119019508362,0.5227281451225281,0.8680432438850403,inf,0.5280737280845642,0.49998870491981506
2024-01-10 13:05:32.705096,inf,0.27513575553894043,0.5027024149894714,0.5229349732398987,0.868347704410553,inf,0.5281813144683838,0.5001653432846069
2024-01-10 13:05:32.740517,inf,0.27513810992240906,0.5030420422554016,0.5230799913406372,0.8690045475959778,inf,0.5282405018806458,0.5004335045814514
2024-01-10 13:05:32.785035,inf,0.2751372754573822,0.5033649206161499,0.5232014060020447,0.8693373799324036,inf,0.5284579992294312,0.5007908344268799
2024-01-10 13:05:32.833311,inf,0.27513617277145386,0.5037363171577454,0.5233837366104126,0.870439887046814,inf,0.5287655591964722,0.5011181235313416
2024-01-10 13:05:32.880540,inf,0.27513614296913147,0.504100501537323,0.5235911011695862,0.8708189129829407,inf,0.5289733409881592,0.5014643669128418
2024-01-10 13:05:32.920348,inf,0.27513617277145386,0.5042948722839355,0.523799479007721,0.8711795806884766,inf,0.529090940952301,0.5018208622932434
2024-01-10 13:05:32.959914,inf,0.2751447558403015,0.5044735074043274,0.5240117907524109,0.8719498515129089,inf,0.5292981266975403,0.5021786093711853
2024-01-10 13:05:32.979640,inf,0.2751379609107971,0.504797101020813,0.5241897702217102,0.8726473450660706,inf,0.5294864773750305,0.502327024936676
2024-01-10 13:05:33.018852,inf,0.2751360833644867,0.5051087737083435,0.5242806673049927,0.8732771873474121,inf,0.5296729803085327,0.5024869441986084
2024-01-10 13:05:33.061535,inf,0.2751447558403015,0.5054467916488647,0.5243666172027588,0.8736186623573303,inf,0.5298851132392883,0.502796471118927
2024-01-10 13:05:33.105583,inf,0.2751363217830658,0.5057824850082397,0.5245779752731323,0.8740029335021973,inf,0.5299841165542603,0.503139317035675
2024-01-10 13:05:33.148807,inf,0.2751363217830658,0.5060849189758301,0.5247624516487122,0.8746936321258545,inf,0.5300741195678711,0.5034533143043518
2024-01-10 13:05:33.188808,inf,0.27513813972473145,0.5062614679336548,0.5249304175376892,0.8753196001052856,inf,0.5302660465240479,0.503757119178772
2024-01-10 13:05:33.234695,inf,0.27513787150382996,0.5064373016357422,0.5251277089118958,0.8760597109794617,inf,0.5304622054100037,0.5040748119354248
2024-01-10 13:05:33.252990,inf,0.2751368284225464,0.506596028804779,0.5253020524978638,0.8766518831253052,inf,0.5305578112602234,0.5042052268981934
2024-01-10 13:05:33.295886,inf,0.2751445472240448,0.5069015622138977,0.5253916382789612,0.8770478367805481,inf,0.5307374000549316,0.5043747425079346
2024-01-10 13:05:33.333519,inf,0.2751445472240448,0.5071945786476135,0.5254729390144348,0.8773258328437805,inf,0.5309175848960876,0.5045084357261658
2024-01-10 13:05:33.375455,inf,0.2751445472240448,0.5075381398200989,0.5256713628768921,0.8776379227638245,inf,0.5311231017112732,0.5047962069511414
2024-01-10 13:05:33.416218,inf,0.2751445472240448,0.5077966451644897,0.5257656574249268,0.8783721327781677,inf,0.5312783122062683,0.5051155090332031
2024-01-10 13:05:33.460580,inf,0.2751360833644867,0.5081206560134888,0.5259076952934265,0.8789059519767761,inf,0.5313792824745178,0.5053636431694031
2024-01-10 13:05:33.506575,inf,0.27513712644577026,0.5082417726516724,0.5260896682739258,0.8796032667160034,inf,0.5315383672714233,0.505632221698761
2024-01-10 13:05:33.549981,inf,0.27514442801475525,0.5084108710289001,0.5262644290924072,0.8802040219306946,inf,0.5316457748413086,0.505905032157898
2024-01-10 13:05:33.594741,inf,0.2751445472240448,0.508689284324646,0.526420533657074,0.8807759284973145,inf,0.531717836856842,0.5061722993850708
2024-01-10 13:05:33.607098,inf,0.2751443684101105,0.5089781284332275,0.5265818238258362,0.8816834688186646,inf,0.5319650769233704,0.5063246488571167
2024-01-10 13:05:33.654283,inf,0.2751367688179016,0.509336531162262,0.5266696810722351,0.8820651173591614,inf,0.5321807861328125,0.5067757368087769
2024-01-10 13:05:33.702247,inf,0.27513670921325684,0.5096188187599182,0.5269476175308228,0.8824546337127686,inf,0.5322703123092651,0.5069112181663513
2024-01-10 13:05:33.739733,inf,0.27513837814331055,0.5098154544830322,0.5270629525184631,0.8831058144569397,inf,0.5324701070785522,0.5070487260818481
2024-01-10 13:05:33.785223,inf,0.27513858675956726,0.5101122260093689,0.5273017883300781,0.8837716579437256,inf,0.5326197147369385,0.5073589086532593
2024-01-10 13:05:33.834514,inf,0.2751365303993225,0.5104069113731384,0.5273867249488831,0.8840653896331787,inf,0.532811164855957,0.5076321959495544
2024-01-10 13:05:33.876255,inf,0.2751365602016449,0.5107079148292542,0.5276538729667664,0.8847008347511292,inf,0.5329896211624146,0.5079081654548645
2024-01-10 13:05:33.920014,inf,0.2751443386077881,0.5109946131706238,0.5277177095413208,0.8853520154953003,inf,0.5331466794013977,0.5081865191459656
2024-01-10 13:05:33.957402,inf,0.27513664960861206,0.5112811326980591,0.5278063416481018,0.8859432339668274,inf,0.5333368182182312,0.508455753326416
2024-01-10 13:05:33.995059,inf,0.2751368582248688,0.5115920901298523,0.5279885530471802,0.8866177797317505,inf,0.5334406495094299,0.5087587237358093
2024-01-10 13:05:34.042285,inf,0.2751442492008209,0.5117512941360474,0.5280656814575195,0.8872778415679932,inf,0.5335216522216797,0.509041965007782
2024-01-10 13:05:34.088792,inf,0.27513667941093445,0.5119128227233887,0.5282548666000366,0.8879527449607849,inf,0.533715009689331,0.5093308687210083
2024-01-10 13:05:34.114431,inf,0.2751387059688568,0.5122204422950745,0.5284212827682495,0.8886110186576843,inf,0.5338994860649109,0.5094780921936035
2024-01-10 13:05:34.161714,inf,0.27514421939849854,0.5124933123588562,0.5285764932632446,0.8891758918762207,inf,0.5340468883514404,0.5096131563186646
2024-01-10 13:05:34.205546,inf,0.27514415979385376,0.512761116027832,0.5288278460502625,0.8897854685783386,inf,0.5342100858688354,0.5098548531532288
2024-01-10 13:05:34.246406,inf,0.27514412999153137,0.5130488872528076,0.5288990139961243,0.8903444409370422,inf,0.5343800187110901,0.5102464556694031
2024-01-10 13:05:34.283087,inf,0.27513885498046875,0.5133256316184998,0.5290527939796448,0.890666663646698,inf,0.5344544649124146,0.5103650689125061
2024-01-10 13:05:34.321804,inf,0.2751440405845642,0.5135923027992249,0.5291280150413513,0.8909295797348022,inf,0.5346094369888306,0.5106183290481567
2024-01-10 13:05:34.361348,inf,0.2751387655735016,0.5138365030288696,0.5292041897773743,0.8914997577667236,inf,0.5346940159797668,0.5108758211135864
2024-01-10 13:05:34.411639,inf,0.27513670921325684,0.5140023231506348,0.5293546319007874,0.8921063542366028,inf,0.5347668528556824,0.5109946727752686
2024-01-10 13:05:34.432831,inf,0.2751440703868866,0.5141088962554932,0.5294938683509827,0.8925979733467102,inf,0.5349842309951782,0.5111376047134399
2024-01-10 13:05:34.479154,inf,0.2751375138759613,0.5143978595733643,0.5296775102615356,0.8932633399963379,inf,0.5351691246032715,0.5115121006965637
2024-01-10 13:05:34.520492,inf,0.2751369774341583,0.5146716237068176,0.5298260450363159,0.8939080238342285,inf,0.5353316068649292,0.5116295218467712
2024-01-10 13:05:34.565890,inf,0.2751378118991852,0.5149094462394714,0.529961884021759,0.8941028118133545,inf,0.535462498664856,0.5117766261100769
2024-01-10 13:05:34.606344,inf,0.27514395117759705,0.5151873826980591,0.5301234126091003,0.8943825960159302,inf,0.5356290340423584,0.5119900107383728
2024-01-10 13:05:34.646769,inf,0.27514395117759705,0.5154473781585693,0.5301999449729919,0.8946802616119385,inf,0.5357773900032043,0.5122535824775696
2024-01-10 13:05:34.682841,inf,0.27513691782951355,0.5155684947967529,0.5302649736404419,0.8952600955963135,inf,0.5358408689498901,0.5124896168708801
2024-01-10 13:05:34.728068,inf,0.27514398097991943,0.5157017111778259,0.5304060578346252,0.8957940340042114,inf,0.5359253287315369,0.512722909450531
2024-01-10 13:05:34.761897,inf,0.2751438319683075,0.5159825086593628,0.530576765537262,0.8966742753982544,inf,0.5360978841781616,0.5129996538162231
2024-01-10 13:05:34.790884,inf,0.2751438617706299,0.5162118673324585,0.5307019352912903,0.8969186544418335,inf,0.5362293124198914,0.513093113899231
2024-01-10 13:05:34.832185,inf,0.2751368582248688,0.5164692997932434,0.5307847857475281,0.8977260589599609,inf,0.536376953125,0.5133392214775085
2024-01-10 13:05:34.876410,inf,0.2751375436782837,0.5167255997657776,0.5308423638343811,0.8980088233947754,inf,0.5365252494812012,0.5134537220001221
2024-01-10 13:05:34.916269,inf,0.2751375138759613,0.5169975161552429,0.5309867858886719,0.8983345031738281,inf,0.5366738438606262,0.513692319393158
2024-01-10 13:05:34.951765,inf,0.2751377820968628,0.517102062702179,0.5312017798423767,0.898857057094574,inf,0.5368114709854126,0.5139263272285461
2024-01-10 13:05:34.993421,inf,0.27514371275901794,0.5173301696777344,0.5313233733177185,0.8996968269348145,inf,0.5368559956550598,0.5142107009887695
2024-01-10 13:05:35.036758,inf,0.27514368295669556,0.5176268219947815,0.5315006375312805,0.8999948501586914,inf,0.5369729399681091,0.5145312547683716
2024-01-10 13:05:35.081384,inf,0.27514371275901794,0.5177498459815979,0.5315633416175842,0.9004805684089661,inf,0.5370461344718933,0.5146414041519165
2024-01-10 13:05:35.116978,inf,0.2751435339450836,0.5178656578063965,0.5315970182418823,0.9005157351493835,inf,0.5371412038803101,0.5147811770439148
2024-01-10 13:05:35.162363,inf,0.27514246106147766,0.5179843902587891,0.5312626361846924,0.9002586603164673,inf,0.5367679595947266,0.514808177947998
2024-01-10 13:05:35.206845,inf,0.2751409113407135,0.5179457664489746,0.5309831500053406,0.8994596600532532,inf,0.5364466309547424,0.5144939422607422
2024-01-10 13:05:35.246197,inf,0.27514058351516724,0.5176874995231628,0.5307129621505737,0.8966816663742065,inf,0.5361214280128479,0.5142540335655212
2024-01-10 13:05:35.285023,inf,0.27513399720191956,0.5167558789253235,0.5302478075027466,0.8948400020599365,inf,0.535029411315918,0.5127308368682861
2024-01-10 13:05:35.328227,inf,0.27514341473579407,0.515886127948761,0.5287906527519226,0.8934801816940308,inf,0.5337824821472168,0.5122305750846863
2024-01-10 13:05:35.360134,inf,0.2751220464706421,0.5141260027885437,0.5276166200637817,0.8886595964431763,inf,0.5331172943115234,0.5115372538566589
2024-01-10 13:05:35.395836,inf,0.2751109302043915,0.5127419233322144,0.5255472660064697,0.8840177655220032,inf,0.5319913625717163,0.5106927156448364
2024-01-10 13:05:35.437784,inf,0.2750937044620514,0.5114294290542603,0.52365642786026,0.8763813972473145,inf,0.5301412343978882,0.5088613033294678
2024-01-10 13:05:35.478133,inf,0.27509167790412903,0.5101661682128906,0.5212123394012451,0.8707374930381775,inf,0.5276477336883545,0.5066179633140564
2024-01-10 13:05:35.520501,inf,0.2750936448574066,0.5075376629829407,0.5196597576141357,0.8595890998840332,inf,0.5250816345214844,0.5038335919380188
2024-01-10 13:05:35.551883,inf,0.2750648558139801,0.5044906735420227,0.5179728269577026,0.8558018207550049,inf,0.5214060544967651,0.500562310218811
2024-01-10 13:05:35.593534,inf,0.27506276965141296,0.5015302300453186,0.5147850513458252,0.8516246676445007,inf,0.5187993049621582,0.49766576290130615
2024-01-10 13:05:35.636927,inf,0.2751410901546478,0.4979833662509918,0.5114259123802185,0.8409115672111511,inf,0.5144773721694946,0.49600598216056824
2024-01-10 13:05:35.680130,inf,0.27508068084716797,0.4941362142562866,0.507316529750824,0.8309798240661621,inf,0.5122537016868591,0.49404212832450867
2024-01-10 13:05:35.712085,inf,0.27509474754333496,0.49183332920074463,0.503481924533844,0.8193564414978027,inf,0.511273205280304,0.4903443157672882
2024-01-10 13:05:35.757372,inf,0.27508556842803955,0.48559772968292236,0.4988926351070404,0.8097039461135864,inf,0.506232500076294,0.48592492938041687
2024-01-10 13:05:35.798986,inf,0.2750621736049652,0.48286908864974976,0.494252473115921,0.7955126166343689,inf,0.5021642446517944,0.4818055033683777
2024-01-10 13:05:35.844287,1.9997093677520752,0.2749325931072235,0.4786514639854431,0.4902835190296173,0.7848048806190491,inf,0.4966789186000824,0.4768342673778534
2024-01-10 13:05:35.891448,1.959986686706543,0.27482959628105164,0.4728594720363617,0.4839944541454315,0.7717922925949097,inf,0.49211201071739197,0.47223854064941406
2024-01-10 13:05:35.930618,1.9136919975280762,0.2748420238494873,0.46818894147872925,0.47945356369018555,0.7676846981048584,inf,0.4858488440513611,0.46633124351501465
2024-01-10 13:05:35.982168,1.7495578527450562,0.2747047245502472,0.465074747800827,0.47577840089797974,0.5342451333999634,inf,0.4805987477302551,0.4643596112728119
2024-01-10 13:05:36.026361,1.7087056636810303,0.27470093965530396,0.45614469051361084,0.46753185987472534,0.5274053812026978,inf,0.4737420380115509,0.4576157331466675
2024-01-10 13:05:36.067903,1.672351598739624,0.2747018337249756,0.4523480534553528,0.45928841829299927,0.5147879123687744,inf,0.47126489877700806,0.4516676068305969
2024-01-10 13:05:36.107628,1.5958954095840454,0.274695485830307,0.4483725428581238,0.4553406238555908,0.5092426538467407,inf,0.46395647525787354,0.44464099407196045
2024-01-10 13:05:36.151513,1.5237256288528442,0.27463486790657043,0.4413653314113617,0.45213252305984497,0.49974581599235535,inf,0.45643994212150574,0.43735867738723755
2024-01-10 13:05:36.183762,1.4652023315429688,0.2745554745197296,0.43471938371658325,0.4489532709121704,0.4936307668685913,inf,0.45062702894210815,0.43090155720710754
2024-01-10 13:05:36.215393,1.4308323860168457,0.27444204688072205,0.4266572892665863,0.4416709244251251,0.4892809987068176,inf,0.44597533345222473,0.42232897877693176
2024-01-10 13:05:36.262584,1.3594592809677124,0.2744518518447876,0.4189966022968292,0.43357568979263306,0.47831687331199646,inf,0.43450403213500977,0.41872358322143555
2024-01-10 13:05:36.308887,1.2985776662826538,0.2744750380516052,0.414086252450943,0.4258936941623688,0.47153088450431824,inf,0.43010517954826355,0.4100549817085266
2024-01-10 13:05:36.347831,1.2753901481628418,0.27469199895858765,0.4057266414165497,0.41730692982673645,0.4690506160259247,inf,0.4254271686077118,0.4018974304199219
2024-01-10 13:05:36.385199,1.2457433938980103,0.27469950914382935,0.3966082036495209,0.4096316397190094,0.46853601932525635,inf,0.4162400960922241,0.3964022099971771
2024-01-10 13:05:36.425050,0.8310149908065796,0.27469491958618164,0.3885740339756012,0.4049754738807678,0.4673081040382385,inf,0.4137621223926544,0.3933253586292267
2024-01-10 13:05:36.473750,0.797094464302063,0.2747940421104431,0.38478702306747437,0.39697954058647156,0.4655681252479553,inf,0.4045694172382355,0.38062340021133423
2024-01-10 13:05:36.518107,0.7686588764190674,0.27488449215888977,0.3803926408290863,0.39359983801841736,0.46526432037353516,inf,0.39691343903541565,0.37300461530685425
2024-01-10 13:05:36.561262,0.753942608833313,0.27481988072395325,0.37613731622695923,0.3891279399394989,0.4628579020500183,inf,0.38863781094551086,0.3692808747291565
2024-01-10 13:05:36.595560,0.7318171858787537,0.2749348282814026,0.3696845769882202,0.38171666860580444,0.46317872405052185,inf,0.38189074397087097,0.3660406172275543
2024-01-10 13:05:36.631212,0.6358219981193542,0.27493733167648315,0.3625587522983551,0.3748820722103119,0.4601147174835205,inf,0.3786095380783081,0.35927119851112366
2024-01-10 13:05:36.667266,0.6294314861297607,0.2749692499637604,0.3556230962276459,0.3674880564212799,0.46062424778938293,inf,0.3707590401172638,0.35572534799575806
2024-01-10 13:05:36.707181,0.612876832485199,0.2749623954296112,0.35222312808036804,0.36350876092910767,0.4602208733558655,inf,0.36689144372940063,0.34885093569755554
2024-01-10 13:05:36.746085,0.6119081377983093,0.2751427888870239,0.34692373871803284,0.35845157504081726,0.4575531780719757,inf,0.3647465109825134,0.3444834351539612
2024-01-10 13:05:36.791968,0.6125253438949585,0.2752450406551361,0.34097498655319214,0.355149507522583,0.45700913667678833,inf,0.362103134393692,0.34114009141921997
2024-01-10 13:05:36.833118,0.6107985973358154,0.2754037082195282,0.3391411006450653,0.35196995735168457,0.4582717716693878,inf,0.3552078306674957,0.33808115124702454
2024-01-10 13:05:36.874923,0.6100597381591797,0.2754357159137726,0.3365870416164398,0.3472430408000946,0.4556373059749603,1.963260293006897,0.3508332073688507,0.3315390646457672
2024-01-10 13:05:36.919656,0.6073899269104004,0.27548566460609436,0.3341553807258606,0.34438952803611755,0.45642325282096863,1.8983033895492554,0.34790143370628357,0.3293808400630951
2024-01-10 13:05:36.962950,0.6062284708023071,0.2755576968193054,0.32990017533302307,0.3395601809024811,0.45859450101852417,1.8211545944213867,0.3429409861564636,0.3270566463470459
2024-01-10 13:05:36.986982,0.6078311204910278,0.2755535840988159,0.3265967071056366,0.33625975251197815,0.4614976942539215,1.784136176109314,0.33977752923965454,0.3259686529636383
2024-01-10 13:05:37.022925,0.60520339012146,0.2756265699863434,0.3247378170490265,0.33415496349334717,0.4646986722946167,1.7539116144180298,0.3376215696334839,0.32225507497787476
2024-01-10 13:05:37.064321,0.6040092706680298,0.275646835565567,0.3214541971683502,0.3323627710342407,0.46579185128211975,1.7314280271530151,0.33578285574913025,0.31855565309524536
2024-01-10 13:05:37.104408,0.6022506356239319,0.27571460604667664,0.3186514377593994,0.33039844036102295,0.46812787652015686,1.683369755744934,0.33363422751426697,0.31769081950187683
2024-01-10 13:05:37.149384,0.6012126207351685,0.2758760154247284,0.317109614610672,0.3276808559894562,0.4686279594898224,1.6380482912063599,0.3311213254928589,0.3160916268825531
2024-01-10 13:05:37.170837,0.5989718437194824,0.27590110898017883,0.3159683048725128,0.32456329464912415,0.4700929522514343,1.623159646987915,0.3278760612010956,0.31470537185668945
2024-01-10 13:05:37.210632,0.5905494689941406,0.2759323716163635,0.31492921710014343,0.3233093023300171,0.4714180827140808,1.6122411489486694,0.3264428973197937,0.313419371843338
2024-01-10 13:05:37.246456,0.5879277586936951,0.27598637342453003,0.3122898042201996,0.32217270135879517,0.47460147738456726,1.5885710716247559,0.3254530131816864,0.3109745681285858
2024-01-10 13:05:37.286786,0.5842129588127136,0.27600324153900146,0.311271071434021,0.32090914249420166,0.47766396403312683,1.5612688064575195,0.32430005073547363,0.30891069769859314
2024-01-10 13:05:37.331784,0.5815959572792053,0.2760358452796936,0.3104989230632782,0.3185456693172455,0.4801816940307617,1.541542649269104,0.32307812571525574,0.30781063437461853
2024-01-10 13:05:37.367572,0.5771859288215637,0.27604803442955017,0.3095959722995758,0.3178809881210327,0.48193347454071045,1.5296729803085327,0.32110607624053955,0.3070566952228546
2024-01-10 13:05:37.414547,0.5757368206977844,0.2760578393936157,0.3080834150314331,0.31648921966552734,0.48307162523269653,1.5211535692214966,0.31986135244369507,0.3063925802707672
2024-01-10 13:05:37.454513,0.5738798379898071,0.27606499195098877,0.3071430027484894,0.3154209554195404,0.48406320810317993,1.5145606994628906,0.3187386095523834,0.3053319454193115
2024-01-10 13:05:37.481129,0.5719358325004578,0.2760738730430603,0.30679771304130554,0.31506478786468506,0.4851607084274292,1.5058200359344482,0.3183649480342865,0.30456671118736267
2024-01-10 13:05:37.526340,0.5711575746536255,0.2760801613330841,0.30659547448158264,0.31463149189949036,0.48637938499450684,1.502426028251648,0.3179941475391388,0.3042445778846741
2024-01-10 13:05:37.576035,0.5711055397987366,0.27608051896095276,0.3063585162162781,0.3145054876804352,0.533146858215332,1.4980367422103882,0.31787145137786865,0.30419716238975525
2024-01-10 13:05:37.620009,0.5714353322982788,0.27607887983322144,0.3064965009689331,0.3146435022354126,0.5332112908363342,1.499130368232727,0.318019837141037,0.30443158745765686
2024-01-10 13:05:37.664983,0.5720027685165405,0.27607521414756775,0.3068794012069702,0.3147628605365753,0.4867124855518341,1.5014784336090088,0.31814128160476685,0.30481648445129395
2024-01-10 13:05:37.709848,0.5723294019699097,0.2760745584964752,0.30711305141448975,0.3149038255214691,0.48666489124298096,1.503200888633728,0.318443238735199,0.3050468862056732
2024-01-10 13:05:37.752710,0.5726346969604492,0.2760743796825409,0.30735325813293457,0.31522002816200256,0.4866165220737457,1.5063532590866089,0.3186062276363373,0.30547720193862915
2024-01-10 13:05:37.793391,0.5729236006736755,0.2760758101940155,0.3077845573425293,0.3155057430267334,0.48659566044807434,1.5090185403823853,0.31875020265579224,0.30566874146461487
2024-01-10 13:05:37.836187,0.5734227895736694,0.2760761082172394,0.30796679854393005,0.3157244324684143,0.48659732937812805,1.5111243724822998,0.31900373101234436,0.30584001541137695
2024-01-10 13:05:37.873957,0.5738351345062256,0.27608662843704224,0.3082854151725769,0.3158288598060608,0.4866020381450653,1.5119112730026245,0.31921395659446716,0.30614107847213745
2024-01-10 13:05:37.915831,0.5739913582801819,0.27608174085617065,0.30852365493774414,0.3159850537776947,0.486613392829895,1.5127408504486084,0.3193706274032593,0.3062540888786316
2024-01-10 13:05:37.944530,0.5743023157119751,0.2760842442512512,0.3087465167045593,0.31612953543663025,0.4865879416465759,1.513427495956421,0.31944721937179565,0.30646172165870667
2024-01-10 13:05:37.984041,0.5745440721511841,0.27608180046081543,0.3088407516479492,0.31619060039520264,0.4865931570529938,1.5148882865905762,0.31957632303237915,0.30664700269699097
2024-01-10 13:05:38.027910,0.5746445059776306,0.2760848104953766,0.30891501903533936,0.3162418305873871,0.48658064007759094,1.5154215097427368,0.3196781873703003,0.30671393871307373
2024-01-10 13:05:38.062700,0.5747519135475159,0.2760860323905945,0.30898693203926086,0.3162989616394043,0.4865701198577881,1.5164376497268677,0.31972455978393555,0.3067850172519684
2024-01-10 13:05:38.114241,0.5748457312583923,0.27608346939086914,0.3091231882572174,0.3163805902004242,0.48657384514808655,1.5171436071395874,0.31975868344306946,0.30685198307037354
2024-01-10 13:05:38.150722,0.5749991536140442,0.27608710527420044,0.3092302978038788,0.3164641261100769,0.48656854033470154,1.5176810026168823,0.3197968304157257,0.3069594204425812
2024-01-10 13:05:38.195662,0.5751808285713196,0.2760844826698303,0.30928850173950195,0.3165029287338257,0.48656266927719116,1.5180785655975342,0.31988805532455444,0.3070831298828125
2024-01-10 13:05:38.238469,0.5752832293510437,0.27608388662338257,0.30943402647972107,0.316601425409317,0.4865379333496094,1.5185916423797607,0.31993791460990906,0.30715569853782654
2024-01-10 13:05:38.272521,0.5754843354225159,0.27608537673950195,0.30957621335983276,0.3166489601135254,0.48653221130371094,1.5195574760437012,0.32003700733184814,0.307283490896225
2024-01-10 13:05:38.309395,0.5756833553314209,0.2760828733444214,0.3096548318862915,0.3167015314102173,0.4865363538265228,1.5206174850463867,0.32014200091362,0.30742689967155457
2024-01-10 13:05:38.351612,0.5757878422737122,0.27608412504196167,0.30972418189048767,0.31679850816726685,0.4865257740020752,1.52169668674469,0.32025521993637085,0.3075796365737915
2024-01-10 13:05:38.398626,0.5759233832359314,0.27608540654182434,0.3098115026950836,0.3168638050556183,0.48647093772888184,1.5239675045013428,0.3203865587711334,0.307725727558136
