Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-10 13:13:15.408019,inf,0.2751361131668091,0.5035667419433594,0.5234729647636414,0.8700029253959656,inf,0.528742253780365,0.5012956857681274
2024-01-10 13:13:15.439414,inf,0.27514469623565674,0.5038719177246094,0.5236405730247498,0.8706315755844116,inf,0.5289155840873718,0.5014411807060242
2024-01-10 13:13:15.473576,inf,0.2751297950744629,0.504223108291626,0.5238448977470398,0.8713845014572144,inf,0.5290230512619019,0.5017675757408142
2024-01-10 13:13:15.507010,inf,0.27514466643333435,0.5043962597846985,0.5240410566329956,0.8721053600311279,inf,0.529130220413208,0.5021142363548279
2024-01-10 13:13:15.551506,inf,0.2751375138759613,0.5048819780349731,0.5241216421127319,0.8727495670318604,inf,0.5293253660202026,0.5024150609970093
2024-01-10 13:13:15.594922,inf,0.275137722492218,0.5050534605979919,0.5242082476615906,0.8735037446022034,inf,0.5295061469078064,0.5027522444725037
2024-01-10 13:13:15.640796,inf,0.27513766288757324,0.5052264928817749,0.5244059562683105,0.87410569190979,inf,0.5297041535377502,0.5030502676963806
2024-01-10 13:13:15.676931,inf,0.275137722492218,0.5055170655250549,0.5245748162269592,0.8744351267814636,inf,0.529895544052124,0.5033758282661438
2024-01-10 13:13:15.716623,inf,0.2751360535621643,0.5058656930923462,0.5247786045074463,0.8747760057449341,inf,0.5301056504249573,0.5035609602928162
2024-01-10 13:13:15.760173,inf,0.27513858675956726,0.5060857534408569,0.5249002575874329,0.8752838373184204,inf,0.5302190780639648,0.5037393569946289
2024-01-10 13:13:15.800852,inf,0.27513614296913147,0.5062467455863953,0.5249878764152527,0.8758825659751892,inf,0.5304234027862549,0.503898024559021
2024-01-10 13:13:15.835528,inf,0.2751375436782837,0.5065853595733643,0.5251877307891846,0.8763092160224915,inf,0.5305247902870178,0.5040604472160339
2024-01-10 13:13:15.874951,inf,0.27514445781707764,0.5068806409835815,0.5253647565841675,0.8769198060035706,inf,0.5306069850921631,0.5043489933013916
2024-01-10 13:13:15.911066,inf,0.27514442801475525,0.5072064995765686,0.5254550576210022,0.8776114583015442,inf,0.530802845954895,0.5046557784080505
2024-01-10 13:13:15.950872,inf,0.27513784170150757,0.5075121521949768,0.5255478024482727,0.8778815865516663,inf,0.530968189239502,0.504923403263092
2024-01-10 13:13:15.997998,inf,0.27513808012008667,0.5076640844345093,0.5257089734077454,0.8782343864440918,inf,0.5310654044151306,0.5050852298736572
2024-01-10 13:13:16.032591,inf,0.2751357853412628,0.5078164935112,0.5258916020393372,0.8788830637931824,inf,0.5313581824302673,0.5055251121520996
2024-01-10 13:13:16.073495,inf,0.27513813972473145,0.5081543326377869,0.5260822772979736,0.8795675039291382,inf,0.5314589738845825,0.5056793093681335
2024-01-10 13:13:16.101128,inf,0.27513816952705383,0.5085189938545227,0.5261849164962769,0.8803435564041138,inf,0.5315727591514587,0.5058520436286926
2024-01-10 13:13:16.137589,inf,0.2751443684101105,0.5086727142333984,0.5263717770576477,0.8806918263435364,inf,0.5316721200942993,0.5060124397277832
2024-01-10 13:13:16.184539,inf,0.2751442790031433,0.509148895740509,0.5264591574668884,0.8809413313865662,inf,0.5319333672523499,0.5064291954040527
2024-01-10 13:13:16.229941,inf,0.2751369774341583,0.5092793703079224,0.5267127156257629,0.8822396397590637,inf,0.5321146249771118,0.506715714931488
2024-01-10 13:13:16.277580,inf,0.275136262178421,0.5094243884086609,0.5269089341163635,0.8826507925987244,inf,0.5322054028511047,0.5070335865020752
2024-01-10 13:13:16.320790,inf,0.2751365900039673,0.5098989009857178,0.5269866585731506,0.8829783797264099,inf,0.5323986411094666,0.5073052644729614
2024-01-10 13:13:16.369298,inf,0.2751379609107971,0.5103117227554321,0.5270704627037048,0.8841494917869568,inf,0.5325731635093689,0.5075424909591675
2024-01-10 13:13:16.414843,inf,0.27513644099235535,0.5106229782104492,0.5274804830551147,0.8844651579856873,inf,0.5327260494232178,0.5078327059745789
2024-01-10 13:13:16.457009,inf,0.27514412999153137,0.5108935236930847,0.527644157409668,0.8847959041595459,inf,0.5329084396362305,0.5080816149711609
2024-01-10 13:13:16.500945,inf,0.2751365900039673,0.5110368132591248,0.5277221202850342,0.8859930634498596,inf,0.5330789089202881,0.5083577632904053
2024-01-10 13:13:16.545498,inf,0.27513813972473145,0.511182963848114,0.5278710126876831,0.8862466216087341,inf,0.5332391858100891,0.5084918141365051
2024-01-10 13:13:16.585901,inf,0.2751370370388031,0.5113036632537842,0.5279732942581177,0.8866152763366699,inf,0.5334165692329407,0.5087684988975525
2024-01-10 13:13:16.614840,inf,0.2751365303993225,0.5116348266601562,0.5280564427375793,0.8869385719299316,inf,0.5335936546325684,0.5089131593704224
2024-01-10 13:13:16.653529,inf,0.2751366198062897,0.5119081735610962,0.5281389355659485,0.8875503540039062,inf,0.5336796045303345,0.5090456604957581
2024-01-10 13:13:16.684047,inf,0.27513667941093445,0.5121867060661316,0.5282922983169556,0.8881275653839111,inf,0.5337511301040649,0.5092989206314087
2024-01-10 13:13:16.726153,inf,0.2751366198062897,0.5123291611671448,0.528455376625061,0.8884521722793579,inf,0.5339244604110718,0.5094391107559204
2024-01-10 13:13:16.758570,inf,0.2751367688179016,0.5124713182449341,0.5285451412200928,0.8887510895729065,inf,0.5340202450752258,0.5097128748893738
2024-01-10 13:13:16.795491,inf,0.2751365602016449,0.5127570629119873,0.5286330580711365,0.8893718719482422,inf,0.5341724157333374,0.5098482370376587
2024-01-10 13:13:16.836465,inf,0.27514398097991943,0.5130383372306824,0.5287760496139526,0.889959454536438,inf,0.5342516303062439,0.5102373957633972
2024-01-10 13:13:16.879598,inf,0.27514398097991943,0.5133161544799805,0.5289537906646729,0.8905730843544006,inf,0.5343451499938965,0.5103763341903687
2024-01-10 13:13:16.905883,inf,0.27513858675956726,0.513480544090271,0.5291252732276917,0.8909218907356262,inf,0.5345067977905273,0.5104981064796448
2024-01-10 13:13:16.946973,inf,0.27513715624809265,0.5136308670043945,0.5292693376541138,0.8915264010429382,inf,0.5346873998641968,0.5107860565185547
2024-01-10 13:13:16.996384,inf,0.2751370370388031,0.513752281665802,0.5294057130813599,0.891791820526123,inf,0.5348319411277771,0.5110160112380981
2024-01-10 13:13:17.037125,inf,0.2751372158527374,0.5140116214752197,0.5295398831367493,0.8922802209854126,inf,0.5349647402763367,0.5112344026565552
2024-01-10 13:13:17.080722,inf,0.275138258934021,0.5142369270324707,0.529693603515625,0.8934033513069153,inf,0.5351226925849915,0.5114890336990356
2024-01-10 13:13:17.118192,inf,0.2751438021659851,0.5145084857940674,0.5298519134521484,0.893729567527771,inf,0.5352811217308044,0.5117393732070923
2024-01-10 13:13:17.162760,inf,0.27513670921325684,0.5148957967758179,0.530005931854248,0.8939833045005798,inf,0.5354260802268982,0.5119736194610596
2024-01-10 13:13:17.199409,inf,0.27513840794563293,0.5151612758636475,0.530074954032898,0.8942760825157166,inf,0.5355885028839111,0.5122347474098206
2024-01-10 13:13:17.235234,inf,0.27513715624809265,0.5153079628944397,0.5301581025123596,0.8948584198951721,inf,0.5356680750846863,0.5124842524528503
2024-01-10 13:13:17.278717,inf,0.27513736486434937,0.5155781507492065,0.530228316783905,0.8954614996910095,inf,0.5357437133789062,0.5126076936721802
2024-01-10 13:13:17.304001,inf,0.27514368295669556,0.5158282518386841,0.5303853750228882,0.8960169553756714,inf,0.5358964204788208,0.5127259492874146
2024-01-10 13:13:17.347516,inf,0.27513715624809265,0.5159448981285095,0.530513346195221,0.8965104818344116,inf,0.5360267758369446,0.5129444599151611
2024-01-10 13:13:17.396478,inf,0.27513840794563293,0.5162848830223083,0.5306400060653687,0.8969908356666565,inf,0.5361613631248474,0.5131543278694153
2024-01-10 13:13:17.444159,inf,0.2751384973526001,0.5164116621017456,0.5307759642601013,0.8975409865379333,inf,0.5363010168075562,0.5133908987045288
2024-01-10 13:13:17.486588,inf,0.27513840794563293,0.5165389776229858,0.5309134125709534,0.898138165473938,inf,0.5364432334899902,0.5136311650276184
2024-01-10 13:13:17.521083,inf,0.27513861656188965,0.5168132781982422,0.5310919284820557,0.8987462520599365,inf,0.5366278290748596,0.513903021812439
2024-01-10 13:13:17.563374,inf,0.27514365315437317,0.517082929611206,0.5312281250953674,0.8989810347557068,inf,0.5367580652236938,0.5141285061836243
2024-01-10 13:13:17.601518,inf,0.2751436233520508,0.5173139572143555,0.5313006043434143,0.8992471098899841,inf,0.5369042158126831,0.5143621563911438
2024-01-10 13:13:17.644559,inf,0.2751435339450836,0.5175580978393555,0.5314382314682007,0.8998001217842102,inf,0.5370417833328247,0.514469563961029
2024-01-10 13:13:17.691149,inf,0.27514350414276123,0.51781165599823,0.5315060019493103,0.9003280997276306,inf,0.5371160507202148,0.5145808458328247
2024-01-10 13:13:17.717488,inf,0.275143563747406,0.5180816650390625,0.5316645503044128,0.9009293913841248,inf,0.5372125506401062,0.5148490071296692
2024-01-10 13:13:17.754758,inf,0.27513834834098816,0.5181782245635986,0.5317828059196472,0.9013838171958923,inf,0.5373298525810242,0.5150415301322937
2024-01-10 13:13:17.800700,inf,0.27513745427131653,0.5182979106903076,0.5319214463233948,0.9019296765327454,inf,0.5374763607978821,0.5152779817581177
2024-01-10 13:13:17.832161,inf,0.2751384377479553,0.5185491442680359,0.5320519804954529,0.9024479985237122,inf,0.5376157164573669,0.5155037641525269
2024-01-10 13:13:17.881802,inf,0.27513763308525085,0.5187862515449524,0.5321990251541138,0.9027130603790283,inf,0.5377617478370667,0.5157380700111389
2024-01-10 13:13:17.912642,inf,0.2751433849334717,0.5190315246582031,0.5323249101638794,0.9030078649520874,inf,0.5378240942955017,0.5159498453140259
2024-01-10 13:13:17.960992,inf,0.2751392126083374,0.5192712545394897,0.5323955416679382,0.9034885168075562,inf,0.5380355715751648,0.5160589814186096
2024-01-10 13:13:18.004744,inf,0.2751433551311493,0.5194997787475586,0.5324714183807373,0.9040336608886719,inf,0.5380933284759521,0.5162786841392517
2024-01-10 13:13:18.052531,inf,0.2751433253288269,0.5197147727012634,0.5325901508331299,0.9045032262802124,inf,0.538292407989502,0.5163840651512146
2024-01-10 13:13:18.091028,inf,0.2751433551311493,0.519966185092926,0.5327237248420715,0.9050537943840027,inf,0.538368821144104,0.5165979862213135
2024-01-10 13:13:18.120559,inf,0.2751370668411255,0.5202038288116455,0.5328585505485535,0.905560314655304,inf,0.5384331941604614,0.5168334245681763
2024-01-10 13:13:18.167400,inf,0.27513742446899414,0.5203291177749634,0.5329990386962891,0.9058522582054138,inf,0.5385037660598755,0.5170544385910034
2024-01-10 13:13:18.208994,inf,0.27513930201530457,0.5204313397407532,0.5330566763877869,0.9060758948326111,inf,0.5386407971382141,0.517248809337616
2024-01-10 13:13:18.253807,inf,0.27514320611953735,0.5206694006919861,0.5331835746765137,0.9062992334365845,inf,0.5387747287750244,0.5174739956855774
2024-01-10 13:13:18.297910,inf,0.2751375436782837,0.5207759737968445,0.5333074927330017,0.9073097705841064,inf,0.5388957262039185,0.5176733732223511
2024-01-10 13:13:18.341092,inf,0.27513882517814636,0.5209910869598389,0.5334392189979553,0.9075596332550049,inf,0.539027214050293,0.5177770256996155
2024-01-10 13:13:18.370866,inf,0.27514326572418213,0.5212503671646118,0.5335886478424072,0.9078839421272278,inf,0.5391889214515686,0.5179131627082825
2024-01-10 13:13:18.413823,inf,0.2751431465148926,0.5215157270431519,0.5336636304855347,0.9084535241127014,inf,0.5392667055130005,0.5180363655090332
2024-01-10 13:13:18.438850,inf,0.27514299750328064,0.5216518640518188,0.5337430834770203,0.9091216325759888,inf,0.5393611788749695,0.5183087587356567
2024-01-10 13:13:18.473480,inf,0.27514439821243286,0.521812379360199,0.5339704751968384,0.9095751047134399,inf,0.5395916700363159,0.5186357498168945
2024-01-10 13:13:18.521316,inf,0.27514320611953735,0.5222190618515015,0.5341946482658386,0.9112759232521057,inf,0.5398800373077393,0.51908278465271
2024-01-10 13:13:18.561357,inf,0.27514344453811646,0.5227636098861694,0.5345358848571777,0.9119532704353333,inf,0.5402415990829468,0.5193163752555847
2024-01-10 13:13:18.605841,inf,0.2751431167125702,0.5232234597206116,0.5346528887748718,0.9120913147926331,inf,0.5403755903244019,0.519827663898468
2024-01-10 13:13:18.653154,inf,0.2751915454864502,0.5236889719963074,0.534982442855835,0.9127926826477051,inf,0.5406086444854736,0.5201022028923035
2024-01-10 13:13:18.680728,inf,0.2751431465148926,0.5240404009819031,0.5349981784820557,0.9140802621841431,inf,0.540908694267273,0.5202860832214355
2024-01-10 13:13:18.722055,inf,0.27521252632141113,0.5243841409683228,0.5349685549736023,0.914527177810669,inf,0.5410555005073547,0.5204113125801086
2024-01-10 13:13:18.773276,inf,0.2752383053302765,0.524522602558136,0.5351294279098511,0.9151657819747925,inf,0.541225790977478,0.5207008123397827
2024-01-10 13:13:18.821352,inf,0.27514374256134033,0.524724006652832,0.5351480841636658,0.9155926704406738,inf,0.5412599444389343,0.5206038355827332
2024-01-10 13:13:18.839771,inf,0.27525800466537476,0.5248899459838867,0.5351709127426147,0.9161742925643921,inf,0.5412859916687012,0.5207870602607727
2024-01-10 13:13:18.888201,inf,0.2751442492008209,0.5250092148780823,0.36767786741256714,0.9165941476821899,inf,0.5416715741157532,0.5209428071975708
2024-01-10 13:13:18.920919,inf,0.2751444876194,0.5249789357185364,0.3656594157218933,0.916590690612793,inf,0.541576087474823,0.5207610130310059
2024-01-10 13:13:18.965075,inf,0.2752283215522766,0.5251545906066895,0.36546245217323303,0.9165520668029785,inf,0.5419387221336365,0.5208370089530945
2024-01-10 13:13:19.005225,inf,0.2752416133880615,0.5252200365066528,0.364947110414505,0.9167296886444092,inf,0.5417960286140442,0.5209019780158997
2024-01-10 13:13:19.049577,inf,0.2752889096736908,0.5254068374633789,0.3620709478855133,0.9174882769584656,inf,0.5420523881912231,0.5206468105316162
2024-01-10 13:13:19.092674,inf,0.2752402722835541,0.5252866744995117,0.36170363426208496,0.9163916110992432,inf,0.5422030091285706,0.5205851793289185
2024-01-10 13:13:19.139432,inf,0.2752915620803833,0.5253202319145203,0.36170071363449097,0.9172691702842712,inf,0.541878879070282,0.5202698111534119
2024-01-10 13:13:19.186248,inf,0.2753538191318512,0.5256431698799133,0.36186593770980835,0.9176797270774841,inf,0.542292594909668,0.5203502774238586
2024-01-10 13:13:19.221736,inf,0.2752922475337982,0.5255932211875916,0.36148256063461304,0.9174880981445312,inf,0.5425087809562683,0.5203378796577454
2024-01-10 13:13:19.252180,inf,0.27514663338661194,0.5257094502449036,0.3615269660949707,0.9181086421012878,inf,0.5421595573425293,0.5200101137161255
2024-01-10 13:13:19.290799,inf,0.2753664255142212,0.5259370803833008,0.3609718084335327,0.9184467792510986,inf,0.542899489402771,0.5204275250434875
2024-01-10 13:13:19.327734,inf,0.27531805634498596,0.5260838866233826,0.3608148992061615,0.9190319776535034,inf,0.5430267453193665,0.5204476714134216
2024-01-10 13:13:19.367144,inf,0.2753079831600189,0.5260006189346313,0.3607666492462158,0.8748931288719177,inf,0.5430274605751038,0.5203865170478821
2024-01-10 13:13:19.418099,inf,0.27537867426872253,0.5265892148017883,0.36070582270622253,0.8468208312988281,inf,0.5434592366218567,0.5200875997543335
2024-01-10 13:13:19.455456,inf,0.27531811594963074,0.5266637206077576,0.3606119751930237,0.8311960101127625,inf,0.5435666441917419,0.520369827747345
2024-01-10 13:13:19.499944,inf,0.27539509534835815,0.5267884731292725,0.3604589104652405,0.7906871438026428,inf,0.5435723066329956,0.5204070210456848
2024-01-10 13:13:19.546613,inf,0.2754349708557129,0.5270887017250061,0.36042648553848267,0.7565025687217712,inf,0.5438018441200256,0.5202107429504395
2024-01-10 13:13:19.586259,inf,0.27536144852638245,0.5267699956893921,0.3599298298358917,0.6470190286636353,inf,0.5438463687896729,0.5202103853225708
2024-01-10 13:13:19.623777,inf,0.2751491367816925,0.5273612141609192,0.3602471351623535,0.6309002637863159,inf,0.5437838435173035,0.5197489261627197
2024-01-10 13:13:19.666562,inf,0.2753930985927582,0.5268256664276123,0.36019864678382874,0.6279752850532532,inf,0.5438674092292786,0.5198728442192078
2024-01-10 13:13:19.705205,inf,0.275508850812912,0.5271540284156799,0.35929280519485474,0.6257365942001343,inf,0.5437919497489929,0.37474939227104187
2024-01-10 13:13:19.748927,inf,0.27538833022117615,0.5275795459747314,0.36165228486061096,0.612693190574646,inf,0.5442779660224915,0.34800466895103455
2024-01-10 13:13:19.790566,inf,0.2751505970954895,0.5273042321205139,0.36235344409942627,0.6127796769142151,inf,0.5434722304344177,0.33393916487693787
2024-01-10 13:13:19.837999,inf,0.275150865316391,0.5276827216148376,0.36206769943237305,0.6122658848762512,inf,0.5438135862350464,0.33060768246650696
2024-01-10 13:13:19.878706,inf,0.2751511335372925,0.52760249376297,0.36159002780914307,0.610047459602356,inf,0.5438032746315002,0.3267099857330322
2024-01-10 13:13:19.924686,inf,0.2751506567001343,0.5272459983825684,0.3610515892505646,0.6048687696456909,inf,0.5439900159835815,0.3213118612766266
2024-01-10 13:13:19.960660,inf,0.2754589021205902,0.5270323157310486,0.36077579855918884,0.6006603240966797,inf,0.5439566373825073,0.31885018944740295
2024-01-10 13:13:20.005713,inf,0.2755535840988159,0.5270510911941528,0.36008691787719727,0.5964034199714661,inf,0.5429438948631287,0.3161839246749878
2024-01-10 13:13:20.047648,inf,0.2754739820957184,0.5268841981887817,0.35970667004585266,0.5949304699897766,inf,0.5433629155158997,0.3141917288303375
2024-01-10 13:13:20.083684,inf,0.2755270004272461,0.5263216495513916,0.3590264916419983,0.5936641097068787,inf,0.36567091941833496,0.3127269446849823
2024-01-10 13:13:20.118217,inf,0.2751520872116089,0.5262376070022583,0.3558924198150635,0.5907844305038452,inf,0.36511504650115967,0.308231920003891
2024-01-10 13:13:20.163513,inf,0.2756232023239136,0.525614321231842,0.3552230894565582,0.5919008851051331,inf,0.3646996319293976,0.3068298101425171
2024-01-10 13:13:20.206962,inf,0.27515214681625366,0.5247894525527954,0.35480061173439026,0.5916761159896851,inf,0.36480334401130676,0.30611079931259155
2024-01-10 13:13:20.257697,inf,0.27550211548805237,0.5242427587509155,0.35279330611228943,0.5922859907150269,inf,0.3633747398853302,0.3057578504085541
2024-01-10 13:13:20.300167,inf,0.27553629875183105,0.524197518825531,0.3525283634662628,0.6199748516082764,inf,0.363298624753952,0.30500683188438416
2024-01-10 13:13:20.330866,inf,0.2755478620529175,0.524095356464386,0.35215485095977783,0.6195350289344788,inf,0.3631332218647003,0.3416503071784973
2024-01-10 13:13:20.357651,inf,0.2755715847015381,0.5236717462539673,0.351612389087677,0.6165884733200073,inf,0.36291348934173584,0.3412630259990692
2024-01-10 13:13:20.398694,inf,0.27544453740119934,0.5226666927337646,0.3502275049686432,0.6166678071022034,inf,0.3619469106197357,0.34085676074028015
2024-01-10 13:13:20.441126,inf,0.2754952907562256,0.5225948095321655,0.3499174118041992,0.6150987148284912,inf,0.3617740869522095,0.3395034670829773
2024-01-10 13:13:20.485011,inf,0.2754012942314148,0.522420346736908,0.3491310477256775,0.6139911413192749,inf,0.3619038760662079,0.339087575674057
2024-01-10 13:13:20.521490,inf,0.27541422843933105,0.5216739177703857,0.34859851002693176,0.6142935156822205,inf,0.36164748668670654,0.32428115606307983
2024-01-10 13:13:20.567609,inf,0.2754710912704468,0.5220866799354553,0.34865716099739075,0.6144452691078186,inf,0.36192187666893005,0.32079970836639404
2024-01-10 13:13:20.615805,inf,0.2753789722919464,0.5219262838363647,0.34849193692207336,0.6140304803848267,inf,0.3648183047771454,0.3164661228656769
2024-01-10 13:13:20.655324,inf,0.27540019154548645,0.5218854546546936,0.3478817045688629,0.6181824207305908,inf,0.3649018108844757,0.3143676221370697
2024-01-10 13:13:20.691466,inf,0.27538564801216125,0.522306501865387,0.3478945195674896,0.6186766028404236,inf,0.3651420474052429,0.3135621249675751
2024-01-10 13:13:20.737016,inf,0.2753816843032837,0.3135743737220764,0.3480459451675415,0.6186167597770691,inf,0.36551713943481445,0.3115651309490204
2024-01-10 13:13:20.778709,inf,0.2753266394138336,0.3136650025844574,0.34779733419418335,0.6186914443969727,inf,0.3660399615764618,0.3113577365875244
2024-01-10 13:13:20.819443,inf,0.2753337025642395,0.3148319125175476,0.3477476239204407,0.6189919710159302,inf,0.5383633375167847,0.30988800525665283
2024-01-10 13:13:20.860283,inf,0.2751517593860626,0.3111395239830017,0.3476659953594208,0.6184513568878174,inf,0.5382354259490967,0.30846738815307617
2024-01-10 13:13:20.903713,inf,0.27531033754348755,0.31108182668685913,0.3475368320941925,0.6452903151512146,inf,0.5381596088409424,0.307644248008728
2024-01-10 13:13:20.946516,inf,0.2753278613090515,0.311496376991272,0.347684383392334,0.9115075469017029,inf,0.5381234884262085,0.3078787624835968
2024-01-10 13:13:20.991436,inf,0.275340735912323,0.3127344846725464,0.3477315306663513,0.911375880241394,inf,0.538185715675354,0.30812540650367737
2024-01-10 13:13:21.024043,inf,0.27527016401290894,0.3139488101005554,0.35001397132873535,0.9112797975540161,inf,0.5382705926895142,0.3079146444797516
2024-01-10 13:13:21.060132,inf,0.27515143156051636,0.31527385115623474,0.3501395583152771,0.9120239615440369,inf,0.3632183372974396,0.3081297278404236
2024-01-10 13:13:21.104330,inf,0.2752467095851898,0.3179401755332947,0.3500812351703644,0.9122215509414673,inf,0.36279064416885376,0.30815988779067993
2024-01-10 13:13:21.144061,inf,0.2752518653869629,0.31804728507995605,0.35009193420410156,0.912474513053894,inf,0.36269599199295044,0.30867132544517517
2024-01-10 13:13:21.186107,inf,0.27523988485336304,0.3190462589263916,0.35001206398010254,0.9124085903167725,inf,0.3622431755065918,0.3081408143043518
2024-01-10 13:13:21.222869,inf,0.2751511335372925,0.3195096254348755,0.5193203091621399,0.9127017259597778,inf,0.36189988255500793,0.30878183245658875
2024-01-10 13:13:21.266084,inf,0.27521437406539917,0.3196406364440918,0.5193169713020325,0.9127175807952881,inf,0.36187395453453064,0.3087812066078186
2024-01-10 13:13:21.310501,inf,0.27515122294425964,0.32120227813720703,0.5192862153053284,0.9124799966812134,inf,0.36160555481910706,0.3091217577457428
2024-01-10 13:13:21.344946,inf,0.27518534660339355,0.321302592754364,0.5192797780036926,0.9129859209060669,inf,0.3616158068180084,0.3099125325679779
2024-01-10 13:13:21.387123,inf,0.2751576006412506,0.3214849829673767,0.5193437337875366,0.9131473302841187,inf,0.36164745688438416,0.3099716901779175
2024-01-10 13:13:21.427620,inf,0.2751491665840149,0.3219086527824402,0.5193855166435242,0.9133977293968201,inf,0.3616897165775299,0.31004637479782104
2024-01-10 13:13:21.472657,inf,0.2751510739326477,0.32160624861717224,0.5194541215896606,0.9141537547111511,inf,0.3617447316646576,0.3101380467414856
2024-01-10 13:13:21.520557,inf,0.2751348614692688,0.32178640365600586,0.5197529196739197,0.9147376418113708,inf,0.36186301708221436,0.3103193938732147
2024-01-10 13:13:21.553188,inf,0.27512916922569275,0.322254478931427,0.5202409029006958,0.9154046177864075,inf,0.3621962070465088,0.3108389973640442
2024-01-10 13:13:21.580301,inf,0.27512863278388977,0.3225686848163605,0.5205315947532654,0.9170275926589966,inf,0.3626147210597992,0.31153348088264465
2024-01-10 13:13:21.627978,inf,0.2751299738883972,0.3228597044944763,0.5211641192436218,0.9179417490959167,inf,0.36309146881103516,0.3113066852092743
2024-01-10 13:13:21.674640,inf,0.2751315236091614,0.32353317737579346,0.5214568376541138,0.9196515083312988,inf,0.3633088171482086,0.3116752505302429
2024-01-10 13:13:21.719272,inf,0.27513405680656433,0.32414117455482483,0.5217421054840088,0.9204778671264648,inf,0.36373385787010193,0.3124166429042816
