Timestamp,A1,A2,B1,B2,C1,C2,D1,D2
2024-01-09 13:53:26.038425,inf,inf,517,514,inf,292,469,574
2024-01-09 13:53:26.042432,2902,inf,517,514,inf,292,469,574
2024-01-09 13:53:26.046921,2902,inf,517,517,inf,292,469,566
2024-01-09 13:53:26.053688,2902,inf,509,517,inf,292,466,566
2024-01-09 13:53:26.056755,2902,inf,509,517,inf,307,466,566
2024-01-09 13:53:26.065391,inf,inf,509,517,inf,307,466,566
2024-01-09 13:53:26.070702,inf,inf,509,514,inf,307,466,574
2024-01-09 13:53:26.073073,inf,inf,509,514,inf,inf,466,574
2024-01-09 13:53:26.077565,inf,inf,508,514,inf,inf,475,574
2024-01-09 13:53:26.083868,inf,inf,508,514,inf,inf,475,574
2024-01-09 13:53:26.091310,inf,2603,508,514,inf,297,475,574
2024-01-09 13:53:26.094683,inf,2603,508,513,inf,297,475,567
2024-01-09 13:53:26.101702,inf,2603,507,513,inf,297,467,567
2024-01-09 13:53:26.104131,inf,2603,507,513,inf,297,467,567
2024-01-09 13:53:26.109381,inf,inf,507,513,inf,318,467,567
2024-01-09 13:53:26.118449,inf,inf,507,513,inf,318,467,569
2024-01-09 13:53:26.125425,inf,inf,530,513,inf,318,469,569
2024-01-09 13:53:26.127192,inf,inf,530,513,inf,318,469,569
2024-01-09 13:53:26.132235,inf,inf,530,513,inf,308,469,569
2024-01-09 13:53:26.144043,inf,inf,530,515,inf,308,469,572
2024-01-09 13:53:26.145392,inf,inf,530,515,inf,308,469,572
2024-01-09 13:53:26.149182,inf,inf,507,515,inf,308,496,572
2024-01-09 13:53:26.150549,inf,inf,507,515,inf,298,496,572
2024-01-09 13:53:26.162972,inf,inf,507,511,inf,298,496,573
2024-01-09 13:53:26.163854,inf,inf,507,511,inf,298,496,573
2024-01-09 13:53:26.167073,inf,inf,507,511,inf,inf,496,573
2024-01-09 13:53:26.173424,inf,inf,525,511,inf,inf,473,573
2024-01-09 13:53:26.182487,inf,inf,525,511,inf,inf,473,573
2024-01-09 13:53:26.185070,inf,inf,525,511,inf,309,473,573
2024-01-09 13:53:26.187257,inf,inf,525,512,inf,309,473,572
2024-01-09 13:53:26.197392,inf,inf,500,512,inf,309,480,572
2024-01-09 13:53:26.200156,inf,inf,500,512,inf,309,480,572
2024-01-09 13:53:26.208033,inf,2144,500,512,inf,298,480,572
2024-01-09 13:53:26.211017,inf,2144,500,513,inf,298,480,575
2024-01-09 13:53:26.221498,inf,2144,500,513,inf,298,480,575
2024-01-09 13:53:26.223382,inf,2144,508,513,inf,298,482,575
2024-01-09 13:53:26.224196,inf,inf,508,513,inf,inf,482,575
2024-01-09 13:53:26.234841,inf,inf,508,514,inf,inf,482,571
2024-01-09 13:53:26.242391,inf,inf,508,514,inf,303,482,571
2024-01-09 13:53:26.244258,inf,inf,508,514,1974,303,482,571
2024-01-09 13:53:26.245076,inf,inf,502,514,1974,303,479,571
2024-01-09 13:53:26.258869,inf,inf,502,513,1974,303,479,571
2024-01-09 13:53:26.260635,inf,inf,502,513,1974,307,479,571
2024-01-09 13:53:26.262395,2273,inf,502,513,inf,307,479,571
2024-01-09 13:53:26.269275,2273,inf,511,513,inf,307,483,571
2024-01-09 13:53:26.283320,2273,inf,511,513,inf,307,483,568
2024-01-09 13:53:26.284181,2273,3031,511,513,inf,318,483,568
2024-01-09 13:53:26.285490,inf,3031,511,513,inf,318,483,568
2024-01-09 13:53:26.292923,inf,3031,521,513,inf,318,470,568
2024-01-09 13:53:26.301870,inf,inf,521,513,inf,312,470,568
2024-01-09 13:53:26.303321,inf,inf,521,513,inf,312,470,568
2024-01-09 13:53:26.307947,inf,inf,521,513,inf,312,470,576
2024-01-09 13:53:26.316853,inf,inf,507,513,inf,312,480,576
2024-01-09 13:53:26.324551,inf,inf,507,513,inf,304,480,576
2024-01-09 13:53:26.326058,inf,inf,507,513,inf,304,480,576
2024-01-09 13:53:26.327821,inf,inf,507,512,inf,304,480,574
2024-01-09 13:53:26.340878,inf,inf,511,512,inf,304,470,574
2024-01-09 13:53:26.344375,inf,inf,511,512,inf,304,470,574
2024-01-09 13:53:26.347440,inf,inf,511,512,inf,297,470,574
2024-01-09 13:53:26.351146,inf,inf,511,511,inf,297,470,572
2024-01-09 13:53:26.362641,inf,inf,511,511,inf,297,470,572
2024-01-09 13:53:26.364641,inf,inf,508,511,inf,297,479,572
2024-01-09 13:53:26.370087,inf,inf,508,511,inf,305,479,572
2024-01-09 13:53:26.376344,inf,inf,508,514,inf,305,479,574
2024-01-09 13:53:26.383510,inf,inf,508,514,inf,305,479,574
2024-01-09 13:53:26.389067,inf,inf,506,514,inf,305,465,574
2024-01-09 13:53:26.392929,inf,inf,506,514,inf,297,465,574
2024-01-09 13:53:26.395887,inf,inf,506,514,inf,297,465,572
2024-01-09 13:53:26.406332,inf,inf,506,514,inf,297,465,572
2024-01-09 13:53:26.409161,inf,inf,506,514,inf,inf,465,572
2024-01-09 13:53:26.412633,inf,inf,515,514,inf,inf,470,572
2024-01-09 13:53:26.419664,inf,inf,515,510,inf,inf,470,569
2024-01-09 13:53:26.428179,inf,inf,515,510,inf,319,470,569
2024-01-09 13:53:26.429088,inf,inf,515,510,inf,319,470,569
2024-01-09 13:53:26.436769,inf,inf,507,510,inf,319,492,569
2024-01-09 13:53:26.444779,inf,inf,507,513,inf,319,492,571
2024-01-09 13:53:26.445812,inf,inf,507,513,inf,313,492,571
2024-01-09 13:53:26.447731,inf,inf,507,513,inf,313,492,571
2024-01-09 13:53:26.460404,inf,inf,528,513,inf,313,461,571
2024-01-09 13:53:26.462018,inf,inf,528,513,inf,inf,461,571
2024-01-09 13:53:26.464026,inf,inf,528,518,inf,inf,461,570
2024-01-09 13:53:26.465818,inf,inf,528,518,inf,inf,461,570
2024-01-09 13:53:26.484509,inf,inf,528,518,inf,inf,461,570
2024-01-09 13:53:26.487080,inf,inf,510,518,inf,inf,489,570
2024-01-09 13:53:26.487672,inf,inf,510,518,inf,306,489,570
2024-01-09 13:53:26.489666,inf,inf,510,516,inf,306,489,573
2024-01-09 13:53:26.502784,inf,inf,510,516,inf,306,489,573
2024-01-09 13:53:26.503985,inf,inf,510,516,inf,309,489,573
2024-01-09 13:53:26.508792,inf,inf,510,516,inf,309,471,573
2024-01-09 13:53:26.512112,inf,inf,510,517,inf,309,471,573
2024-01-09 13:53:26.525589,inf,inf,510,517,inf,309,471,573
2024-01-09 13:53:26.530038,inf,inf,510,517,inf,305,471,573
2024-01-09 13:53:26.532521,inf,inf,504,517,inf,305,475,573
2024-01-09 13:53:26.535863,inf,inf,504,513,inf,305,475,572
2024-01-09 13:53:26.541971,inf,inf,504,513,inf,inf,475,572
2024-01-09 13:53:26.548554,inf,inf,504,513,2122,inf,475,572
2024-01-09 13:53:26.556979,inf,inf,510,513,2122,inf,475,572
2024-01-09 13:53:26.560107,inf,inf,510,514,2122,inf,475,571
2024-01-09 13:53:26.560807,inf,inf,510,514,2122,300,475,571
2024-01-09 13:53:26.570792,inf,inf,510,514,inf,300,475,571
2024-01-09 13:53:26.578652,inf,inf,510,514,inf,316,475,571
2024-01-09 13:53:26.580393,inf,inf,515,514,inf,316,469,571
2024-01-09 13:53:26.584880,inf,inf,515,511,inf,316,469,571
2024-01-09 13:53:26.589681,inf,inf,515,511,inf,316,469,571
2024-01-09 13:53:26.595057,inf,inf,515,511,inf,inf,469,571
2024-01-09 13:53:26.604971,inf,inf,515,514,inf,inf,469,571
2024-01-09 13:53:26.605885,inf,inf,512,514,inf,inf,475,571
2024-01-09 13:53:26.608330,inf,inf,512,514,inf,inf,475,571
2024-01-09 13:53:26.613264,inf,inf,512,514,inf,316,475,571
2024-01-09 13:53:26.629021,inf,inf,510,514,inf,316,484,571
2024-01-09 13:53:26.631258,2722,inf,510,516,inf,316,484,574
2024-01-09 13:53:26.631189,2722,inf,510,516,inf,316,484,574
2024-01-09 13:53:26.635933,2722,inf,510,516,inf,307,484,574
2024-01-09 13:53:26.651485,inf,inf,510,516,1894,307,484,574
2024-01-09 13:53:26.652352,inf,inf,512,516,1894,307,479,574
2024-01-09 13:53:26.653251,inf,inf,512,507,1894,307,479,571
2024-01-09 13:53:26.654621,inf,2992,512,507,1894,314,479,571
2024-01-09 13:53:26.669213,1768,2992,512,507,inf,314,479,571
2024-01-09 13:53:26.672697,1768,2992,512,514,inf,314,479,571
2024-01-09 13:53:26.675977,1768,2992,521,514,inf,314,466,571
2024-01-09 13:53:26.676925,1768,inf,521,514,inf,298,466,571
2024-01-09 13:53:26.692274,1642,inf,521,514,inf,298,466,571
2024-01-09 13:53:26.695223,1642,inf,521,514,inf,307,466,571
2024-01-09 13:53:26.696755,1642,inf,521,515,inf,307,466,570
2024-01-09 13:53:26.699971,1642,inf,522,515,inf,307,478,570
2024-01-09 13:53:26.711542,2290,inf,522,515,inf,307,478,570
2024-01-09 13:53:26.712166,2290,inf,522,515,inf,inf,478,570
2024-01-09 13:53:26.720752,2290,inf,522,514,inf,inf,478,570
2024-01-09 13:53:26.723885,2290,inf,511,514,inf,inf,473,570
2024-01-09 13:53:26.729019,inf,inf,511,514,inf,inf,473,570
2024-01-09 13:53:26.734306,inf,inf,511,514,inf,321,473,570
2024-01-09 13:53:26.744762,inf,inf,511,511,inf,321,473,575
2024-01-09 13:53:26.747415,inf,inf,511,511,inf,321,473,575
2024-01-09 13:53:26.748137,inf,inf,513,511,inf,321,465,575
2024-01-09 13:53:26.752401,inf,inf,513,511,inf,298,465,575
2024-01-09 13:53:26.768860,inf,inf,513,512,inf,298,465,574
2024-01-09 13:53:26.771046,inf,inf,513,512,inf,298,465,574
2024-01-09 13:53:26.772069,inf,inf,504,512,inf,298,457,574
2024-01-09 13:53:26.772726,inf,inf,504,512,inf,319,457,574
2024-01-09 13:53:26.789263,inf,1827,504,512,inf,309,457,574
2024-01-09 13:53:26.792641,inf,1827,504,516,inf,309,457,571
2024-01-09 13:53:26.793790,inf,1827,504,516,inf,309,457,571
2024-01-09 13:53:26.795837,inf,1827,503,516,inf,309,483,571
2024-01-09 13:53:26.811892,2095,1827,503,516,inf,309,483,571
2024-01-09 13:53:26.812628,2095,inf,503,516,inf,304,483,571
2024-01-09 13:53:26.816387,2095,inf,503,512,inf,304,483,574
2024-01-09 13:53:26.820119,2095,inf,502,512,inf,304,473,574
2024-01-09 13:53:26.829878,2234,inf,502,512,inf,304,473,574
2024-01-09 13:53:26.834867,2234,inf,502,512,inf,322,473,574
2024-01-09 13:53:26.840291,2234,inf,502,512,inf,322,473,573
2024-01-09 13:53:26.843641,2234,inf,508,512,inf,322,456,573
2024-01-09 13:53:26.852785,inf,inf,508,512,1969,322,456,573
2024-01-09 13:53:26.853840,inf,2756,508,512,1969,300,456,573
2024-01-09 13:53:26.864290,inf,2756,508,511,1969,300,456,568
2024-01-09 13:53:26.867711,inf,2756,502,511,1969,300,485,568
2024-01-09 13:53:26.869335,inf,inf,502,511,1969,inf,485,568
2024-01-09 13:53:26.871133,inf,inf,502,511,inf,inf,485,568
2024-01-09 13:53:26.887522,inf,inf,502,511,inf,308,485,568
2024-01-09 13:53:26.889788,inf,inf,502,515,inf,308,485,575
2024-01-09 13:53:26.891676,inf,inf,519,515,inf,308,460,575
2024-01-09 13:53:26.894097,inf,inf,519,515,inf,308,460,575
2024-01-09 13:53:26.905857,inf,2261,519,515,inf,308,460,575
2024-01-09 13:53:26.908678,inf,2261,519,512,inf,308,460,575
2024-01-09 13:53:26.915389,inf,2261,508,512,inf,308,467,575
2024-01-09 13:53:26.916794,inf,2261,508,512,2014,308,467,575
2024-01-09 13:53:26.928834,inf,inf,508,512,2014,318,467,575
2024-01-09 13:53:26.932884,inf,inf,508,512,2014,318,467,570
2024-01-09 13:53:26.934903,inf,inf,508,512,inf,318,467,570
2024-01-09 13:53:26.939665,inf,inf,518,512,inf,318,469,570
2024-01-09 13:53:26.947309,inf,inf,518,512,inf,305,469,570
2024-01-09 13:53:26.955729,inf,inf,518,512,inf,305,469,570
2024-01-09 13:53:26.956648,inf,inf,518,516,inf,305,469,571
2024-01-09 13:53:26.963582,inf,inf,497,516,inf,305,478,571
2024-01-09 13:53:26.965185,inf,inf,497,516,inf,inf,478,571
2024-01-09 13:53:26.974345,inf,inf,497,516,inf,inf,478,571
2024-01-09 13:53:26.981529,inf,inf,497,516,inf,305,478,571
2024-01-09 13:53:26.983291,inf,inf,497,513,inf,305,478,572
2024-01-09 13:53:26.987245,inf,inf,503,513,inf,305,469,572
2024-01-09 13:53:26.992623,inf,inf,503,513,inf,305,469,572
2024-01-09 13:53:26.999552,inf,inf,503,513,inf,297,469,572
2024-01-09 13:53:27.000981,inf,inf,503,516,inf,297,469,574
2024-01-09 13:53:27.011245,inf,inf,503,516,inf,297,469,574
2024-01-09 13:53:27.012066,inf,inf,514,516,inf,297,482,574
2024-01-09 13:53:27.016055,inf,inf,514,516,inf,inf,482,574
2024-01-09 13:53:27.026805,inf,inf,514,516,inf,inf,482,573
2024-01-09 13:53:27.029046,inf,inf,514,516,inf,inf,482,573
2024-01-09 13:53:27.034397,inf,inf,514,516,inf,318,482,573
2024-01-09 13:53:27.035238,inf,inf,506,516,inf,318,481,573
2024-01-09 13:53:27.045777,inf,inf,506,515,inf,318,481,574
2024-01-09 13:53:27.052243,inf,inf,506,515,inf,318,481,574
2024-01-09 13:53:27.053173,inf,inf,506,515,inf,307,481,574
2024-01-09 13:53:27.059296,inf,inf,523,515,inf,307,463,574
2024-01-09 13:53:27.068486,inf,inf,523,515,inf,inf,463,574
2024-01-09 13:53:27.069640,inf,inf,523,517,inf,inf,463,571
2024-01-09 13:53:27.074545,inf,inf,523,517,inf,inf,463,571
2024-01-09 13:53:27.083153,inf,inf,505,517,inf,inf,479,571
2024-01-09 13:53:27.091449,inf,inf,505,517,inf,303,479,571
2024-01-09 13:53:27.092942,inf,inf,505,517,inf,303,479,571
2024-01-09 13:53:27.094523,inf,inf,505,510,inf,303,479,569
2024-01-09 13:53:27.107106,inf,inf,523,510,inf,303,483,569
2024-01-09 13:53:27.109734,inf,inf,523,510,inf,298,483,569
2024-01-09 13:53:27.111526,inf,inf,523,510,inf,298,483,569
2024-01-09 13:53:27.114344,inf,inf,523,517,inf,298,483,572
2024-01-09 13:53:27.130933,inf,inf,519,517,inf,298,467,572
2024-01-09 13:53:27.132519,inf,inf,519,517,inf,318,467,572
2024-01-09 13:53:27.134159,inf,inf,519,517,inf,318,467,572
2024-01-09 13:53:27.137997,inf,inf,519,515,inf,318,467,571
2024-01-09 13:53:27.150828,inf,inf,519,515,inf,306,467,571
2024-01-09 13:53:27.154913,inf,inf,518,515,inf,306,482,571
2024-01-09 13:53:27.156789,2943,inf,518,515,inf,306,482,571
2024-01-09 13:53:27.162938,2943,inf,518,513,inf,306,482,569
2024-01-09 13:53:27.173571,2943,2094,518,513,inf,327,482,569
2024-01-09 13:53:27.175271,inf,2094,518,513,inf,327,482,569
2024-01-09 13:53:27.178980,inf,2094,499,513,inf,327,487,569
2024-01-09 13:53:27.182837,inf,2094,499,510,inf,327,487,572
2024-01-09 13:53:27.190128,inf,inf,499,510,inf,inf,487,572
2024-01-09 13:53:27.198569,inf,inf,499,510,inf,inf,487,572
2024-01-09 13:53:27.202650,inf,inf,516,510,inf,inf,471,572
2024-01-09 13:53:27.207351,inf,inf,516,511,inf,inf,471,568
2024-01-09 13:53:27.208330,inf,inf,516,511,inf,299,471,568
2024-01-09 13:53:27.221100,inf,inf,516,511,inf,299,471,568
2024-01-09 13:53:27.226287,inf,inf,516,511,inf,309,471,568
2024-01-09 13:53:27.227498,inf,inf,517,511,inf,309,467,568
2024-01-09 13:53:27.231493,inf,inf,517,513,inf,309,467,569
2024-01-09 13:53:27.239869,inf,inf,517,513,inf,309,467,569
2024-01-09 13:53:27.244380,inf,inf,517,513,inf,inf,467,569
2024-01-09 13:53:27.251040,inf,inf,520,513,inf,inf,478,569
2024-01-09 13:53:27.251873,inf,inf,520,517,inf,inf,478,575
2024-01-09 13:53:27.257746,inf,inf,520,517,inf,inf,478,575
2024-01-09 13:53:27.260810,inf,inf,520,517,inf,305,478,575
2024-01-09 13:53:27.274761,inf,inf,514,517,inf,305,481,575
2024-01-09 13:53:27.275624,inf,inf,514,516,inf,305,481,571
2024-01-09 13:53:27.278233,inf,inf,514,516,inf,305,481,571
2024-01-09 13:53:27.279065,inf,inf,514,516,inf,300,481,571
2024-01-09 13:53:27.295522,inf,inf,514,516,inf,inf,481,571
2024-01-09 13:53:27.298651,inf,inf,521,516,inf,inf,468,571
2024-01-09 13:53:27.299741,inf,inf,521,511,inf,inf,468,572
2024-01-09 13:53:27.301095,inf,inf,521,511,inf,inf,468,572
2024-01-09 13:53:27.313635,inf,inf,521,511,inf,320,468,572
2024-01-09 13:53:27.319744,inf,inf,521,511,inf,320,468,572
2024-01-09 13:53:27.322857,inf,inf,521,511,inf,320,468,569
2024-01-09 13:53:27.323531,inf,inf,517,511,inf,320,477,569
2024-01-09 13:53:27.336325,inf,inf,517,511,inf,314,477,569
2024-01-09 13:53:27.338492,inf,inf,517,511,inf,314,477,569
2024-01-09 13:53:27.347606,inf,inf,517,515,inf,314,477,576
2024-01-09 13:53:27.348543,inf,inf,510,515,inf,314,471,576
2024-01-09 13:53:27.356044,inf,inf,510,515,inf,314,471,576
2024-01-09 13:53:27.359437,inf,inf,510,515,inf,308,471,576
2024-01-09 13:53:27.370509,inf,inf,509,515,inf,308,478,576
2024-01-09 13:53:27.371666,inf,inf,509,514,inf,308,478,571
2024-01-09 13:53:27.379000,inf,inf,509,514,inf,308,478,571
2024-01-09 13:53:27.382525,inf,inf,509,514,inf,297,478,571
2024-01-09 13:53:27.391212,inf,inf,509,515,inf,297,478,578
2024-01-09 13:53:27.394547,inf,inf,515,515,inf,297,470,578
2024-01-09 13:53:27.397129,2365,inf,515,515,inf,297,470,578
2024-01-09 13:53:27.400374,2365,inf,515,515,inf,308,470,578
2024-01-09 13:53:27.414869,2365,inf,515,516,inf,308,470,568
2024-01-09 13:53:27.416558,2365,inf,515,516,inf,inf,470,568
2024-01-09 13:53:27.418506,2365,inf,506,516,inf,inf,472,568
2024-01-09 13:53:27.420215,inf,inf,506,516,inf,inf,472,568
2024-01-09 13:53:27.435063,inf,inf,506,516,inf,314,472,568
2024-01-09 13:53:27.440042,inf,inf,506,513,inf,314,472,576
2024-01-09 13:53:27.442879,inf,inf,503,513,inf,314,473,576
2024-01-09 13:53:27.443640,inf,inf,503,513,1998,314,473,576
2024-01-09 13:53:27.453210,inf,inf,503,513,1998,307,473,576
2024-01-09 13:53:27.459776,inf,inf,503,515,1998,307,473,572
2024-01-09 13:53:27.461481,inf,inf,503,515,inf,307,473,572
2024-01-09 13:53:27.466706,inf,inf,518,515,inf,307,467,572
2024-01-09 13:53:27.475742,inf,inf,518,515,inf,310,467,572
2024-01-09 13:53:27.484668,inf,inf,518,515,inf,310,467,572
2024-01-09 13:53:27.485367,inf,inf,518,512,inf,310,467,574
2024-01-09 13:53:27.490660,inf,inf,516,512,inf,310,468,574
2024-01-09 13:53:27.494126,inf,inf,516,512,inf,305,468,574
2024-01-09 13:53:27.502928,inf,inf,516,512,inf,305,468,574
2024-01-09 13:53:27.504113,inf,inf,516,511,inf,305,468,573
2024-01-09 13:53:27.510180,inf,inf,516,511,inf,inf,468,573
2024-01-09 13:53:27.514338,inf,inf,505,511,inf,inf,467,573
2024-01-09 13:53:27.525404,inf,inf,505,511,inf,inf,467,573
2024-01-09 13:53:27.528226,inf,inf,505,513,inf,inf,467,569
2024-01-09 13:53:27.529306,inf,inf,505,513,inf,303,467,569
2024-01-09 13:53:27.538000,inf,inf,504,513,inf,303,487,569
2024-01-09 13:53:27.549052,2723,inf,504,513,inf,303,487,569
2024-01-09 13:53:27.551578,2723,inf,504,513,inf,308,487,569
2024-01-09 13:53:27.552450,2723,inf,504,514,inf,308,487,568
2024-01-09 13:53:27.562110,2723,inf,506,514,inf,308,479,568
2024-01-09 13:53:27.567777,2723,2890,506,514,inf,inf,479,568
2024-01-09 13:53:27.571064,1963,2890,506,514,1948,inf,479,568
2024-01-09 13:53:27.577453,1963,2890,506,512,1948,inf,479,573
2024-01-09 13:53:27.585970,1963,inf,506,512,1948,309,479,573
2024-01-09 13:53:27.586768,1963,inf,501,512,1948,309,488,573
2024-01-09 13:53:27.589424,inf,inf,501,512,inf,309,488,573
2024-01-09 13:53:27.596489,inf,inf,501,513,inf,309,488,570
2024-01-09 13:53:27.608777,inf,2313,501,513,inf,314,488,570
2024-01-09 13:53:27.609862,inf,2313,501,513,inf,314,487,570
2024-01-09 13:53:27.612384,inf,2313,501,513,inf,314,487,570
2024-01-09 13:53:27.620564,inf,2313,501,512,inf,314,487,571
2024-01-09 13:53:27.631272,inf,2313,501,512,inf,314,487,571
2024-01-09 13:53:27.632005,inf,inf,501,512,inf,313,487,571
2024-01-09 13:53:27.633648,inf,inf,506,512,inf,313,481,571
2024-01-09 13:53:27.644201,inf,inf,506,511,inf,313,481,574
2024-01-09 13:53:27.648847,inf,inf,506,511,inf,313,481,574
2024-01-09 13:53:27.654706,inf,inf,506,511,inf,311,481,574
2024-01-09 13:53:27.657899,inf,inf,502,511,inf,311,482,574
2024-01-09 13:53:27.667374,inf,inf,502,511,inf,311,482,574
2024-01-09 13:53:27.669387,inf,inf,502,511,inf,311,482,572
2024-01-09 13:53:27.672493,inf,inf,502,511,inf,301,482,572
2024-01-09 13:53:27.681908,inf,inf,509,511,inf,301,475,572
2024-01-09 13:53:27.687909,2181,inf,509,511,inf,301,475,572
2024-01-09 13:53:27.689076,2181,inf,509,511,inf,inf,475,572
2024-01-09 13:53:27.691891,2181,inf,509,512,inf,inf,475,572
2024-01-09 13:53:27.705847,2181,inf,509,512,inf,inf,466,572
2024-01-09 13:53:27.706906,inf,inf,509,512,inf,inf,466,572
2024-01-09 13:53:27.710422,inf,inf,509,512,inf,316,466,572
2024-01-09 13:53:27.715949,inf,inf,509,515,inf,316,466,573
2024-01-09 13:53:27.725695,inf,inf,509,515,inf,313,466,573
2024-01-09 13:53:27.729327,inf,inf,509,515,2006,313,466,573
2024-01-09 13:53:27.730488,inf,inf,523,515,2006,313,488,573
2024-01-09 13:53:27.740147,inf,inf,523,513,2006,313,488,569
2024-01-09 13:53:27.742812,inf,inf,523,513,2006,inf,488,569
2024-01-09 13:53:27.752091,inf,inf,523,513,inf,inf,488,569
2024-01-09 13:53:27.753927,inf,inf,509,513,inf,inf,473,569
2024-01-09 13:53:27.759624,inf,inf,509,513,inf,312,473,569
2024-01-09 13:53:27.764001,inf,inf,509,516,inf,312,473,568
2024-01-09 13:53:27.770791,inf,inf,509,516,inf,312,473,568
2024-01-09 13:53:27.777815,inf,inf,504,516,inf,312,462,568
2024-01-09 13:53:27.782460,inf,inf,504,516,inf,316,462,568
2024-01-09 13:53:27.788835,inf,inf,504,517,inf,316,462,573
2024-01-09 13:53:27.794375,inf,inf,504,517,1883,316,462,573
2024-01-09 13:53:27.801476,inf,inf,519,517,1883,316,480,573
2024-01-09 13:53:27.805069,inf,2269,519,517,1883,313,480,573
2024-01-09 13:53:27.808560,inf,2269,519,516,1883,313,480,569
2024-01-09 13:53:27.816441,inf,2269,519,516,inf,313,480,569
2024-01-09 13:53:27.823947,inf,inf,519,516,inf,306,480,569
2024-01-09 13:53:27.825658,inf,inf,527,516,inf,306,482,569
2024-01-09 13:53:27.832569,inf,inf,527,513,inf,306,482,572
2024-01-09 13:53:27.839132,inf,inf,527,513,1966,306,482,572
2024-01-09 13:53:27.840161,inf,inf,527,513,1966,inf,482,572
2024-01-09 13:53:27.849453,inf,inf,507,513,1966,inf,467,572
2024-01-09 13:53:27.858568,inf,inf,507,514,1966,inf,467,572
2024-01-09 13:53:27.859702,inf,inf,507,514,1966,321,467,572
2024-01-09 13:53:27.861054,inf,inf,507,514,inf,321,467,572
2024-01-09 13:53:27.873303,inf,inf,507,514,inf,321,473,572
2024-01-09 13:53:27.875725,inf,inf,507,514,inf,321,473,572
2024-01-09 13:53:27.876574,inf,inf,507,514,inf,301,473,572
2024-01-09 13:53:27.877594,inf,inf,507,511,inf,301,473,572
2024-01-09 13:53:27.894346,inf,inf,507,511,inf,301,473,572
2024-01-09 13:53:27.897177,inf,inf,513,511,inf,301,476,572
2024-01-09 13:53:27.899317,inf,inf,513,511,inf,308,476,572
2024-01-09 13:53:27.902117,inf,inf,513,513,inf,308,476,573
2024-01-09 13:53:27.916856,inf,inf,513,513,inf,308,476,573
2024-01-09 13:53:27.917840,inf,inf,513,513,inf,275,476,573
