Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 10:30:41.260310,inf,0.27700096368789673,0.4873364269733429,0.31630587577819824,0.5541079044342041,inf,0.5137510299682617,0.2800164222717285
2024-01-09 10:30:41.322634,inf,0.27700069546699524,0.4874873757362366,0.3165535628795624,0.5544347167015076,inf,0.5138891339302063,0.28025344014167786
2024-01-09 10:30:41.389020,inf,0.277001291513443,0.488597571849823,0.31676703691482544,0.5552121996879578,inf,0.5142911672592163,0.2808820903301239
2024-01-09 10:30:41.460274,inf,0.2770019471645355,0.4887908399105072,0.3170042037963867,0.555607259273529,inf,0.5144387483596802,0.2820039391517639
2024-01-09 10:30:41.525061,inf,0.2770021855831146,0.48901620507240295,0.3173796832561493,0.556276261806488,inf,0.5148283839225769,0.28257355093955994
2024-01-09 10:30:41.600004,inf,0.2770025134086609,0.48920196294784546,0.317851185798645,0.5569442510604858,inf,0.5149713158607483,0.28348031640052795
2024-01-09 10:30:41.668935,inf,0.2770030200481415,0.4894285202026367,0.31807562708854675,0.5573408007621765,inf,0.5151050686836243,0.2837686836719513
2024-01-09 10:30:41.744708,inf,0.2770044207572937,0.48965612053871155,0.31844520568847656,0.5580708980560303,inf,0.5152449607849121,0.28406402468681335
2024-01-09 10:30:41.812985,inf,0.27700453996658325,0.4898728132247925,0.3186825215816498,0.558427631855011,inf,0.5153809785842896,0.28438541293144226
2024-01-09 10:30:41.877509,inf,0.27700456976890564,0.4900866746902466,0.31887099146842957,0.5588022470474243,inf,0.5155301094055176,0.2846713364124298
2024-01-09 10:30:41.935948,inf,0.27700504660606384,0.4903090000152588,0.31909725069999695,0.559185266494751,inf,0.5156642198562622,0.2849625051021576
2024-01-09 10:30:42.003747,inf,0.2770044803619385,0.49098289012908936,0.31953564286231995,0.5599234700202942,inf,0.5158028602600098,0.28550732135772705
2024-01-09 10:30:42.079858,inf,0.27700531482696533,0.4914077818393707,0.3199666142463684,0.5606356859207153,inf,0.5159469842910767,0.2858279347419739
2024-01-09 10:30:42.145639,inf,0.27700522541999817,0.4916641116142273,0.3208412528038025,0.561465322971344,inf,0.5160938501358032,0.28638869524002075
2024-01-09 10:30:42.211171,inf,0.2770264744758606,0.4918850362300873,0.3213055729866028,0.5618259310722351,inf,0.5162386298179626,0.28669703006744385
2024-01-09 10:30:42.282158,inf,0.2770053744316101,0.49251705408096313,0.3215389847755432,0.5625373125076294,inf,0.5163735747337341,0.2872811555862427
2024-01-09 10:30:42.345554,inf,0.27700597047805786,0.4927403926849365,0.3217339813709259,0.5628907680511475,inf,0.5165195465087891,0.287579745054245
2024-01-09 10:30:42.409235,inf,0.27700600028038025,0.4929625988006592,0.32194384932518005,0.5632975697517395,inf,0.516666829586029,0.28782209753990173
2024-01-09 10:30:42.479783,inf,0.277006596326828,0.49359220266342163,0.32238635420799255,0.566390335559845,inf,0.5168111324310303,0.28869563341140747
2024-01-09 10:30:42.551842,inf,0.27700746059417725,0.493785560131073,0.3225947618484497,0.5666871666908264,inf,0.5169397592544556,0.28896060585975647
2024-01-09 10:30:42.616557,inf,0.2770068943500519,0.4940018057823181,0.32278549671173096,0.5670058727264404,inf,0.51707923412323,0.28922536969184875
2024-01-09 10:30:42.682341,inf,0.27700740098953247,0.4942038953304291,0.3238185942173004,0.567389190196991,inf,0.5176074504852295,0.2892627418041229
2024-01-09 10:30:42.747940,inf,0.27700769901275635,0.49440911412239075,0.3240315914154053,0.5677530169487,inf,0.5177603363990784,0.28932249546051025
2024-01-09 10:30:42.819319,inf,0.2770276367664337,0.49456918239593506,0.3241825997829437,0.5681093335151672,inf,0.5178853869438171,0.2893604040145874
2024-01-09 10:30:42.879211,inf,0.2770075798034668,0.49494895339012146,0.3243597447872162,0.568776547908783,inf,0.5180243253707886,0.28940021991729736
2024-01-09 10:30:42.954670,inf,0.2770083546638489,0.4953591227531433,0.3253735303878784,0.5703312158584595,inf,0.5181488394737244,0.2894774377346039
2024-01-09 10:30:43.020857,inf,0.2770083248615265,0.4957769215106964,0.32557371258735657,0.5712956190109253,inf,0.51851487159729,0.2899899184703827
